time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,-0.0340884619530142,-0.0681769239060284,-0.0852211548825356,0.009576806640625,-0.009576806640625,9.797073193359374,-0.274665504693985,0.2231549173593521,3.743465185165405,0.0022558290511369,0.1294642090797424,-0.0080558219924569,-0.9915488958358764,12.035009765625
0.0501291751861572,0.0531711959828282,0.0,0.0660129047038259,-0.0340884619530142,-0.0340884619530142,0.0681769239060284,1.6472107421875,-0.40222587890625,9.873687646484374,-0.2746473848819732,0.2231332957744598,3.743376731872559,0.0020177692640572,0.1297183781862259,-0.0084179919213056,-0.9915130734443665,12.01728515625
0.1002519130706787,0.0563296226786874,0.0,0.0437284207137605,-0.0340884619530142,-0.0,0.1704423097650712,0.3830722656249999,-0.296881005859375,10.649408984375,-0.2741751968860626,0.2230729311704635,3.741532802581787,0.0020290177781134,0.128487080335617,-0.0082948328927159,-0.9916744828224182,12.008422851562498
0.150381326675415,0.0594625622180205,0.0,0.0782217429931356,-0.0340884619530142,0.0340884619530142,0.0681769239060284,1.9632453613281249,-0.1244984863281249,10.43871923828125,-0.2733781933784485,0.2231872975826263,3.7386116981506343,0.0013306726468726,0.1285104900598526,-0.0087038539350032,-0.9916690587997437,12.035009765625
0.2005388736724853,0.0625573993590539,0.0,0.1030114099545205,-0.0852211548825356,-0.0340884619530142,0.0,0.9097966308593748,0.1340752929687499,9.117119921875,-0.27216237783432,0.2230860739946365,3.7342233657836914,0.001877628499642,0.1286789923906326,-0.0089347921311855,-0.991644322872162,12.0261474609375
0.2506999969482422,0.0656016722849243,0.0,0.1369072583704818,0.0170442309765071,0.0340884619530142,0.1022653858590427,1.675941162109375,-0.3256114257812499,9.662997900390623,-0.2703593373298645,0.2230750173330307,3.72839879989624,0.0008223615586757,0.1284751743078231,-0.0086278766393661,-0.9916748404502868,12.01728515625
0.3007969856262207,0.0685831227830163,0.0,0.1782673125980277,0.0852211548825356,-0.0170442309765071,0.0,1.216254443359375,-0.3064578125,9.011775048828124,-0.2680726647377014,0.2229738086462021,3.720909833908081,0.0015632061986252,0.1262570321559906,-0.0088348016142845,-0.9919570684432985,12.0261474609375
0.350935697555542,0.0714897456044585,0.0,0.1935991763236677,-0.0681769239060284,0.0852211548825356,0.0852211548825356,0.009576806640625,0.1244984863281249,9.509768994140623,-0.2652346193790436,0.2230158895254135,3.7114453315734863,0.0001907054829644,0.1262351125478744,-0.0083898864686489,-0.9919649362564088,11.9906982421875
0.4010806083679199,0.0743098368050234,0.0,0.2993093462696734,0.0340884619530142,0.1193096168355498,0.0681769239060284,0.70868369140625,-0.076614453125,11.645396875,-0.2615473866462707,0.2228496819734573,3.6982462406158447,0.0015027894405648,0.1246819719672203,-0.0081851994618773,-0.9921619296073914,11.9906982421875
0.451225996017456,0.0770320408727798,0.0,0.2357246884756113,-0.1022653858590427,0.0170442309765071,0.0340884619530142,0.852335791015625,0.21068974609375,11.0707884765625,-0.2581717669963836,0.2227044999599456,3.6872735023498535,0.0020226396154612,0.1238001734018325,-0.0078665632754564,-0.9922739863395692,12.01728515625
0.5013720989227295,0.079645396452732,0.0,0.3827419444522182,-0.0170442309765071,-0.0340884619530142,0.0340884619530142,0.7948749511718749,-0.6607996582031249,9.95987890625,-0.2539087533950805,0.2228610664606094,3.670401573181152,0.003045953111723,0.1220395192503929,-0.0086005646735429,-0.9924833178520204,12.008422851562498
0.6015362739562988,0.0821393804843269,0.0,0.3238222552019445,-0.0170442309765071,-0.0,-0.0170442309765071,0.239420166015625,0.076614453125,10.3812583984375,-0.2453054934740066,0.2228198796510696,3.639988899230957,0.002175809117034,0.1192199438810348,-0.0092056626453995,-0.9928228855133056,12.008422851562498
0.6516950130462646,0.0845039505741056,0.0,0.4132970970660117,-0.0511326929295213,-0.0170442309765071,-0.0170442309765071,1.149216796875,0.74699091796875,9.279925634765624,-0.2399447709321975,0.2224967777729034,3.6212658882141113,0.0010798689909279,0.1175735145807266,-0.0089192548766732,-0.9930235147476196,12.008422851562498
0.7018635272979736,0.0867295854328766,0.0,0.4623151275063404,-0.1193096168355498,0.0681769239060284,0.0511326929295213,0.9002198242187499,0.1628057128906249,9.82580361328125,-0.2342334538698196,0.2227075695991516,3.6004891395568848,-0.0004640922124963,0.1178622394800186,-0.0065415049903094,-0.9930083751678468,11.9906982421875
0.7520034313201904,0.0888073232145878,0.0,0.4713657364889302,-0.1363538478120569,0.1022653858590427,0.0340884619530142,0.086191259765625,0.4213794921875,6.0142345703125,-0.2283086776733398,0.22268807888031,3.5779857635498047,0.0004839254543185,0.1151998192071914,-0.007853933610022,-0.9933111667633056,11.9906982421875
0.8021538257598877,0.0907287976025167,0.0,0.5152454808614318,0.2045307717180854,-0.1363538478120569,0.1363538478120569,0.8714894042968749,0.028730419921875,16.376339355468748,-0.2219255417585373,0.2226515263319015,3.5537798404693604,0.0013137344503775,0.1127955541014671,-0.0080524096265435,-0.9935848116874696,12.008422851562498
0.8522734642028809,0.0924862714974757,0.0,0.6601064009465882,0.0,-0.0852211548825356,0.0340884619530142,1.3215993164062498,0.15322890625,4.836287353515624,-0.214022159576416,0.222322016954422,3.524022340774536,0.0007282732403837,0.1105826050043106,-0.0079697370529174,-0.9938347339630128,11.999560546875
0.9024248123168944,0.0940726681723791,0.0,0.6778681809006264,-0.0170442309765071,0.0852211548825356,0.0511326929295213,0.3830722656249999,0.7565677246093749,12.1433908203125,-0.2083320170640945,0.2221597880125045,3.501898765563965,0.0009179808548651,0.1071995571255683,-0.0070207887329161,-0.9942123293876648,12.0261474609375
0.9525692462921144,0.0954815997677259,0.0,0.3811953917219509,-0.0511326929295213,-0.0340884619530142,0.1704423097650712,0.15322890625,0.028730419921875,9.80665,-0.2012820392847061,0.222064271569252,3.473230600357056,0.0017692127730697,0.105007879436016,-0.007152303121984,-0.9944440722465516,12.008422851562498
1.0027260780334473,0.0967073930132553,0.0,0.75015284801022,0.0340884619530142,-0.0511326929295213,-0.0170442309765071,-0.47884033203125,0.86191259765625,7.402871533203124,-0.1932218223810196,0.2219602018594741,3.4388647079467773,0.0014248561346903,0.10122711956501,-0.0083379438146948,-0.9948274493217468,12.008422851562498
1.052881956100464,0.0977451120722037,0.0,0.6884519470500535,-0.0170442309765071,0.0511326929295213,0.0511326929295213,1.5035586425781249,-0.8714894042968749,9.299079248046874,-0.1860523819923401,0.221437856554985,3.407797336578369,0.0012847306206822,0.0991303399205207,-0.0093474322929978,-0.9950297474861144,12.0438720703125
1.1029613018035889,0.098590578416177,0.0,0.6411267018131067,-0.0170442309765071,0.0852211548825356,0.1533980787885641,0.4405331054687499,0.5363011718749999,10.9941740234375,-0.1785565465688705,0.2213915139436721,3.3756356239318848,0.0020443443208932,0.0959398448467254,-0.0086516859009861,-0.9953474402427672,12.0261474609375
