time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,-0.1022653858590427,-0.0170442309765071,0.1193096168355498,0.01915361328125,0.01915361328125,9.86411083984375,0.2283855527639389,0.1790892928838729,-0.3799940645694732,-0.0052980626933276,0.988969385623932,-0.0035665803588926,0.1479823887348175,11.964111328124998
0.0501317977905273,0.0531711959828282,0.0,0.0905656518273661,-0.0511326929295213,-0.0681769239060284,-0.0511326929295213,1.51313544921875,0.737414111328125,8.14028564453125,0.228386104106903,0.1790745556354522,-0.3799882233142853,-0.0052423407323658,0.9889665246009828,-0.0036856364458799,0.1480006277561187,11.9906982421875
0.1002652645111084,0.0563296226786874,0.0,0.0600453076851739,0.0170442309765071,-0.0852211548825356,-0.0511326929295213,1.139639990234375,0.258573779296875,10.43871923828125,0.2276844382286071,0.1790555864572525,-0.3781726360321045,-0.0051636500284075,0.9890109896659852,-0.0041248118504881,0.1476942598819732,11.9729736328125
0.1504445075988769,0.0594625622180205,0.0,0.0842460156167262,0.0681769239060284,-0.0,0.0,-0.3926490722656249,-0.1149216796875,9.816226806640625,0.2262929826974868,0.1790803223848343,-0.3742920756340027,-0.0049674701876938,0.9889975786209106,-0.0043732454068958,0.1477837860584259,11.9906982421875
0.2005975246429443,0.0625573993590539,0.0,0.1279899578819413,0.0511326929295213,0.0511326929295213,0.0170442309765071,0.373495458984375,0.2202665527343749,8.33182177734375,0.2244075536727905,0.1791764050722122,-0.3693878650665283,-0.0059604630805552,0.9890889525413512,-0.0041393782012164,0.1471408009529113,11.9906982421875
0.250795841217041,0.0656016722849243,0.0,0.1789125064505737,0.0170442309765071,-0.0170442309765071,0.0681769239060284,0.296881005859375,0.277727392578125,8.619125976562499,0.2213859260082245,0.179148644208908,-0.3617032766342163,-0.006342236418277,0.9893484115600586,-0.0048019415698945,0.1453493982553482,11.9552490234375
0.3509752750396728,0.0685831227830163,0.0,0.1959874443556582,0.0681769239060284,0.0511326929295213,0.0,0.8906430175781249,-0.21068974609375,11.511321582031249,0.2149541974067688,0.1792504638433456,-0.3450513184070587,-0.0081960810348391,0.98956561088562,-0.0040185265243053,0.1437933444976806,11.9729736328125
0.4011697769165039,0.0714897456044585,0.0,0.2868396088654609,-0.1022653858590427,0.0511326929295213,0.0340884619530142,0.7565677246093749,0.45968671875,8.494627490234375,0.2103445082902908,0.1794548332691192,-0.3321196138858795,-0.0088206846266984,0.9898120164871216,-0.0041928915306925,0.1420456022024154,11.9552490234375
0.4513237476348877,0.0743098368050234,0.0,0.2364050474148635,-0.0511326929295213,-0.0852211548825356,0.1363538478120569,0.9864110839843748,-0.1340752929687499,8.686163623046875,0.2071169763803482,0.1796263605356216,-0.321869432926178,-0.0083543108776211,0.9898625016212464,-0.0053529702126979,0.141682282090187,11.9552490234375
0.5014750957489014,0.0770320408727798,0.0,0.3032427313114968,-0.0511326929295213,0.0170442309765071,0.0340884619530142,0.5746083984375,0.0383072265625,11.022904443359376,0.2024855762720108,0.1796885877847671,-0.3083356916904449,-0.0088736657053232,0.9901016354560852,-0.0059185102581977,0.1399462819099426,11.9729736328125
0.551630973815918,0.079645396452732,0.0,0.3693300290090036,-0.1533980787885641,0.0170442309765071,0.0170442309765071,-0.603338818359375,0.105344873046875,9.203311181640624,0.1976573914289474,0.17972032725811,-0.2929577827453613,-0.0078363688662648,0.9901903867721558,-0.0055166184902191,0.1393958628177642,11.9729736328125
0.601731538772583,0.0821393804843269,0.0,0.4272408326154064,0.1363538478120569,-0.0,0.0340884619530142,0.8714894042968749,0.01915361328125,10.09395419921875,0.1915992498397827,0.1799633949995041,-0.2731779515743255,-0.0071924817748367,0.990428388118744,-0.0060647334903478,0.1377067267894745,11.9552490234375
0.651947021484375,0.0845039505741056,0.0,0.4249347147234563,-0.0681769239060284,-0.0,-0.0170442309765071,0.507570751953125,0.4405331054687499,9.4618849609375,0.1851498484611511,0.1802383512258529,-0.2551051080226898,-0.0080679636448621,0.990687906742096,-0.006794526707381,0.1357432454824447,11.919799804687498
0.7021081447601318,0.0867295854328766,0.0,0.4905961652281099,0.0170442309765071,0.1363538478120569,0.1193096168355498,0.833182177734375,0.373495458984375,8.9255837890625,0.1792238652706146,0.1801747977733612,-0.2346670776605606,-0.0077413991093635,0.990843653678894,-0.0066538676619529,0.1346276700496673,11.9818359375
0.7522523403167725,0.0888073232145878,0.0,0.3986533682652976,0.0340884619530142,-0.1022653858590427,0.0170442309765071,1.0630255371093749,0.373495458984375,4.61602080078125,0.1721092313528061,0.1808333396911621,-0.2134820073843002,-0.0079299286007881,0.9912383556365968,-0.0067744008265435,0.1316726952791214,11.893212890625
0.8024060726165771,0.0907287976025167,0.0,0.5654357073904391,0.0170442309765071,-0.1193096168355498,-0.0170442309765071,-0.076614453125,-0.4979939453124999,1.1013327636718748,0.1653979420661926,0.180712416768074,-0.1903290301561355,-0.0073229190893471,0.9915279150009156,-0.0065720472484827,0.1295203864574432,11.9552490234375
