time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
20.040000915527344,-4.350918769836426,2.1438164710998535,0.0,0.0,-0.919705867767334,0.0,0.3926081359386444,0.011924338527023792,0.0035687254276126623
20.04400062561035,-4.3529815673828125,2.1416585445404053,0.0,0.0,-0.9192718267440796,0.0,0.3936232626438141,0.011941041797399521,0.0037953185383230448
20.04800033569336,-4.355040550231934,2.1394941806793213,0.0,0.0,-0.918852686882019,0.0,0.3946007192134857,0.011949146166443825,0.0036561584565788507
20.052000045776367,-4.357097148895264,2.137324333190918,0.0,0.0,-0.9184499979019165,0.0,0.3955371081829071,0.011958485469222069,0.0035041808150708675
20.056001663208008,-4.359150409698486,2.135148286819458,0.0,0.0,-0.9180247187614441,0.0,0.39652323722839355,0.011967327445745468,0.0036918639671057463
20.060001373291016,-4.36120080947876,2.1329662799835205,0.0,0.0,-0.9176043272018433,0.0,0.3974950611591339,0.01197683997452259,0.003640136681497097
20.064001083374023,-4.363247871398926,2.1307783126831055,0.0,0.0,-0.917195200920105,0.0,0.39843830466270447,0.011985099874436855,0.0035343931522220373
20.06800079345703,-4.365292549133301,2.128584384918213,0.0,0.0,-0.9167686700820923,0.0,0.3994186222553253,0.011996016837656498,0.003675384446978569
20.07200050354004,-4.36733341217041,2.1263842582702637,0.0,0.0,-0.9163445830345154,0.0,0.400390625,0.01200378593057394,0.0036456298548728228
20.076000213623047,-4.369370460510254,2.1241798400878906,0.0,0.0,-0.9159306883811951,0.0,0.40133655071258545,0.01200601551681757,0.003549499437212944
20.080001831054688,-4.371406555175781,2.121966600418091,0.0,0.0,-0.9154995679855347,0.0,0.40231895446777344,0.012029372155666351,0.0036882017739117146
20.084001541137695,-4.373438358306885,2.119748830795288,0.0,0.0,-0.9150891900062561,0.0,0.4032514691352844,0.012031110003590584,0.0035023498348891735
20.088001251220703,-4.375466346740723,2.1175262928009033,0.0,0.0,-0.9146661162376404,0.0,0.4042102098464966,0.012034890241920948,0.003602599957957864
20.09200096130371,-4.3774919509887695,2.1152966022491455,0.0,0.0,-0.9142395257949829,0.0,0.4051741063594818,0.012049625627696514,0.0036236571613699198
20.09600067138672,-4.379514694213867,2.11306095123291,0.0,0.0,-0.9138105511665344,0.0,0.4061407446861267,0.012059601955115795,0.0036355589982122183
