time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,-0.0170442309765071,0.0511326929295213,-0.0681769239060284,0.0383072265625,0.028730419921875,9.720458740234374,-0.1582761108875274,0.1845405250787735,0.333798199892044,0.0065648783929646,-0.998485505580902,-0.0004561095556709,0.0546205267310142,12.19453125
0.0500967502593994,0.0500138888888888,0.0312301913897196,0.073293471360164,0.0170442309765071,-0.0340884619530142,-0.1704423097650712,1.70467158203125,-0.316034619140625,9.481038574218749,-0.1582759767770767,0.1845516264438629,0.3337936401367187,0.0067207789979875,-0.998485803604126,-0.0004957622732035,0.0545974001288414,12.1502197265625
0.1001920700073242,0.0500555555555555,0.0338639049505834,0.0132109387148653,-0.0340884619530142,0.0511326929295213,-0.0511326929295213,0.076614453125,0.55545478515625,10.697293017578124,-0.1583947092294693,0.1845486313104629,0.335155576467514,0.0070129367522895,-0.9984769225120544,-0.0008479499956592,0.0547167584300041,12.15908203125
0.1503059864044189,0.050125,-0.6349290951692748,0.0653201774732755,0.0681769239060284,-0.0340884619530142,-0.0340884619530142,0.6607996582031249,0.2489969726562499,8.609549169921875,-0.158206894993782,0.1846149861812591,0.3369380235671997,0.00693114195019,-0.99846750497818,1.961297675734386e-05,0.0549056567251682,12.176806640625
0.2003982067108154,0.0502222222222222,-0.4659622758257747,0.0666235402091293,0.0340884619530142,-0.0681769239060284,-0.0852211548825356,0.488417138671875,0.1244984863281249,8.67658681640625,-0.1582159548997879,0.1845957785844802,0.340198278427124,0.006977554410696,-0.9984367489814758,0.0001741662272252,0.0554552339017391,12.1679443359375
0.2504959106445312,0.0503472222222222,-0.5085901369644702,0.0903388946515473,0.0511326929295213,-0.0340884619530142,0.1363538478120569,-0.47884033203125,-0.15322890625,9.270348828125,-0.1581149995326995,0.1847480833530426,0.344010978937149,0.006463429890573,-0.9984340071678162,0.0006103505729697,0.0555643700063228,12.097045898437498
0.3507485389709472,0.0505,-0.487061360974469,0.1241427162506636,0.0170442309765071,-0.0,-0.0681769239060284,1.0821791503906248,-0.9193734375,9.65342109375,-0.1583041101694107,0.1849268525838852,0.3560280501842499,0.0072723338380455,-0.9984140396118164,5.9571079873421695e-06,0.0558274649083614,12.1324951171875
0.4008431434631347,0.0506805555555555,-0.4760474747382862,0.1096670845762515,0.0170442309765071,0.0340884619530142,-0.1363538478120569,0.3256114257812499,-0.143652099609375,9.7683427734375,-0.1587987840175628,0.184915229678154,0.3614822626113891,0.0077100479975342,-0.9984866380691528,0.00031291146297,0.0544511228799819,12.1679443359375
0.450939416885376,0.0508888888888888,-0.3882744017626315,0.1740109117605193,0.0340884619530142,0.0340884619530142,-0.1874865407415783,0.51714755859375,-0.15322890625,11.386823095703123,-0.1603750884532928,0.1849889755249023,0.369694322347641,0.0071523911319673,-0.998747944831848,0.0002459892712067,0.0495129860937595,12.15908203125
0.5010509490966797,0.051125,-0.3270844374489485,0.1207049223937944,0.0340884619530142,0.0511326929295213,-0.2556634646476068,0.55545478515625,-0.258573779296875,11.061211669921876,-0.1619949042797088,0.1851488947868347,0.3755533695220947,0.0079879919067025,-0.998979926109314,5.972864164505154e-05,0.0444439202547073,12.15908203125
0.5511462688446045,0.0513888888888888,-0.2705211328666722,0.183104708600878,-0.0681769239060284,-0.0,-0.2045307717180854,0.296881005859375,-0.3926490722656249,9.030928662109377,-0.1642711609601974,0.1851882487535476,0.3840101063251495,0.0082991058006882,-0.9992843866348268,-0.0001002666394924,0.0369032584130764,12.070458984375
0.6512465476989746,0.0516805555555555,-0.1227058222908948,0.1700411952398272,-0.0852211548825356,-0.0340884619530142,-0.2556634646476068,-0.15322890625,0.28730419921875,10.3812583984375,-0.1680532395839691,0.1854440718889236,0.39966881275177,0.007850463502109,-0.999643325805664,4.3479169107740745e-05,0.0255264975130558,12.141357421874998
0.701338529586792,0.052,-0.2094164631821965,0.1556998366004372,0.1363538478120569,0.0170442309765071,-0.2215750026945926,-0.316034619140625,0.143652099609375,10.697293017578124,-0.1695820689201355,0.1856008172035217,0.4067793190479278,0.0070109688676893,-0.999742865562439,-0.0005987150943838,0.0215555131435394,12.08818359375
0.7514312267303467,0.0523472222222222,-0.1434146070023793,0.2057056235378039,0.0511326929295213,0.0170442309765071,-0.0681769239060284,0.679953271484375,0.8906430175781249,8.8872765625,-0.1715190112590789,0.1857491135597229,0.4155959486961365,0.0073824557475745,-0.9998235702514648,-0.0008253979030996,0.0172513872385025,12.1324951171875
0.801525354385376,0.0527222222222222,-0.1272386825804346,0.1724557521704267,0.0,-0.0170442309765071,-0.0340884619530142,-0.36391865234375,-0.076614453125,10.256759912109374,-0.173480674624443,0.1858575046062469,0.4250581264495849,0.0079530524089932,-0.9998843669891356,-0.0010898223845288,0.0129157472401857,12.1679443359375
0.851618766784668,0.053125,-0.1062492560050985,0.2527208929764354,-0.1022653858590427,0.0511326929295213,0.0511326929295213,0.40222587890625,0.2681505859374999,9.567229833984374,-0.1756954342126846,0.1859783679246902,0.4365528225898742,0.0087880408391356,-0.9999123215675354,-0.0008032104815356,0.0098734106868505,12.15908203125
0.9517254829406738,0.0535555555555555,-0.0334620961302071,0.2053599214806352,0.1022653858590427,-0.0340884619530142,-0.0681769239060284,0.430956298828125,0.076614453125,10.036493359375,-0.1786649525165558,0.1862266510725021,0.4557882845401764,0.008429036475718,-0.999949276447296,-0.0007324382313527,0.0054797152988612,12.1324951171875
1.001828908920288,0.0540138888888888,-0.0497089729513147,0.2352052362445961,-0.1363538478120569,0.1022653858590427,-0.0340884619530142,0.689530078125,-0.3256114257812499,10.3812583984375,-0.1804250329732895,0.1862578243017196,0.4670162200927734,0.0080372793599963,-0.9999616742134094,-0.0002223096671514,0.0034622538369148,12.1679443359375
1.0519356727600098,0.0545,-0.0180387186733795,0.2407295967661407,-0.1874865407415783,0.0681769239060284,-0.0340884619530142,0.373495458984375,0.718260498046875,8.839392529296875,-0.1822241097688675,0.1864178627729416,0.4785015881061554,0.0090509541332721,-0.9999574422836304,-0.000447667815024,0.001735710655339,12.1679443359375
1.1020443439483645,0.0550138888888888,-0.0080449458061855,0.2466828390049367,-0.1022653858590427,0.1363538478120569,-0.0681769239060284,-0.239420166015625,0.0478840332031249,9.854534033203125,-0.1833607703447342,0.1866018027067184,0.4905504584312439,0.0079739186912775,-0.999965250492096,-0.0004888164112344,0.0023767368402332,12.15908203125
1.152167558670044,0.0555555555555555,0.0077986576049168,0.2919014058035443,-0.0340884619530142,0.0170442309765071,-0.1704423097650712,0.01915361328125,-0.028730419921875,10.4578728515625,-0.1845498085021972,0.1868438124656677,0.504976749420166,0.0069295559078454,-0.9999743103981018,0.0002881699765566,0.0017951373010873,12.176806640625
1.252284049987793,0.056125,0.0820058170337172,0.273858221477065,0.0,0.0852211548825356,0.1363538478120569,-0.63206923828125,-0.28730419921875,9.0021982421875,-0.1865588724613189,0.1870120614767074,0.5309527516365051,0.0056519997306168,-0.9999796152114868,-0.0006090995739214,0.0029112177435308,12.185668945312498
1.3023803234100342,0.0567222222222222,0.0280218995120545,0.2646323378888141,0.0852211548825356,-0.0170442309765071,0.0340884619530142,0.201112939453125,0.603338818359375,10.3812583984375,-0.1880613565444946,0.1873980611562729,0.5443320870399475,0.0062096607871353,-0.9999714493751526,-0.0010260904673486,0.004182418808341,12.01728515625
1.352473258972168,0.0573472222222222,0.0359335728422596,0.2802814475602095,0.0852211548825356,-0.1022653858590427,0.1193096168355498,-0.21068974609375,0.239420166015625,9.854534033203125,-0.1894138008356094,0.1875360459089279,0.5576395392417908,0.0067845550365746,-0.9999656081199646,-6.517869769595563e-05,0.0047682113945484,12.1502197265625
1.4025647640228271,0.058,0.0195309435850331,0.2747450887924362,0.0511326929295213,-0.0,0.1022653858590427,-0.1340752929687499,-0.0383072265625,8.188169677734374,-0.1902024447917938,0.1877778470516204,0.5710936784744263,0.0071799443103373,-0.9999425411224364,-0.0003745722351595,0.007962710224092,12.176806640625
1.45267653465271,0.0586805555555555,0.0161502399879518,0.2921073020748484,0.0170442309765071,-0.2045307717180854,0.0340884619530142,-0.229843359375,0.05746083984375,9.09796630859375,-0.1907560974359512,0.1879673302173614,0.584852397441864,0.0066508171148598,-0.9999333024024964,0.0004509206919465,0.0094331875443458,12.1679443359375
1.5527961254119873,0.0593888888888888,-0.0112016214048965,0.3027755902640839,0.0170442309765071,0.0511326929295213,0.0511326929295213,0.15322890625,0.01915361328125,10.802637890625,-0.1921383887529373,0.1882752329111099,0.6136490106582642,0.0075076627545058,-0.999880313873291,-0.0008970260387286,0.0135050723329186,12.185668945312498
1.6028902530670166,0.060125,0.0124982602371844,0.3004394559277401,0.0,-0.0511326929295213,0.2045307717180854,0.565031591796875,0.373495458984375,9.7683427734375,-0.1926095485687255,0.1884862184524536,0.6285111308097839,0.0079850004985928,-0.9998431205749512,-0.0014819869538769,0.0157428625971078,12.1679443359375
1.6529803276062012,0.0608888888888888,-0.0036080401929982,0.3043009238833414,-0.0511326929295213,0.0852211548825356,0.0852211548825356,-0.9097966308593748,-0.1149216796875,8.916006982421875,-0.193250373005867,0.1886885315179824,0.643465518951416,0.0082958899438381,-0.999809980392456,-0.0007262338185682,0.0176253803074359,12.1679443359375
1.7030692100524902,0.0616805555555555,-0.021395472998592,0.3247674043412948,-0.1363538478120569,-0.0340884619530142,0.0681769239060284,0.7948749511718749,0.354341845703125,9.404424121093747,-0.193892627954483,0.1890188455581665,0.6585514545440674,0.0086942231282591,-0.9997764825820924,-0.0004364765482023,0.0192677788436412,12.141357421874998
1.7531688213348389,0.0625,-0.0257437743875155,0.3187353075952781,0.1022653858590427,-0.1704423097650712,0.0170442309765071,1.1109095703125,0.181959326171875,10.8409451171875,-0.1942321509122848,0.1892164647579193,0.6741649508476257,0.0079749263823032,-0.9997453093528748,0.0002426869468763,0.0211117584258317,12.141357421874998
1.8533470630645752,0.0633472222222222,-0.0401312955671908,0.3369884589669262,-0.1193096168355498,-0.0170442309765071,0.1363538478120569,0.354341845703125,-0.239420166015625,8.226476904296874,-0.19402776658535,0.189900517463684,0.7059856057167053,0.005962667055428,-0.9996891617774964,0.0012422364670783,0.0241755284368991,12.176806640625
1.9034359455108645,0.0642222222222222,-0.0396018192979921,0.3364073705675782,0.0170442309765071,0.0852211548825356,-0.1193096168355498,-1.0630255371093749,0.229843359375,10.601524951171877,-0.1945297718048095,0.1899624466896057,0.7224056124687195,0.0058705871924757,-0.9996585845947266,0.0013042915379628,0.0254266131669282,12.1502197265625
1.9535558223724363,0.065125,-0.0287246065009181,0.3590625985755223,-0.1193096168355498,-0.0170442309765071,0.0511326929295213,0.277727392578125,-0.9097966308593748,10.36210478515625,-0.1947834938764572,0.1901803761720657,0.7396854758262634,0.004799083340913,-0.9996359944343568,0.0008413677569478,0.0265364199876785,12.141357421874998
2.003635883331299,0.0660555555555555,-0.0365859303870701,0.3555099341178878,0.2045307717180854,-0.0,0.0170442309765071,-0.2202665527343749,0.229843359375,9.892841259765625,-0.1955869197845459,0.1905041933059692,0.7571578025817871,0.0060302792116999,-0.9995874762535096,-0.0001501234073657,0.0280799064785242,12.141357421874998
2.0537219047546387,0.0670138888888889,-0.0540801444209281,0.3715236868171193,0.0,0.0340884619530142,-0.0170442309765071,1.07260234375,-0.05746083984375,9.586383447265623,-0.1969941407442093,0.1906818151473999,0.7747061252593994,0.0072568161413073,-0.9995653033256532,0.0007134970510378,0.0285666566342115,12.176806640625
2.1540629863739014,0.068,-0.0633689515018371,0.3889209469053609,0.0852211548825356,0.0170442309765071,-0.0852211548825356,-0.430956298828125,-0.316034619140625,9.528922607421874,-0.1976583898067474,0.1911795437335968,0.8110090494155884,0.0064881206490099,-0.9995498061180116,0.0018648364348337,0.0292367786169052,12.1679443359375
2.2041678428649902,0.0690138888888888,-0.066886126265821,0.3844627266606426,0.0511326929295213,0.0170442309765071,0.0170442309765071,0.9864110839843748,-0.229843359375,9.988609326171874,-0.1987897902727127,0.1916492581367492,0.830053448677063,0.0081360209733247,-0.9995188117027284,0.0015116326976567,0.0298932380974292,12.1236328125
2.2542800903320312,0.0700555555555555,-0.0578666036977387,0.4558342514464102,0.0170442309765071,-0.0852211548825356,0.0340884619530142,0.143652099609375,-0.4405331054687499,10.189722265625,-0.2002748399972915,0.1917756348848343,0.8527502417564392,0.009592586196959,-0.9994894862174988,0.0014109456678852,0.0304439589381217,12.1679443359375
2.354434013366699,0.071125,-0.0768049744454535,0.3820479724879297,-0.0852211548825356,0.0340884619530142,0.0170442309765071,-0.086191259765625,-0.17238251953125,10.754753857421877,-0.2021654695272445,0.1922777593135833,0.8893850445747375,0.0099184503778815,-0.9995142221450806,0.0022320051211863,0.0294610876590013,12.15908203125
2.404538631439209,0.0722222222222222,-0.0456525782489237,0.4252321074992563,-0.2556634646476068,0.1022653858590427,-0.0170442309765071,0.584185205078125,0.4501099121093749,10.342951171875,-0.2028267532587051,0.1928927898406982,0.9103195071220398,0.0089587550610303,-0.999512016773224,0.0016234735958278,0.0298804193735122,12.1236328125
2.504704236984253,0.0733472222222222,0.0074944535905245,0.4426739038326445,0.0511326929295213,-0.0340884619530142,0.1193096168355498,-0.1915361328124999,-0.01915361328125,11.3389390625,-0.2042777091264724,0.1933891177177429,0.9536203145980836,0.0069021414965391,-0.9995272159576416,0.0003202296211384,0.0299592539668083,12.1679443359375
2.554819345474243,0.0745,-0.027202587646619,0.4671746009538327,0.0,0.0852211548825356,0.1533980787885641,0.3256114257812499,0.3926490722656249,8.705317236328124,-0.2056278586387634,0.1937700361013412,0.9759252071380616,0.0075326426886022,-0.9995065927505492,0.0002550946956034,0.0304929297417402,12.141357421874998
2.604940414428711,0.0756805555555555,-0.0056660773225615,0.4727893006550288,-0.1533980787885641,-0.0170442309765071,0.0,0.4213794921875,0.1915361328124999,8.283937744140625,-0.2067922949790954,0.1938564181327819,0.998702585697174,0.0077314763329923,-0.9995145797729492,0.0007751139928586,0.03016909211874,12.15908203125
2.655104875564575,0.0768888888888889,-0.0020047181918738,0.6487473374580891,0.1193096168355498,-0.0511326929295213,-0.0511326929295213,-0.0670376464843749,0.5746083984375,4.96078583984375,-0.2083030045032501,0.1941446810960769,1.030466079711914,0.0084433937445282,-0.9994739294052124,2.6912397515843622e-05,0.0313150733709335,12.176806640625
2.7552521228790283,0.078125,-0.027150683877853,0.4260587334277768,0.1022653858590427,0.0170442309765071,0.0,0.258573779296875,-1.0821791503906248,9.05965908203125,-0.2108301818370819,0.1944726556539535,1.071896195411682,0.0119509138166904,-0.9993311762809752,-0.0010221311822533,0.0345446988940238,12.212255859375
2.855412244796753,0.0793888888888889,-0.0021402061928679,0.5760573938464563,-0.1874865407415783,-0.0852211548825356,0.0681769239060284,0.105344873046875,0.3830722656249999,14.997279199218749,-0.2119057774543762,0.195431649684906,1.1277012825012207,0.0113735031336545,-0.99923175573349,-0.0017027620924636,0.0374652072787284,12.1679443359375
2.9556260108947754,0.0806805555555555,-0.0181833257695749,0.5484863896260087,0.0681769239060284,-0.0681769239060284,0.0,0.201112939453125,-0.82360537109375,10.658985791015624,-0.2116423398256302,0.1960892677307129,1.1768853664398191,0.0083168391138315,-0.9991658329963684,-0.0020902927499264,0.0399285033345222,12.19453125
3.0057222843170166,0.082,-0.0153801282581097,0.5346700710836123,-0.0511326929295213,0.1193096168355498,0.0170442309765071,0.5746083984375,0.45968671875,14.030021728515624,-0.2126732617616653,0.1962621062994003,1.2044105529785156,0.0097400899976491,-0.9990795850753784,-0.0021916315890848,0.041716530919075,12.176806640625
3.0558221340179443,0.0833472222222222,-0.0232605358539528,0.7039515242616383,-0.0340884619530142,-0.0852211548825356,0.0511326929295213,-0.2489969726562499,0.45968671875,5.267243652343749,-0.2124916613101959,0.1965888887643814,1.2324285507202148,0.0086205955594778,-0.9990529417991638,-0.0019362810999155,0.0426050536334514,12.185668945312498
3.1560769081115723,0.0847222222222222,-0.0734077804855056,0.5261094959716105,0.1533980787885641,0.0852211548825356,-0.0511326929295213,-0.181959326171875,-0.0383072265625,8.17859287109375,-0.2134899646043777,0.1970361322164535,1.2903965711593628,0.0106093026697635,-0.9988839030265808,-0.0012865123571828,0.0460085868835449,12.1502197265625
3.2562291622161865,0.086125,-0.070255058784749,0.6454432897962202,-0.0170442309765071,-0.0340884619530142,-0.1363538478120569,0.70868369140625,1.0342951171875,6.167463476562499,-0.2131476700305938,0.1980348527431488,1.3503941297531128,0.0100045781582593,-0.9987590909004213,-0.0001842593774199,0.0487866513431072,12.1679443359375
3.306326389312744,0.0875555555555555,-0.0578254946192422,0.6733028726298463,0.0170442309765071,0.1363538478120569,0.0340884619530142,-0.009576806640625,0.3256114257812499,10.7260234375,-0.2130268067121505,0.1981378048658371,1.3816702365875244,0.0093207750469446,-0.9987390637397766,-0.0010103326058015,0.0493197850883007,12.19453125
