time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,0.0340884619530142,0.0170442309765071,-0.1022653858590427,0.0670376464843749,-0.0478840332031249,9.662997900390623,-0.206553652882576,0.1858511567115783,0.4616804718971252,0.0056876046583056,-0.9984006881713868,-0.000732367101591,0.0562416352331638,12.229980468749998
0.0501036643981933,0.0500138888888888,0.0312288006146748,0.0938769948373895,0.0,-0.0511326929295213,0.0170442309765071,0.28730419921875,0.105344873046875,10.678139404296877,-0.2065609991550445,0.185843750834465,0.4617194235324859,0.0057478910312056,-0.9983999133110046,-0.0007663727737963,0.0562490299344062,12.1679443359375
0.1002097129821777,0.0500555555555555,0.0338647952010167,0.0879128787638043,0.0511326929295213,0.0170442309765071,-0.0340884619530142,1.9536685546875,-0.1244984863281249,10.620678564453124,-0.2065891325473785,0.1859363764524459,0.4629436135292053,0.006002000067383,-0.998442769050598,-0.0009202358196489,0.0554557554423809,12.2033935546875
0.1503140926361084,0.050125,-0.1680132269020918,0.080104225103101,-0.0511326929295213,-0.0,0.0511326929295213,0.603338818359375,0.2202665527343749,10.1131078125,-0.2065955698490142,0.1859414726495742,0.4671302437782287,0.0068313968367874,-0.9983585476875304,-0.0010769808432087,0.0568558275699615,12.2033935546875
0.2504236698150635,0.0502222222222222,-0.0996244532053516,0.1137309903866716,0.0170442309765071,-0.0170442309765071,0.0,0.21068974609375,-0.086191259765625,9.0021982421875,-0.2064207792282104,0.1862473636865615,0.4778578281402588,0.007251176983118,-0.99832683801651,-0.0010737641714513,0.0573583059012889,12.2033935546875
0.3005115985870361,0.0503472222222222,-0.1652237846833377,0.1493120264160742,-0.1533980787885641,0.0681769239060284,0.0340884619530142,-0.277727392578125,-0.0383072265625,8.820238916015624,-0.2062063962221145,0.1864085346460342,0.4848567545413971,0.0070096026174724,-0.998245358467102,-0.0003726561262737,0.0587953552603721,12.2388427734375
0.4006369113922119,0.0505,-0.1031621002234351,0.1795930858033846,-0.0340884619530142,-0.0511326929295213,-0.0170442309765071,0.45968671875,-0.565031591796875,9.787496386718749,-0.2060303688049316,0.1864902079105377,0.5019252300262451,0.0063716839067637,-0.9982980489730836,0.0007069769781082,0.0579643137753009,12.2211181640625
0.4507350921630859,0.0506805555555555,-0.1341963503677287,0.1961641330567705,-0.0511326929295213,0.0681769239060284,-0.0681769239060284,0.1628057128906249,-0.3447650390625,9.80665,-0.2060422152280807,0.1866250783205032,0.5113310217857361,0.0058359927497804,-0.9983737468719482,0.0009337106603197,0.0567006096243858,12.212255859375
0.5008370876312256,0.0508888888888888,-0.1172572102184503,0.2119180151682581,-0.1022653858590427,0.0511326929295213,-0.1193096168355498,0.9002198242187499,-0.0,10.1131078125,-0.2064963281154632,0.1867086589336395,0.5215358734130859,0.0058851023204624,-0.9984564185142516,0.0011173696257174,0.0552162937819957,12.1679443359375
0.550940752029419,0.051125,-0.1045584989134511,0.2180193463982216,-0.1193096168355498,0.1363538478120569,0.0511326929295213,0.7852981445312499,-0.3447650390625,9.931148486328125,-0.2067440748214721,0.1869465559720993,0.532256543636322,0.0051875039935112,-0.9985336065292358,0.0003153829602524,0.0538857206702232,12.2388427734375
