time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
7.78738,0.0,-0.0,0.0,-0.102265,0.051133,-0.085221,0.02873,-0.047884,9.864111,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.93745
7.844791,0.0,-0.0,0.0,0.068177,-0.017044,0.017044,0.0,0.047884,9.921572,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.90217
7.882843,0.0,-0.0,0.0,-0.017044,0.017044,0.085221,0.0,0.02873,9.77792,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.92863
7.928254,0.0,-0.0,0.0,0.0,-0.0,0.034088,0.02873,-0.009577,9.701305,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91099
7.975666,0.0,-0.0,0.0,0.034088,-0.11931,0.051133,0.02873,-0.009577,9.883264,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91981
8.055886,0.0,-0.0,0.0,-0.085221,0.017044,-0.170442,-0.095768,0.02873,9.83538,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.93745
8.112322,0.0,-0.0,0.0,-0.170442,0.034088,0.068177,-0.067038,-0.009577,9.844957,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91981
8.152055,0.0,-0.0,0.0,0.153398,0.017044,-0.034088,0.0,-0.009577,9.816227,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91099
8.213639,0.0,-0.0,0.0,-0.017044,0.102265,0.085221,-0.086191,0.02873,9.892841,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.93745
8.259501,0.0,-0.0,0.0,0.034088,0.068177,0.0,-0.019154,0.009577,9.940725,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.92863
8.301613,0.0,-0.0,0.0,-0.051133,0.017044,0.068177,0.0,0.02873,9.892841,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.93745
8.35663,0.0,-0.0,0.0,0.034088,-0.051133,0.0,-0.038307,0.009577,9.77792,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91981
8.402706,0.0,-0.0,0.0,0.034088,0.068177,0.017044,0.0,0.038307,9.749189,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.94648
8.4928,0.0,-0.0,0.0,-0.017044,0.085221,0.034088,0.038307,0.009577,9.720459,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91981
8.539398,0.0,-0.0,0.0,-0.068177,-0.017044,-0.051133,-0.019154,-0.0,9.825804,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.90217
8.578961,-0.0,-0.0,0.0,-0.034088,0.051133,-0.102265,0.009577,-0.019154,9.816227,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91981
8.622322,-0.0,-0.0,0.0,0.068177,-0.0,-0.11931,0.019154,-0.009577,9.77792,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91099
8.677208,-0.0,-0.0,0.0,0.085221,-0.068177,-0.017044,-0.02873,0.02873,9.854534,1.72,0.18,0.99,-0.01,-0.75,0.02,0.66,11.91981
