time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
2.854235,0.0,-0.0,0.0,-0.034088,0.017044,0.017044,-0.009577,0.02873,9.892841,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
2.897712,0.0,-0.0,0.0,0.170442,0.034088,-0.017044,-0.019154,0.076614,9.816227,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
2.94462,0.0,-0.0,0.0,0.034088,0.068177,0.051133,0.009577,0.02873,9.911995,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
2.984537,0.0,-0.0,0.0,0.034088,-0.017044,0.034088,0.019154,-0.038307,9.864111,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
3.030868,0.0,-0.0,0.0,-0.068177,-0.0,0.11931,0.009577,0.038307,9.902418,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.627279999999999
3.070864,0.0,-0.0,0.0,0.034088,-0.034088,0.102265,0.114922,0.076614,9.83538,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
3.11061,0.0,-0.0,0.0,-0.153398,0.051133,0.187487,0.02873,-0.0,9.816227,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.618459999999999
3.154277,0.0,-0.0,0.0,0.034088,-0.0,0.017044,0.076614,-0.038307,9.892841,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
3.194794,0.0,-0.0,0.0,-0.068177,-0.0,0.068177,-0.047884,0.019154,9.864111,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
3.239391,0.0,-0.0,0.0,-0.085221,-0.051133,0.051133,-0.057461,0.076614,9.825804,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
3.277843,0.0,-0.0,0.0,-0.102265,-0.068177,0.051133,0.0,-0.047884,9.77792,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.63631
3.340569,0.0,-0.0,0.0,0.068177,-0.068177,0.034088,-0.095768,0.038307,9.988609,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.63631
3.379913,0.0,-0.0,0.0,-0.034088,-0.034088,0.017044,0.038307,0.019154,9.825804,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.627279999999999
3.41993,0.0,-0.0,0.0,0.102265,-0.068177,-0.017044,-0.02873,0.067038,9.950302,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
3.460009,0.0,-0.0,0.0,-0.034088,0.017044,-0.085221,-0.067038,0.009577,9.864111,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
3.503571,0.0,-0.0,0.0,-0.034088,-0.085221,0.0,-0.019154,0.019154,9.797073,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
3.546439,0.0,-0.0,0.0,-0.11931,-0.034088,0.068177,-0.057461,0.038307,9.797073,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.64513
3.586989,0.0,-0.0,0.0,-0.017044,-0.051133,0.068177,0.009577,-0.047884,9.959879,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
3.630098,0.0,-0.0,0.0,0.034088,-0.017044,-0.034088,0.038307,-0.0,9.816227,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.627279999999999
3.670558,0.0,-0.0,0.0,0.017044,-0.051133,-0.017044,0.086191,-0.038307,9.787496,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.627279999999999
3.712862,-0.0,-0.0,0.0,-0.102265,0.068177,-0.017044,-0.009577,0.02873,9.768343,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
3.765885,-0.0,-0.0,0.0,-0.017044,0.017044,0.051133,-0.019154,0.019154,9.758766,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.618459999999999
3.812077,-0.0,-0.0,0.0,0.0,0.085221,-0.051133,0.047884,0.038307,9.844957,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.65395
3.85238,-0.0,-0.0,0.0,0.136354,-0.11931,-0.102265,-0.02873,-0.038307,9.691728,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.618459999999999
3.895867,-0.0,-0.0,0.0,-0.017044,-0.034088,-0.017044,0.019154,-0.038307,9.911995,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
3.935408,-0.0,-0.0,0.0,0.034088,-0.102265,-0.102265,0.047884,0.02873,9.959879,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.627279999999999
3.978882,-0.0,-0.0,0.0,-0.136354,-0.068177,0.085221,0.009577,-0.019154,9.83538,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
4.023546,-0.0,-0.0,0.0,0.051133,-0.085221,0.034088,0.105345,0.02873,9.768343,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.627279999999999
4.063319,-0.0,-0.0,0.0,-0.017044,0.017044,-0.017044,0.019154,0.038307,9.854534,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
4.10243,-0.0,-0.0,0.0,0.102265,-0.034088,-0.017044,0.009577,-0.038307,9.797073,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
4.17345,-0.0,-0.0,0.0,0.068177,0.034088,0.051133,-0.057461,-0.009577,9.979033,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
4.217532,-0.0,-0.0,0.0,0.034088,-0.0,-0.017044,0.047884,-0.067038,9.854534,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
4.260187,-0.0,-0.0,0.0,0.034088,0.068177,0.034088,-0.009577,0.047884,9.902418,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
4.304738,-0.0,-0.0,0.0,-0.034088,0.034088,-0.11931,0.0,0.02873,9.739612,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.65395
4.345191,-0.0,-0.0,0.0,0.0,-0.068177,-0.068177,0.057461,0.009577,9.80665,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.627279999999999
4.394853,-0.0,-0.0,0.0,0.034088,-0.0,0.085221,-0.038307,-0.019154,9.883264,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
4.435582,-0.0,-0.0,0.0,-0.017044,0.034088,0.102265,0.057461,-0.047884,9.653421,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
4.483579,-0.0,-0.0,0.0,-0.034088,-0.017044,0.034088,0.047884,-0.038307,9.797073,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.618459999999999
4.524242,-0.0,-0.0,0.0,0.034088,-0.0,0.068177,0.038307,-0.009577,9.854534,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.66277
4.589012,-0.0,-0.0,0.0,0.085221,0.051133,0.068177,-0.02873,0.02873,9.787496,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
4.627943,-0.0,-0.0,0.0,-0.051133,-0.051133,-0.170442,-0.019154,0.009577,9.816227,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
4.672211,-0.0,-0.0,0.0,-0.085221,0.034088,0.017044,-0.02873,0.009577,9.797073,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.66277
4.714797,-0.0,-0.0,0.0,0.0,0.017044,0.102265,0.02873,-0.019154,9.797073,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.63631
4.762699,-0.0,-0.0,0.0,-0.017044,0.051133,0.017044,0.019154,-0.02873,9.873688,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.64513
4.804316,-0.0,-0.0,0.0,-0.153398,0.017044,-0.017044,-0.047884,0.067038,9.854534,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.66277
4.849098,-0.0,-0.0,0.0,0.034088,-0.068177,-0.068177,0.009577,0.019154,9.921572,1.73,0.18,0.95,0.01,0.52,-0.01,-0.86,11.65395
4.887127,-0.0,-0.0,0.0,-0.051133,-0.017044,0.0,0.0,-0.009577,9.83538,1.73,0.18,0.95,0.01,0.52,-0.01,-0.85,11.65395
