time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
1.745091,0.0,-0.0,0.0,0.051133,0.068177,0.085221,-0.038307,-0.047884,9.873688,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.24762
1.78817,0.0,-0.0,0.0,-0.017044,-0.085221,0.085221,-0.124498,0.019154,9.768343,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.274289999999999
1.846499,0.0,-0.0,0.0,-0.034088,-0.051133,0.0,0.0,0.019154,9.825804,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
1.888746,0.0,-0.0,0.0,0.051133,0.017044,0.034088,-0.095768,0.086191,9.864111,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
1.929826,0.0,-0.0,0.0,0.017044,-0.051133,0.051133,-0.038307,0.019154,9.902418,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.24762
1.971484,0.0,-0.0,0.0,0.034088,0.051133,0.017044,-0.067038,-0.057461,9.864111,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
2.012705,0.0,-0.0,0.0,-0.017044,-0.051133,-0.051133,0.0,0.095768,9.883264,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.053069,0.0,-0.0,0.0,0.051133,-0.102265,-0.085221,-0.057461,0.02873,9.739612,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.09606,0.0,-0.0,0.0,0.017044,-0.017044,0.017044,0.02873,-0.02873,9.844957,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.140986,0.0,-0.0,0.0,-0.051133,0.017044,0.017044,0.047884,-0.0,9.825804,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
2.177878,0.0,-0.0,0.0,0.0,-0.0,-0.034088,0.038307,-0.057461,9.758766,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
2.222134,0.0,-0.0,0.0,0.034088,0.051133,-0.034088,-0.057461,0.095768,9.854534,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
2.270742,0.0,-0.0,0.0,0.051133,0.102265,0.068177,-0.02873,-0.038307,9.854534,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.311633,0.0,-0.0,0.0,-0.034088,-0.068177,0.0,-0.067038,0.009577,9.864111,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.353899,0.0,-0.0,0.0,-0.068177,-0.017044,0.051133,-0.02873,-0.019154,9.844957,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
2.396137,0.0,-0.0,0.0,0.085221,0.051133,-0.051133,-0.057461,0.076614,9.959879,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
2.438602,0.0,-0.0,0.0,0.085221,0.068177,-0.034088,-0.009577,0.076614,9.873688,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
2.480127,0.0,-0.0,0.0,-0.017044,-0.051133,0.0,-0.02873,0.009577,9.77792,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.24762
2.521605,-0.0,-0.0,0.0,-0.017044,0.017044,-0.102265,-0.038307,-0.038307,9.787496,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.24762
2.563953,-0.0,-0.0,0.0,-0.068177,-0.017044,-0.034088,-0.067038,-0.019154,9.940725,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.22998
2.603998,-0.0,-0.0,0.0,0.051133,-0.068177,0.085221,-0.067038,-0.009577,9.749189,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.673611,-0.0,-0.0,0.0,0.034088,-0.034088,0.0,0.019154,-0.009577,9.892841,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.274289999999999
2.713006,-0.0,-0.0,0.0,-0.017044,-0.136354,-0.017044,-0.038307,0.019154,9.816227,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
2.754045,-0.0,-0.0,0.0,-0.017044,-0.0,-0.051133,-0.02873,0.057461,9.787496,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.22998
2.795437,-0.0,-0.0,0.0,-0.085221,0.102265,0.102265,0.0,-0.019154,9.797073,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.840722,-0.0,-0.0,0.0,0.0,-0.051133,-0.068177,0.0,-0.047884,9.816227,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
2.877655,-0.0,-0.0,0.0,-0.017044,-0.051133,-0.204531,-0.076614,-0.0,9.797073,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
2.924327,-0.0,-0.0,0.0,0.051133,0.11931,0.051133,-0.095768,0.009577,9.83538,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
2.963878,-0.0,-0.0,0.0,-0.085221,0.085221,-0.051133,-0.019154,0.038307,9.864111,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
3.007058,-0.0,-0.0,0.0,0.017044,-0.051133,-0.085221,-0.02873,-0.009577,9.825804,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
3.06806,-0.0,-0.0,0.0,-0.034088,0.068177,0.017044,-0.047884,-0.0,9.749189,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
3.112895,-0.0,-0.0,0.0,-0.085221,-0.051133,0.051133,0.02873,0.019154,9.77792,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.26547
3.153413,-0.0,-0.0,0.0,0.068177,0.017044,0.085221,-0.019154,-0.038307,9.720459,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.24762
3.194716,-0.0,-0.0,0.0,-0.017044,0.051133,-0.136354,-0.009577,0.114922,9.921572,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.24762
3.237061,-0.0,-0.0,0.0,-0.051133,-0.068177,-0.017044,-0.047884,0.009577,9.864111,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.25665
3.277673,-0.0,-0.0,0.0,0.068177,-0.051133,-0.034088,-0.02873,-0.019154,9.825804,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.274289999999999
3.319113,-0.0,-0.0,0.0,0.051133,0.017044,-0.051133,-0.02873,-0.076614,9.950302,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.22116
3.365002,-0.0,-0.0,0.0,0.085221,0.102265,-0.051133,0.009577,-0.067038,9.864111,1.7,0.18,0.88,0.01,0.5,-0.01,-0.87,12.2388
