time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.019599,0.0,-0.0,0.0,-0.034088,-0.034088,0.017044,-0.038307,0.009577,9.80665,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.16803
0.035186,0.0,-0.0,0.0,0.0,0.085221,-0.068177,0.019154,-0.047884,9.720459,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.18567
0.061206,0.0,-0.0,0.0,0.034088,-0.0,-0.051133,-0.009577,-0.0,9.710882,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.18567
0.089228,0.0,-0.0,0.0,-0.034088,-0.068177,-0.017044,0.038307,0.02873,9.77792,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.19449
0.122969,0.0,-0.0,0.0,0.017044,0.102265,-0.034088,0.0,0.105345,9.77792,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.18567
0.158096,0.0,-0.0,0.0,-0.11931,-0.051133,0.051133,-0.047884,0.038307,9.854534,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.19449
0.20229,0.0,-0.0,0.0,0.051133,0.051133,0.0,-0.009577,0.105345,9.758766,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.21234
0.243498,0.0,-0.0,0.0,-0.051133,-0.051133,-0.085221,-0.009577,0.009577,9.825804,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.20331
0.277532,0.0,-0.0,0.0,-0.017044,0.017044,0.068177,-0.02873,0.02873,9.682152,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.22116
0.32009,0.0,-0.0,0.0,0.017044,-0.0,-0.085221,-0.02873,-0.047884,9.730036,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.20331
0.364576,0.0,-0.0,0.0,-0.085221,0.068177,0.0,-0.076614,0.009577,9.77792,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.20331
0.404105,0.0,-0.0,0.0,0.0,-0.0,-0.034088,-0.086191,-0.009577,9.643844,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.22998
0.446072,0.0,-0.0,0.0,0.017044,-0.0,-0.034088,-0.047884,0.095768,9.77792,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.21234
0.487514,0.0,-0.0,0.0,-0.051133,0.11931,0.085221,-0.009577,-0.0,9.787496,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.22998
0.529667,0.0,-0.0,0.0,-0.034088,0.017044,-0.085221,-0.019154,0.086191,9.816227,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.19449
0.572885,0.0,-0.0,0.0,-0.051133,0.085221,0.170442,0.009577,-0.047884,9.730036,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.20331
0.620927,0.0,-0.0,0.0,0.051133,-0.11931,-0.051133,-0.057461,-0.038307,9.653421,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.20331
0.663697,0.0,-0.0,0.0,0.034088,0.068177,0.102265,-0.057461,0.02873,9.77792,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.19449
0.705048,0.0,-0.0,0.0,0.034088,-0.017044,-0.017044,-0.02873,0.047884,9.768343,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.20331
0.745803,0.0,-0.0,0.0,-0.085221,0.068177,0.136354,-0.057461,0.095768,9.873688,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.19449
0.787858,0.0,-0.0,0.0,0.017044,-0.068177,-0.017044,0.0,0.009577,9.768343,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.20331
0.829141,0.0,-0.0,0.0,0.0,-0.017044,0.102265,-0.038307,0.02873,9.83538,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.18567
0.877291,0.0,-0.0,0.0,0.051133,-0.0,0.034088,0.086191,0.009577,9.768343,1.69,0.18,0.9,-0.01,-0.51,0.01,0.86,12.22116
