time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
25.099485,-0.07,-0.0,-0.47,0.102265,0.068177,-0.051133,0.335188,-0.287304,10.831368,1.73,0.18,1.24,-0.01,-0.8,0.01,0.61,11.84001
25.142751,-0.07,0.03,-0.48,-0.102265,-0.034088,-0.051133,-0.009577,-0.134075,9.461885,1.73,0.18,1.26,-0.01,-0.8,0.01,0.61,11.81355
25.20788,-0.07,0.12,-0.48,0.068177,-0.102265,0.017044,-0.440533,-0.68953,8.916007,1.73,0.18,1.28,-0.01,-0.8,0.01,0.61,11.7957
25.267278,-0.07,0.12,-0.48,-0.102265,-0.0,-0.102265,-0.047884,-1.398214,11.310209,1.73,0.18,1.32,-0.01,-0.8,0.02,0.6,11.78688
25.320021,-0.07,0.2,-0.48,0.102265,0.034088,-0.204531,0.354342,0.114922,11.271901,1.73,0.18,1.34,-0.01,-0.8,0.01,0.6,11.82237
25.395883,-0.07,0.27,-0.49,0.017044,0.017044,-0.56246,-0.248997,-0.967257,12.631808,1.73,0.18,1.37,-0.01,-0.81,0.02,0.59,11.81355
25.452893,-0.07,0.27,-0.48,-0.051133,0.085221,-0.221575,0.181959,-0.038307,9.35654,1.73,0.18,1.4,-0.01,-0.81,0.01,0.58,11.77806
25.513584,-0.07,0.27,-0.49,0.051133,0.068177,-0.647681,0.23942,0.21069,9.77792,1.74,0.18,1.43,-0.01,-0.82,0.01,0.57,11.80452
25.568872,-0.07,0.27,-0.48,0.034088,0.051133,-0.426106,0.335188,0.229843,7.029376,1.74,0.18,1.46,-0.01,-0.83,0.01,0.56,11.82237
25.623851,-0.07,0.37,-0.48,0.068177,-0.034088,-0.56246,-0.497994,1.723825,9.193734,1.74,0.19,1.48,-0.01,-0.84,0.01,0.55,11.81355
25.668221,-0.07,0.37,-0.47,0.068177,-0.085221,-0.494283,0.679953,-0.814029,11.769895,1.74,0.19,1.5,-0.01,-0.84,0.02,0.54,11.82237
25.706666,-0.07,0.37,-0.45,-0.017044,0.051133,-0.698813,0.6608,-1.551443,9.77792,1.74,0.19,1.52,-0.01,-0.85,0.02,0.53,11.81355
25.750728,-0.07,0.37,-0.46,-0.068177,0.051133,-0.596548,1.082179,0.919373,11.473014,1.74,0.19,1.54,-0.01,-0.86,0.02,0.51,11.75139
25.799995,-0.07,0.37,-0.45,-0.051133,-0.051133,-0.613592,0.708684,0.584185,9.548076,1.73,0.19,1.56,-0.01,-0.87,0.02,0.5,11.81355
25.845501,-0.07,0.32,-0.42,-0.051133,0.068177,-0.56246,-0.153229,0.469264,8.734048,1.73,0.19,1.58,-0.01,-0.87,0.02,0.49,11.81355
25.895312,-0.07,0.31,-0.4,0.034088,0.051133,-0.545415,-0.612916,1.273715,8.801085,1.73,0.19,1.6,-0.01,-0.88,0.02,0.48,11.76021
25.941984,-0.07,0.31,-0.4,-0.11931,-0.0,-0.596548,-0.881066,0.181959,10.314221,1.73,0.19,1.61,-0.01,-0.89,0.02,0.47,11.81355
