time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.020623,0.0,-0.0,0.0,-0.051133,0.017044,-0.085221,-0.038307,-0.047884,9.710882,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.77806
0.06539,0.0,-0.0,0.0,-0.017044,0.051133,-0.051133,-0.038307,0.02873,9.940725,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.81355
0.100427,0.0,-0.0,0.0,0.068177,0.068177,-0.017044,0.0,0.038307,9.844957,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.80452
0.137303,0.0,-0.0,0.0,-0.102265,-0.034088,0.051133,-0.095768,0.076614,9.921572,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.7957
0.178605,0.0,-0.0,0.0,0.017044,0.017044,0.068177,-0.076614,0.124498,9.797073,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.7957
0.220812,0.0,-0.0,0.0,0.0,-0.0,0.068177,-0.047884,0.105345,9.892841,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.77806
0.261928,0.0,-0.0,0.0,0.017044,0.068177,0.0,-0.038307,-0.009577,9.873688,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.78688
0.304622,0.0,-0.0,0.0,0.034088,-0.0,0.085221,0.019154,0.047884,9.768343,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.77806
0.346471,0.0,-0.0,0.0,0.034088,0.051133,-0.017044,-0.086191,0.02873,9.950302,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.81355
0.385983,0.0,-0.0,0.0,0.051133,-0.085221,-0.017044,0.009577,0.047884,9.825804,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.78688
0.430712,0.0,-0.0,0.0,0.068177,-0.034088,0.051133,-0.057461,0.067038,9.873688,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.80452
0.470792,0.0,-0.0,0.0,0.017044,0.051133,-0.068177,-0.095768,0.057461,9.854534,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.77806
0.5129,-0.0,-0.0,0.0,0.0,-0.017044,0.034088,-0.02873,0.047884,9.873688,1.72,0.18,0.87,0.01,0.5,-0.01,-0.86,11.7957
