time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
1.497949,0.0,-0.0,0.0,-0.068177,0.102265,-0.11931,0.009577,0.019154,9.854534,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.63631
1.535754,0.0,-0.0,0.0,-0.051133,0.051133,0.153398,0.009577,-0.047884,9.749189,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
1.579178,0.0,-0.0,0.0,0.0,-0.0,0.068177,0.019154,0.134075,9.902418,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.627279999999999
1.62457,0.0,-0.0,0.0,-0.068177,0.034088,0.051133,-0.009577,0.095768,9.844957,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.600819999999999
1.661031,0.0,-0.0,0.0,-0.102265,-0.0,0.085221,0.067038,0.009577,9.797073,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
1.704303,0.0,-0.0,0.0,0.068177,-0.0,0.017044,0.047884,0.02873,9.892841,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.627279999999999
1.745905,0.0,-0.0,0.0,0.068177,-0.068177,0.085221,-0.009577,0.105345,9.873688,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.627279999999999
1.786776,0.0,-0.0,0.0,0.017044,-0.102265,-0.085221,0.047884,-0.0,9.83538,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.63631
1.856754,0.0,-0.0,0.0,-0.068177,-0.0,0.034088,0.019154,0.009577,9.787496,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.63631
1.896078,0.0,-0.0,0.0,0.034088,0.051133,0.051133,0.057461,0.038307,9.864111,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.627279999999999
1.936795,0.0,-0.0,0.0,-0.102265,0.051133,0.085221,0.0,0.095768,9.883264,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
1.980485,0.0,-0.0,0.0,-0.085221,-0.0,-0.051133,0.019154,0.067038,9.797073,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
2.02331,0.0,-0.0,0.0,0.034088,-0.051133,0.068177,0.02873,0.019154,9.854534,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.600819999999999
2.060133,-0.0,-0.0,0.0,-0.017044,-0.051133,0.068177,0.047884,0.038307,9.825804,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.627279999999999
2.105878,-0.0,-0.0,0.0,-0.11931,-0.0,-0.068177,0.067038,0.009577,9.787496,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.609639999999999
2.143856,-0.0,-0.0,0.0,0.051133,-0.034088,-0.085221,0.038307,-0.02873,9.739612,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.63631
2.186114,-0.0,-0.0,0.0,-0.034088,-0.051133,-0.051133,0.0,-0.0,9.844957,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
2.226977,-0.0,-0.0,0.0,-0.034088,-0.0,-0.051133,0.047884,0.038307,9.691728,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.63631
2.301388,-0.0,-0.0,0.0,-0.034088,0.034088,0.085221,-0.009577,0.02873,9.873688,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
2.344728,-0.0,-0.0,0.0,0.0,-0.017044,0.034088,0.02873,-0.0,9.844957,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.63631
2.388171,-0.0,-0.0,0.0,-0.051133,0.068177,0.153398,0.076614,0.009577,9.83538,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
2.430627,-0.0,-0.0,0.0,-0.034088,0.051133,0.085221,0.0,0.009577,9.854534,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.63631
2.466301,-0.0,-0.0,0.0,-0.017044,-0.017044,0.017044,-0.076614,-0.019154,9.883264,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.618459999999999
2.504104,-0.0,-0.0,0.0,-0.11931,-0.017044,0.051133,-0.038307,0.02873,9.854534,1.71,0.18,0.81,-0.01,-0.5,0.01,0.87,11.64513
