time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
26.740001678466797,89.13333892822266,-1.2618927955627441,0.0,0.0,0.048566654324531555,0.0,0.9988199472427368,0.0535971038043499,0.00011581420403672382
26.744001388549805,89.14666748046875,-1.2605923414230347,0.0,0.0,0.04861310124397278,0.0,0.9988177418708801,0.05356737598776817,0.00015975951100699604
26.748001098632812,89.16000366210938,-1.2592910528182983,0.0,0.0,0.04864627122879028,0.0,0.9988160729408264,0.0535980723798275,0.00011398315109545365
26.75200080871582,89.17333221435547,-1.2579888105392456,0.0,0.0,0.04866396635770798,0.0,0.9988152384757996,0.053568072617053986,6.088256850489415e-05
26.756000518798828,89.1866683959961,-1.2566865682601929,0.0,0.0,0.048696573823690414,0.0,0.9988136291503906,0.053598444908857346,0.00011215209815418348
26.76000213623047,89.20000457763672,-1.2553818225860596,0.0,0.0,0.04874521493911743,0.0,0.9988112449645996,0.053599417209625244,0.0001675414969213307
26.764001846313477,89.21334075927734,-1.2540769577026367,0.0,0.0,0.04877675324678421,0.0,0.9988096952438354,0.053599465638399124,0.00010848998499568552
26.768001556396484,89.22666931152344,-1.252771258354187,0.0,0.0,0.048794444650411606,0.0,0.9988088607788086,0.05356941744685173,6.088256850489415e-05
26.772001266479492,89.24000549316406,-1.2514654397964478,0.0,0.0,0.04882761836051941,0.0,0.9988072514533997,0.05359983816742897,0.00011398315109545365
26.7760009765625,89.25333404541016,-1.2501579523086548,0.0,0.0,0.048874061554670334,0.0,0.9988049864768982,0.05357011780142784,0.00015975951100699604
26.780000686645508,89.26667022705078,-1.248849630355835,0.0,0.0,0.04890722781419754,0.0,0.9988033175468445,0.05360081419348717,0.00011398315109545365
26.784000396728516,89.27999877929688,-1.2475403547286987,0.0,0.0,0.048940397799015045,0.0,0.9988017082214355,0.053570814430713654,0.00011398315109545365
26.788002014160156,89.2933349609375,-1.2462302446365356,0.0,0.0,0.048957448452711105,0.0,0.9988008737564087,0.05360151082277298,5.859374869032763e-05
26.792001724243164,89.30667114257812,-1.2449193000793457,0.0,0.0,0.04900452494621277,0.0,0.9987985491752625,0.053601838648319244,0.00016204833809752017
26.796001434326172,89.31999969482422,-1.2436074018478394,0.0,0.0,0.04903769493103027,0.0,0.9987969398498535,0.05357184261083603,0.00011398315109545365
26.80000114440918,89.33333587646484,-1.2422946691513062,0.0,0.0,0.04905539005994797,0.0,0.9987961053848267,0.053602539002895355,6.088256850489415e-05
26.804000854492188,89.34666442871094,-1.2409818172454834,0.0,0.0,0.04908633977174759,0.0,0.9987945556640625,0.053572215139865875,0.00010665893205441535
26.808000564575195,89.36000061035156,-1.2396674156188965,0.0,0.0,0.0491320826113224,0.0,0.998792290687561,0.053603190928697586,0.00015747069846838713
26.812002182006836,89.37333679199219,-1.2383513450622559,0.0,0.0,0.04916524514555931,0.0,0.9987906813621521,0.053603846579790115,0.00011398315109545365
26.816001892089844,89.38667297363281,-1.2370351552963257,0.0,0.0,0.04918584227561951,0.0,0.9987896680831909,0.053603895008563995,7.095337059581652e-05
26.82000160217285,89.4000015258789,-1.2357187271118164,0.0,0.0,0.04921679198741913,0.0,0.9987881183624268,0.053573619574308395,0.00010665893205441535
26.82400131225586,89.41333770751953,-1.2344008684158325,0.0,0.0,0.04926101863384247,0.0,0.9987859725952148,0.053604550659656525,0.00015243529924191535
26.828001022338867,89.42666625976562,-1.2330820560455322,0.0,0.0,0.049296390265226364,0.0,0.9987841844558716,0.05357455462217331,0.0001217651370097883
26.832000732421875,89.44000244140625,-1.2317622900009155,0.0,0.0,0.04932734742760658,0.0,0.9987826943397522,0.053605299443006516,0.00010665893205441535
26.836000442504883,89.45333099365234,-1.2304418087005615,0.0,0.0,0.04934428632259369,0.0,0.9987818598747253,0.05357521399855614,5.8135985455010086e-05
26.840002059936523,89.4666748046875,-1.2291203737258911,0.0,0.0,0.0493774376809597,0.0,0.9987801909446716,0.053636327385902405,0.00011398315109545365
26.84400177001953,89.4800033569336,-1.2277981042861938,0.0,0.0,0.049422409385442734,0.0,0.9987779855728149,0.053575921803712845,0.00015472411178052425
26.84800148010254,89.49333953857422,-1.2264750003814697,0.0,0.0,0.049453362822532654,0.0,0.9987764358520508,0.05360661819577217,0.00010665893205441535
26.852001190185547,89.50666809082031,-1.2251510620117188,0.0,0.0,0.049473267048597336,0.0,0.9987754821777344,0.053576577454805374,6.866455078125e-05
26.856000900268555,89.52000427246094,-1.2238268852233887,0.0,0.0,0.049506425857543945,0.0,0.9987738132476807,0.053607042878866196,0.00011398315109545365
26.860000610351562,89.53333282470703,-1.2225011587142944,0.0,0.0,0.049563903361558914,0.0,0.9987709522247314,0.05357728898525238,0.0001977539068320766
26.864002227783203,89.54666900634766,-1.221173882484436,0.0,0.0,0.049567509442567825,0.0,0.9987707734107971,0.05360826849937439,1.2359619177004788e-05
26.86800193786621,89.56000518798828,-1.2198472023010254,0.0,0.0,0.04959927126765251,0.0,0.998769223690033,0.05360803380608559,0.00010940551874227822
26.87200164794922,89.57333374023438,-1.2185189723968506,0.0,0.0,0.04964569956064224,0.0,0.9987668991088867,0.05357827991247177,0.00015975951100699604
26.876001358032227,89.586669921875,-1.2171897888183594,0.0,0.0,0.04967885464429855,0.0,0.998765230178833,0.05360902473330498,0.00011398315109545365
26.880001068115234,89.5999984741211,-1.2158597707748413,0.0,0.0,0.04970759153366089,0.0,0.9987637996673584,0.05357898771762848,9.88769534160383e-05
26.884000778198242,89.61333465576172,-1.214529037475586,0.0,0.0,0.049725282937288284,0.0,0.9987629652023315,0.053609639406204224,6.088256850489415e-05
26.88800048828125,89.62666320800781,-1.2131980657577515,0.0,0.0,0.04975977912545204,0.0,0.9987612366676331,0.05357936769723892,0.0001185607907245867
26.89200210571289,89.64000701904297,-1.211864709854126,0.0,0.0,0.049803975969552994,0.0,0.9987590312957764,0.053641047328710556,0.0001519775396445766
26.8960018157959,89.65333557128906,-1.2105313539505005,0.0,0.0,0.04983580484986305,0.0,0.9987574219703674,0.05358031764626503,0.00010940551874227822
