time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,0.0,-0.0340884619530142,-0.0340884619530142,-0.009576806640625,0.01915361328125,9.672574707031249,-0.1757061183452606,0.1861626207828521,0.4612407386302948,-0.011065948754549,0.9987068176269532,-0.0065943994559347,-0.0491803288459777,12.141357421874998
0.0501282215118408,0.0508333333333333,0.0312236845493316,0.0262613248888972,-0.1533980787885641,-0.0852211548825356,0.0170442309765071,1.177947216796875,0.15322890625,9.94072529296875,-0.1757468283176422,0.1861463487148285,0.4612506628036499,-0.011270074173808,0.9987006783485411,-0.0065687610767781,-0.0492643862962722,12.097045898437498
0.1002228260040283,0.0516666666666666,0.0338655464683318,0.0438944092784235,-0.1193096168355498,-0.0170442309765071,-0.0511326929295213,1.51313544921875,0.181959326171875,9.5384994140625,-0.1756131798028946,0.1861762553453445,0.4621613025665283,-0.0111754462122917,0.9986934065818788,-0.006611063145101,-0.0494251139461994,12.1236328125
0.15032958984375,0.0525,-0.6233162823046928,0.0560984266966011,0.0,-0.0170442309765071,0.0170442309765071,0.814028564453125,0.2489969726562499,10.084377392578125,-0.1754692047834396,0.1862520277500152,0.4648693203926086,-0.0111385574564337,0.9986899495124816,-0.0069624003954231,-0.0494550615549087,12.1236328125
0.2004637718200683,0.0533333333333333,-0.4687668141521922,0.0664277352348184,0.1022653858590427,-0.0511326929295213,0.0170442309765071,0.1340752929687499,0.1149216796875,10.09395419921875,-0.1752595454454422,0.1863733083009719,0.468205451965332,-0.0112334107980132,0.9986581206321716,-0.0070744436234235,-0.0500574298202991,12.097045898437498
0.2505650520324707,0.0541666666666666,-0.5078844004256524,0.0803917258179255,-0.0681769239060284,-0.0170442309765071,0.0511326929295213,1.3215993164062498,-0.488417138671875,11.042058056640624,-0.175043299794197,0.1864738911390304,0.4719050824642181,-0.0110616218298673,0.9986056089401244,-0.0073325065895915,-0.0510944463312625,12.1236328125
0.3006680011749267,0.055,-0.4809089695013653,0.1102153729065684,0.1363538478120569,-0.0,-0.0681769239060284,0.1340752929687499,-0.3926490722656249,9.701305126953123,-0.1748073548078537,0.1866193115711212,0.4767587184906006,-0.0117938462644815,0.9985617995262146,-0.0072696902789175,-0.0517923943698406,12.0793212890625
0.3507735729217529,0.0558333333333333,-0.4559521832134214,0.0791070120346551,-0.0170442309765071,0.0170442309765071,-0.0170442309765071,-0.59376201171875,-0.01915361328125,9.404424121093747,-0.1747754663228988,0.1867412030696869,0.4807727336883545,-0.0122595177963376,0.9985553622245787,-0.0071910647675395,-0.051818985491991,12.097045898437498
0.4008703231811523,0.0566666666666666,-0.4816743814124527,0.144889339135304,-0.0340884619530142,-0.1022653858590427,-0.2386192336710997,-0.47884033203125,-0.086191259765625,8.494627490234375,-0.1753559112548828,0.18691486120224,0.4867580533027649,-0.0131389945745468,0.998646318912506,-0.0070589887909591,-0.0498298741877079,12.1324951171875
0.4509725570678711,0.0575,-0.4392228073397335,0.1266926755617027,-0.0170442309765071,-0.0340884619530142,-0.3920173124596638,-0.258573779296875,-0.2202665527343749,9.749189160156249,-0.1762662380933761,0.1870007663965225,0.4924712479114532,-0.0133086573332548,0.9988127946853638,-0.0071999114006757,-0.0463041178882122,12.070458984375
