time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,-0.0170442309765071,0.0681769239060284,0.1704423097650712,0.028730419921875,-0.0383072265625,9.854534033203125,0.1459320187568664,0.177456796169281,2.6087453365325928,-0.0005839183577336,0.9985134601593018,0.0126922661438584,0.0530033521354198,11.520996093749998
0.0502481460571289,0.0508333333333333,0.0311987499396006,0.0325714441971788,0.1193096168355498,-0.0,-0.1533980787885641,0.2681505859374999,0.239420166015625,9.950302099609374,0.1459477543830871,0.1774496883153915,2.608725547790528,-0.000593094562646,0.9985187649726868,0.0126573937013745,0.0529121197760105,11.4944091796875
0.1003499031066894,0.0516666666666666,0.0338721422191928,0.0083801758709867,-0.0170442309765071,0.0170442309765071,-0.1022653858590427,-0.239420166015625,-0.05746083984375,10.371681591796875,0.145920842885971,0.1774231940507888,2.6080563068389893,-0.0006305629503913,0.9985365867614746,0.0120249083265662,0.0527230016887187,11.476684570312498
0.1504461765289306,0.0525,0.170900975219912,0.0230123838582949,-0.0511326929295213,-0.1193096168355498,0.1193096168355498,0.603338818359375,-0.17238251953125,10.275913525390624,0.1459055840969085,0.177397221326828,2.6076202392578125,-0.0005421554669737,0.9985460042953492,0.0118147050961852,0.0525927357375621,11.467822265625
0.2005262374877929,0.0533333333333333,0.1326833694964183,0.0305491239164363,0.0852211548825356,-0.1022653858590427,-0.0852211548825356,0.6607996582031249,0.143652099609375,10.065223779296874,0.145889326930046,0.1773885786533355,2.606574058532715,2.1551472855207976e-06,0.9985374808311462,0.0118284365162253,0.0527538917958736,11.4589599609375
0.2506041526794433,0.0541666666666666,0.1467226249984021,0.0386505861321219,-0.0170442309765071,-0.0681769239060284,0.0340884619530142,0.3351882324218749,-0.2202665527343749,10.582371337890624,0.1457289755344391,0.1774434596300125,2.6044516563415527,-0.0003339311224408,0.9985293745994568,0.0120506379753351,0.0528565160930156,11.520996093749998
0.3507013320922851,0.055,0.1113005038791515,0.0534594224160294,0.0,0.0681769239060284,0.0340884619530142,0.6512228515624999,0.181959326171875,9.911994873046874,0.1454875469207763,0.1775080263614654,2.5998167991638184,-0.0007333498215302,0.998539388179779,0.0132842920720577,0.0523646436631679,11.5121337890625
0.4008059501647949,0.0558333333333333,0.1288167468808939,0.059367742463156,0.0340884619530142,-0.0170442309765071,0.0511326929295213,0.028730419921875,0.354341845703125,9.126696728515624,0.1452757865190506,0.1774273365736007,2.596974372863769,-0.0008328009862452,0.9985824823379515,0.013191582635045,0.0515586622059345,11.4944091796875
0.4509031772613525,0.0566666666666666,0.1105395730387832,0.0754276853733788,-0.0340884619530142,0.0681769239060284,0.0852211548825356,0.5363011718749999,0.584185205078125,8.973467822265624,0.1449964642524719,0.1774480491876602,2.593785285949707,-0.0005505070439539,0.9986494183540344,0.0131804570555686,0.0502523742616176,11.432373046874998
0.501004695892334,0.0575,0.0896446874387499,0.0755639793393124,-0.0511326929295213,-0.0681769239060284,0.0170442309765071,0.4213794921875,0.28730419921875,9.605537060546874,0.1446940004825592,0.1774341017007827,2.589959144592285,-0.0005823296960443,0.9987239837646484,0.0131064308807253,0.0487673729658126,11.5121337890625
0.5511124134063721,0.0583333333333333,0.0642658208264546,0.0849275449593827,0.0340884619530142,0.0170442309765071,0.1022653858590427,-0.086191259765625,0.4213794921875,9.184157568359376,0.1443867236375808,0.1774774938821792,2.5862717628479004,-0.0009675213950686,0.9987713694572448,0.0135951694101095,0.0476444065570831,11.4944091796875
0.601198673248291,0.0591666666666666,0.0358041545882989,0.0974642022932017,-0.0170442309765071,-0.0,0.0170442309765071,0.507570751953125,-0.40222587890625,10.429142431640624,0.1441310793161392,0.1775195151567459,2.5817222595214844,-0.0005136489053256,0.9987978339195251,0.0137200858443975,0.0470590591430664,11.467822265625
0.651313304901123,0.06,0.018071193176465,0.0934362538639463,0.0170442309765071,-0.0340884619530142,0.0170442309765071,-0.3064578125,0.6703764648437499,9.787496386718749,0.1437813341617584,0.1775311380624771,2.577093601226806,-0.0003165741509292,0.9988948702812196,0.0132803386077284,0.0450836643576622,11.4235107421875
0.7014245986938477,0.0608333333333333,0.0229341032761406,0.1269543853286956,0.1533980787885641,0.0170442309765071,-0.0340884619530142,-0.36391865234375,0.1340752929687499,9.3086560546875,0.1434519290924072,0.1776878535747528,2.570969581604004,0.0004399261961225,0.9989534616470336,0.0132957063615322,0.0437630265951156,11.5121337890625
0.7515356540679932,0.0616666666666666,0.024252366379586,0.1204237757661268,-0.0340884619530142,0.0511326929295213,0.1193096168355498,0.63206923828125,-0.15322890625,9.327809667968747,0.1432339400053024,0.1777295470237732,2.565434217453003,0.0003283907717559,0.9990133047103882,0.013504016213119,0.0423085913062095,11.485546875
0.8016393184661865,0.0625,0.0136850363811764,0.129249869317185,0.0852211548825356,-0.1193096168355498,0.0170442309765071,0.277727392578125,0.01915361328125,8.992621435546875,0.1428684145212173,0.1777302771806717,2.559422492980957,0.0003814841911662,0.9990718364715576,0.0126996608451008,0.0411587618291378,11.4944091796875
0.9018292427062988,0.0633333333333333,0.0177297280346027,0.1545504673867766,-0.0681769239060284,-0.0340884619530142,0.1363538478120569,0.3256114257812499,-0.4501099121093749,9.643844287109374,0.1415559202432632,0.1778376251459121,2.54468035697937,-7.196071237558499e-05,0.999137818813324,0.0122377378866076,0.0396713688969612,11.503271484375
1.001934051513672,0.0641666666666666,-0.0342867306053857,0.1387587484068692,-0.0511326929295213,0.1193096168355498,0.0170442309765071,-0.737414111328125,0.1915361328124999,9.4618849609375,0.1404792666435241,0.1778567731380462,2.53188419342041,-0.0007043177029117,0.9991608262062072,0.012621003203094,0.0389623567461967,11.485546875
1.0520594120025637,0.065,0.0005368009507251,0.1909523602432709,0.0852211548825356,0.0340884619530142,-0.0340884619530142,-0.009576806640625,0.0383072265625,9.7683427734375,0.1400937885046005,0.1779332309961319,2.522290706634521,-2.1353504052967764e-05,0.9991702437400818,0.0140741849318146,0.0382198579609394,11.503271484375
1.1021716594696045,0.0658333333333333,-0.0385185714203868,0.1944068529608495,-0.0170442309765071,-0.0,-0.0340884619530142,0.1244984863281249,-0.316034619140625,9.873687646484374,0.1394995898008346,0.1779838800430297,2.513768434524536,-0.0003491943643894,0.9992592334747314,0.0136371133849024,0.0359841287136077,11.4589599609375
