time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,-0.0852211548825356,-0.0170442309765071,0.0170442309765071,0.0383072265625,0.028730419921875,9.797073193359374,-0.1507405638694763,0.180226981639862,0.3426698446273803,-0.0091808121651411,-0.0485489144921302,-0.0018582829507067,0.9987769722938538,12.3274658203125
0.0500922203063964,0.0508333333333333,0.0312312344710032,0.0592372723682602,-0.0170442309765071,-0.0852211548825356,-0.0681769239060284,2.834734765625,0.316034619140625,9.931148486328125,-0.1507934629917144,0.1802069693803787,0.3427521288394928,-0.009666571393609,-0.0486125983297824,-0.002115900395438,0.9987687468528748,12.2388427734375
0.1001958847045898,0.0516666666666666,0.0338640803385127,0.0255652998868643,0.0170442309765071,-0.0170442309765071,0.0,-0.3256114257812499,0.2681505859374999,9.701305126953123,-0.1508376151323318,0.1801089346408844,0.3443974256515503,-0.0090163480490446,-0.0487554296851158,-0.0019551296718418,0.998768150806427,12.3097412109375
0.1503312587738037,0.0525,0.0561722769812316,0.0505304994521268,0.0170442309765071,0.0170442309765071,0.1363538478120569,1.22583125,-0.277727392578125,11.176133349609374,-0.1508116573095321,0.1801909208297729,0.3464405238628387,-0.010209321975708,-0.0482560321688652,-0.0022321937140077,0.9987804293632508,12.318603515624998
0.2004189491271972,0.0533333333333333,0.0456080799760015,0.0643567953484718,-0.0852211548825356,-0.0,0.1193096168355498,-0.5746083984375,0.0957680664062499,8.580818749999999,-0.1508904844522476,0.1801826059818267,0.3494114279747009,-0.0097965588793158,-0.0477887578308582,-0.0020115338265895,0.998807430267334,12.3274658203125
0.2505145072937011,0.0541666666666666,0.0438307644241168,0.0792648777341271,0.0,0.0511326929295213,0.1363538478120569,-0.0478840332031249,0.05746083984375,8.130708837890625,-0.1509386003017425,0.1802053153514862,0.3531107008457184,-0.0107669029384851,-0.0475310869514942,-0.0020924662239849,0.998809576034546,12.3097412109375
0.3506147861480713,0.055,0.0059071094766526,0.1177213882734153,-0.1022653858590427,-0.0,0.0170442309765071,-0.622492431640625,0.1915361328124999,9.662997900390623,-0.1513599902391433,0.180161103606224,0.3641202449798584,-0.0099376644939184,-0.0464697182178497,-0.0011563681764528,0.9988695979118348,12.2920166015625
0.4507546424865722,0.0558333333333333,0.0416508603726171,0.1274100387160183,-0.0340884619530142,-0.1022653858590427,0.0170442309765071,-0.4405331054687499,0.36391865234375,8.44674345703125,-0.1516674309968948,0.1801362037658691,0.3761046230792999,-0.0104321697726845,-0.0453381240367889,-6.918197323102504e-05,0.9989172220230104,12.3097412109375
0.5008716583251953,0.0566666666666666,0.0262402127337144,0.201768148227518,-0.0511326929295213,-0.0,0.1363538478120569,0.3351882324218749,-0.1915361328124999,10.295067138671874,-0.1515640765428543,0.1800684630870819,0.3853630125522613,-0.0109198074787855,-0.0446005724370479,-0.0002796443295665,0.99894517660141,12.30087890625
0.5509717464447021,0.0575,0.0307028424471402,0.1846540945120413,0.0681769239060284,0.0340884619530142,-0.1022653858590427,-0.6512228515624999,0.2202665527343749,9.251195214843747,-0.1513349264860153,0.1799554824829101,0.3938857614994049,-0.0108995242044329,-0.0443791523575782,-0.0009393351501785,0.9989548921585084,12.283154296875
0.6010692119598389,0.0583333333333333,0.0092750283488322,0.1946053429973481,-0.0340884619530142,0.0681769239060284,0.1193096168355498,-0.842758984375,-0.009576806640625,8.772354882812499,-0.1511853486299514,0.1799038499593734,0.403118222951889,-0.0106276301667094,-0.0441654436290264,-0.0001769416703609,0.9989677667617798,12.3274658203125
0.7011702060699463,0.0591666666666666,0.0086241473606134,0.2065806397817972,0.0681769239060284,-0.0,0.0170442309765071,-0.430956298828125,-0.0670376464843749,9.366116894531247,-0.1505259871482849,0.17991404235363,0.4229533970355987,-0.0099670449271798,-0.0430589616298675,-0.0007192471530288,0.9990226030349731,12.3097412109375
0.7512674331665039,0.06,-0.0030450917830845,0.2223025275340815,-0.0852211548825356,0.1022653858590427,0.0340884619530142,-0.009576806640625,-0.1149216796875,9.490615380859374,-0.1502765417098999,0.1798806935548782,0.4336660802364349,-0.0106968767940998,-0.0428509972989559,-0.0012687887065112,0.9990234375,12.3097412109375
0.801379919052124,0.0608333333333333,-0.000248051801026,0.230194673176791,0.0852211548825356,-0.0170442309765071,0.0852211548825356,0.277727392578125,-0.0,9.586383447265623,-0.1501524150371551,0.1798901408910751,0.4449851810932159,-0.0102635324001312,-0.0426162369549274,-0.0006691552116535,0.999038577079773,12.3097412109375
0.8515276908874512,0.0616666666666666,-0.0125485371562704,0.2470616276012693,-0.0170442309765071,-0.1022653858590427,-0.1704423097650712,-0.086191259765625,0.0957680664062499,9.471461767578123,-0.1500169932842254,0.1798444837331771,0.4565711319446563,-0.0111907515674829,-0.0422220304608345,-0.0002320561907254,0.9990455508232116,12.3097412109375
0.901630401611328,0.0625,-0.0062328511561908,0.3097721136772127,0.0681769239060284,-0.1022653858590427,0.0681769239060284,0.296881005859375,0.74699091796875,10.831368310546877,-0.1494747847318649,0.1799603402614593,0.4707642793655395,-0.0112385088577866,-0.0415781065821647,-0.0005830635200254,0.9990719556808472,12.30087890625
1.0017333030700684,0.0633333333333333,0.0424149034889648,0.2412662289919037,0.0511326929295213,-0.0170442309765071,0.0511326929295213,-0.40222587890625,0.15322890625,8.360552197265624,-0.1490861475467682,0.1798896044492721,0.4947077929973602,-0.0100190695375204,-0.0408039316534996,-0.000817424384877,0.999116599559784,12.3097412109375
1.0518312454223633,0.0641666666666666,-0.0120082151794669,0.2771324161143726,0.0681769239060284,-0.1363538478120569,0.1193096168355498,1.024718310546875,-0.0957680664062499,10.160991845703125,-0.1488869786262512,0.1798024177551269,0.508292555809021,-0.0105017218738794,-0.0400203913450241,-0.0002544109884183,0.9991437196731568,12.2565673828125
1.1019320487976074,0.065,-0.0425427522397682,0.3005543274828914,0.0,-0.0,-0.0511326929295213,-0.948103857421875,1.005564697265625,8.801085302734375,-0.1491280645132064,0.179807960987091,0.5222336649894714,-0.0108292521908879,-0.0396808013319969,0.0001059378919308,0.999153733253479,12.3097412109375
1.152054786682129,0.0658333333333333,-0.0375148506265073,0.2975832527486403,-0.1874865407415783,0.1363538478120569,0.1533980787885641,0.852335791015625,0.0957680664062499,8.762778076171875,-0.1489961296319961,0.1796629726886749,0.536690890789032,-0.0108598582446575,-0.0379725284874439,-0.0005213655531406,0.9992196559906006,12.30087890625
1.2022273540496826,0.0666666666666666,-0.0400901024184479,0.3172819897334364,0.0,0.0852211548825356,-0.0511326929295213,-0.1628057128906249,-0.1149216796875,10.2280294921875,-0.1484467685222625,0.1795278191566467,0.5518621206283569,-0.0101039446890354,-0.0370128825306892,-0.0013072772417217,0.9992628693580629,12.3097412109375
1.3023362159729004,0.0675,-0.0373785066801024,0.3669298512504639,0.0852211548825356,0.0681769239060284,-0.0852211548825356,0.699106884765625,0.086191259765625,10.122684619140625,-0.1483416259288787,0.1794500052928924,0.5836716890335083,-0.0100954202935099,-0.0376471355557441,-0.000707124127075,0.9992399215698242,12.3097412109375
1.4024436473846436,0.0683333333333333,0.0774396880538783,0.3308955573097684,0.0852211548825356,0.0511326929295213,0.0681769239060284,-0.967257470703125,-0.565031591796875,8.734047656249999,-0.1483388692140579,0.1795461028814315,0.6169719696044922,-0.0097282687202095,-0.0382975414395332,-0.0001594810310052,0.9992190599441528,12.3097412109375
1.452530860900879,0.0691666666666666,-0.0026190841735851,0.3217901038894044,-0.0852211548825356,0.0170442309765071,-0.0170442309765071,-0.6703764648437499,0.1915361328124999,10.20887587890625,-0.1484076678752899,0.1796894073486328,0.63397216796875,-0.0096973096951842,-0.0382327176630497,0.0002413897163933,0.9992218017578124,12.2920166015625
1.502638816833496,0.07,-0.0097634916141199,0.372939148113444,0.0852211548825356,0.0170442309765071,0.0170442309765071,-0.4405331054687499,1.302445703125,8.935160595703124,-0.1485151946544647,0.1795940846204757,0.6515006422996521,-0.0094660380855202,-0.0385090820491313,6.772636697860435e-05,0.999213457107544,12.2654296875
1.5527231693267822,0.0708333333333333,-0.0508509664336691,0.3981048034522064,-0.0170442309765071,-0.0170442309765071,0.0681769239060284,1.7908628417968748,-0.1915361328124999,10.333374365234375,-0.148705393075943,0.1795606613159179,0.6691406965255737,-0.0097001269459724,-0.0377124994993209,0.0020179671701043,0.9992395639419556,12.30087890625
1.6528618335723877,0.0716666666666666,-0.0638372783165711,0.3675295093830068,0.0681769239060284,-0.1704423097650712,0.0,0.6607996582031249,-0.316034619140625,10.026916552734374,-0.1471016108989715,0.1796525418758392,0.7063878774642944,-0.0103104980662465,-0.035601582378149,0.0002750180428847,0.9993128776550292,12.3451904296875
1.7029523849487305,0.0725,-0.0823270919698689,0.5520551506198892,-0.0511326929295213,0.1193096168355498,-0.0170442309765071,0.9097966308593748,-0.3256114257812499,9.069235888671876,-0.1470805406570434,0.1797865629196167,0.7284999489784241,-0.0112366741523146,-0.0367747284471988,0.0009104227647185,0.9992600083351136,12.3097412109375
1.803060531616211,0.0733333333333333,0.0336721743249648,0.3590405061808967,0.0170442309765071,-0.0340884619530142,0.0170442309765071,1.149216796875,-0.3926490722656249,10.955866796875,-0.1467712521553039,0.1792393028736114,0.7648256421089172,-0.0110712191089987,-0.0377326682209968,-0.0009016198455356,0.999226212501526,12.3097412109375
1.9031918048858645,0.0741666666666666,-0.0508667952121254,0.4460831472570128,0.0,0.1022653858590427,0.1874865407415783,-0.507570751953125,0.9576806640625,9.7683427734375,-0.1484601199626922,0.1790655106306076,0.8065521121025085,-0.0102803781628608,-0.039411224424839,-0.0002924518485087,0.999170184135437,12.3097412109375
1.9532694816589355,0.075,-0.0197097474042684,0.4292731942914813,-0.0681769239060284,-0.0681769239060284,0.1193096168355498,0.4501099121093749,-0.028730419921875,10.66856259765625,-0.1489299088716507,0.1791761219501495,0.8277066946029663,-0.0109855020418763,-0.0384614244103431,0.0007666880846954,0.9991994500160216,12.2565673828125
2.0533909797668457,0.0758333333333333,-0.0775544013609015,0.4211860142769105,-0.0170442309765071,-0.1533980787885641,-0.1704423097650712,-0.2489969726562499,0.45968671875,9.1554271484375,-0.1485804319381714,0.1791224777698516,0.871669352054596,-0.0100957807153463,-0.0355070754885673,0.0006051285308785,0.9993182420730592,12.3097412109375
2.1034839153289795,0.0766666666666666,-0.0438536401532032,0.4555751480255165,0.0681769239060284,-0.0681769239060284,0.0511326929295213,-0.2681505859374999,0.3447650390625,9.892841259765625,-0.1489703059196472,0.1793710738420486,0.8938425779342651,-0.0102048758417367,-0.0362633988261222,0.0019339543068781,0.9992883801460266,12.2920166015625
2.1535756587982178,0.0775,-0.0167881302328494,0.471783060951231,-0.0681769239060284,-0.0340884619530142,0.0,0.0957680664062499,-1.005564697265625,8.90643017578125,-0.1484261155128479,0.1792269200086593,0.9168646335601808,-0.0106822559610009,-0.0373163670301437,0.0009812215575948,0.9992460012435912,12.3097412109375
