time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
136.750364,0.07,-0.0,0.58,0.051133,-0.085221,0.034088,-0.067038,-0.852336,10.28549,1.72,0.18,0.07,0.01,0.87,-0.0,0.49,11.76924
136.85043,0.07,-0.0,0.58,-0.170442,-0.017044,0.051133,0.181959,-0.622492,10.151415,1.73,0.18,0.21,0.01,0.88,-0.0,0.48,11.76924
137.060945,0.07,-0.0,0.58,0.0,-0.034088,0.068177,0.0,0.114922,12.0572,1.73,0.18,0.25,0.01,0.88,-0.0,0.48,11.76924
137.11623,0.07,-0.0,0.58,-0.11931,0.051133,0.085221,-0.172383,0.344765,10.591948,1.73,0.18,0.27,0.01,0.88,-0.0,0.48,11.82237
137.155169,0.07,-0.0,0.6,0.017044,0.068177,0.017044,0.02873,-0.497994,10.821792,1.73,0.18,0.3,0.01,0.88,0.0,0.48,11.78688
137.199829,0.07,-0.0,0.59,-0.051133,0.017044,-0.034088,-0.162806,-0.756568,12.047623,1.74,0.18,0.32,0.01,0.88,0.0,0.48,11.76924
137.238734,0.07,-0.0,0.59,-0.068177,0.11931,0.051133,0.095768,-0.296881,8.542512,1.74,0.18,0.34,0.01,0.88,0.0,0.48,11.7957
137.280812,0.07,-0.0,0.6,0.085221,0.051133,-0.034088,0.038307,0.402226,9.318233,1.74,0.18,0.37,0.01,0.88,0.0,0.48,11.80452
137.321674,0.07,-0.0,0.6,-0.051133,0.034088,0.051133,1.053449,0.574608,6.560113,1.74,0.18,0.39,0.01,0.88,0.0,0.48,11.76924
137.368141,0.07,-0.0,0.59,-0.051133,-0.017044,0.0,-0.076614,0.067038,11.722011,1.74,0.18,0.42,0.01,0.88,0.0,0.48,11.78688
137.428644,0.07,-0.0,0.61,0.085221,0.085221,0.085221,0.0,-0.603339,10.371682,1.75,0.18,0.46,0.01,0.88,0.0,0.48,11.76924
137.490909,0.07,-0.0,0.61,-0.085221,-0.017044,0.136354,0.258574,-0.402226,12.066776,1.75,0.18,0.49,0.01,0.88,0.0,0.48,11.77806
137.531922,0.07,-0.0,0.62,-0.034088,-0.017044,-0.051133,0.641646,0.325611,7.967903,1.75,0.18,0.51,0.01,0.88,0.0,0.48,11.77806
137.577283,0.07,-0.0,0.62,-0.102265,0.017044,0.068177,-0.823605,0.71826,8.532935,1.76,0.18,0.55,0.01,0.88,0.0,0.48,11.80452
137.632361,0.07,-0.0,0.62,-0.034088,0.017044,0.068177,-0.507571,0.124498,9.299079,1.76,0.18,0.58,0.01,0.88,0.0,0.48,11.76924
137.683982,0.07,-0.0,0.63,0.051133,-0.0,0.017044,0.804452,-0.373495,8.207323,1.76,0.18,0.6,0.01,0.88,0.0,0.48,11.73375
137.727037,0.07,-0.0,0.62,0.051133,-0.017044,0.085221,-0.335188,0.220267,10.304644,1.76,0.18,0.63,0.01,0.88,0.0,0.48,11.77806
137.766732,0.07,-0.0,0.66,0.034088,-0.017044,0.085221,0.517148,-0.095768,10.065224,1.77,0.18,0.65,0.01,0.88,0.0,0.48,11.76021
137.80367,0.07,-0.0,0.6,-0.017044,0.017044,0.017044,0.363919,0.90022,10.984597,1.77,0.18,0.68,0.01,0.88,0.0,0.48,11.78688
137.864882,0.07,-0.0,0.63,0.085221,-0.034088,0.0,0.229843,0.306458,9.979033,1.77,0.18,0.73,0.01,0.88,0.0,0.47,11.77806
137.941475,0.07,-0.07,0.62,0.051133,0.017044,0.068177,0.009577,0.067038,10.055647,1.78,0.18,0.76,0.01,0.88,0.0,0.47,11.77806
137.99193,0.07,-0.1,0.63,-0.034088,-0.017044,-0.051133,-0.258574,1.158794,10.668563,1.78,0.18,0.79,0.01,0.88,0.0,0.47,11.7957
138.040035,0.07,-0.11,0.62,0.0,-0.034088,-0.068177,0.459687,-0.421379,7.508216,1.78,0.18,0.82,0.01,0.88,0.0,0.47,11.78688
138.091127,0.07,-0.12,0.62,0.051133,-0.102265,-0.170442,0.335188,0.737414,8.571242,1.78,0.18,0.85,0.01,0.88,0.0,0.47,11.80452
138.130165,0.07,-0.12,0.62,0.034088,-0.034088,-0.187487,0.258574,-0.823605,10.189722,1.78,0.18,0.87,0.01,0.88,0.0,0.48,11.81355
138.175131,0.07,-0.12,0.63,-0.102265,-0.051133,-0.051133,0.220267,-0.287304,9.375694,1.78,0.18,0.9,0.01,0.88,0.0,0.48,11.78688
138.212975,0.07,-0.13,0.62,0.017044,0.034088,-0.136354,0.21069,0.057461,9.11712,1.79,0.18,0.93,0.01,0.88,0.0,0.48,11.77806
138.278627,0.07,-0.14,0.62,-0.11931,-0.034088,-0.187487,0.009577,0.067038,9.471462,1.79,0.18,0.97,0.01,0.87,0.0,0.49,11.77806
138.330859,0.07,-0.14,0.62,-0.034088,-0.068177,-0.204531,-0.651223,0.105345,11.84651,1.79,0.18,0.99,0.01,0.87,0.0,0.49,11.77806
138.372938,0.07,-0.14,0.62,-0.085221,-0.017044,-0.255663,0.191536,-0.871489,10.01734,1.79,0.18,1.02,0.01,0.87,0.0,0.49,11.77806
138.414166,0.07,-0.14,0.62,-0.136354,0.085221,-0.221575,0.545878,-0.421379,11.300632,1.79,0.18,1.04,0.01,0.87,0.0,0.5,11.77806
138.456281,0.07,-0.14,0.62,0.034088,-0.034088,-0.187487,0.746991,-0.105345,10.189722,1.78,0.18,1.06,0.01,0.87,0.0,0.5,11.78688
138.500284,0.07,-0.14,0.61,-0.102265,0.085221,-0.289752,-0.775721,-0.383072,10.28549,1.78,0.18,1.09,0.01,0.86,0.0,0.5,11.81355
138.538417,0.07,-0.14,0.62,-0.102265,-0.068177,-0.068177,0.248997,-0.114922,5.449203,1.78,0.18,1.11,0.01,0.86,0.0,0.51,11.77806
138.582215,0.07,-0.14,0.61,0.0,0.017044,-0.340885,0.785298,-0.229843,10.687716,1.78,0.18,1.14,0.01,0.86,0.0,0.51,11.80452
138.623146,0.07,-0.14,0.62,-0.153398,-0.0,-0.272708,-0.114922,-0.287304,9.528923,1.78,0.18,1.16,0.01,0.86,0.0,0.51,11.78688
138.678002,0.07,-0.14,0.62,0.051133,0.017044,-0.170442,0.708684,0.229843,7.958326,1.78,0.18,1.2,0.01,0.85,0.0,0.52,11.76924
138.72452,0.07,-0.14,0.62,0.017044,0.085221,-0.255663,0.191536,-0.105345,10.036493,1.78,0.18,1.22,0.01,0.85,0.0,0.52,11.7957
138.762911,0.07,-0.15,0.63,0.068177,0.068177,-0.255663,-0.287304,-0.162806,8.504204,1.77,0.18,1.25,0.01,0.85,0.01,0.53,11.7957
138.807328,0.07,-0.15,0.62,-0.051133,0.034088,-0.255663,-0.067038,-0.057461,9.911995,1.77,0.18,1.28,0.01,0.85,0.01,0.53,11.72493
138.856533,0.07,-0.15,0.63,0.068177,0.017044,-0.289752,-0.076614,-0.23942,9.481039,1.77,0.18,1.3,0.01,0.84,0.01,0.54,11.77806
138.897125,0.07,-0.16,0.63,0.017044,0.136354,-0.289752,-0.47884,0.565032,9.11712,1.77,0.18,1.33,0.01,0.84,0.01,0.54,11.80452
138.939889,0.07,-0.17,0.63,-0.034088,0.051133,-0.204531,-0.067038,-0.248997,11.195287,1.76,0.18,1.35,0.01,0.84,0.01,0.55,11.74257
138.984124,0.07,-0.17,0.65,0.051133,-0.034088,-0.289752,0.287304,0.421379,8.159439,1.76,0.18,1.38,0.01,0.83,0.01,0.55,11.78688
139.022124,0.07,-0.18,0.63,0.068177,-0.0,-0.272708,-0.268151,-0.71826,10.840945,1.75,0.18,1.41,0.01,0.83,0.01,0.56,11.80452
139.093154,0.07,-0.19,0.63,0.068177,0.085221,-0.255663,-0.45011,-0.967257,8.676587,1.75,0.19,1.44,0.01,0.82,0.01,0.57,11.77806
139.139699,0.07,-0.2,0.63,0.136354,-0.068177,-0.392017,0.670376,-0.057461,10.94629,1.74,0.19,1.47,0.0,0.82,0.01,0.57,11.7957
139.177864,0.07,-0.2,0.62,0.017044,-0.085221,-0.306796,-0.517148,-0.603339,10.505757,1.74,0.19,1.49,0.01,0.82,0.01,0.58,11.77806
139.217439,0.07,-0.2,0.64,0.11931,0.136354,-0.221575,0.201113,1.177947,9.864111,1.73,0.19,1.52,0.0,0.81,0.01,0.58,11.80452
139.274391,0.07,-0.22,0.64,-0.017044,-0.051133,-0.357929,-0.229843,-0.737414,10.7356,1.72,0.18,1.55,0.0,0.81,0.01,0.59,11.77806
139.317834,0.07,-0.24,0.64,0.017044,-0.102265,-0.409062,-0.258574,-0.0,11.147403,1.71,0.19,1.59,0.0,0.8,0.0,0.6,11.78688
139.396605,0.07,-0.26,0.64,0.085221,0.051133,-0.426106,-0.6608,-0.402226,10.965444,1.7,0.19,1.62,0.0,0.8,0.01,0.61,11.77806
139.438314,0.07,-0.26,0.63,-0.034088,0.068177,-0.374973,0.268151,0.277727,8.140286,1.69,0.19,1.64,0.01,0.79,0.0,0.61,11.76924
139.49453,0.07,-0.26,0.63,-0.051133,0.102265,-0.44315,-0.038307,-0.995988,11.492168,1.68,0.19,1.67,0.01,0.78,0.01,0.62,11.7957
139.539786,0.07,-0.26,0.64,0.0,0.068177,-0.528371,0.325611,0.325611,9.643844,1.67,0.19,1.7,0.01,0.78,0.01,0.63,11.78688
139.578876,0.07,-0.27,0.64,-0.102265,0.017044,-0.409062,-0.229843,-1.187524,10.812215,1.66,0.19,1.72,0.01,0.77,0.01,0.64,11.78688
139.624307,0.07,-0.28,0.63,0.136354,0.068177,-0.494283,0.421379,-0.316035,7.422025,1.65,0.19,1.75,0.0,0.76,0.0,0.65,11.77806
139.671082,0.07,-0.31,0.63,-0.051133,-0.017044,-0.56246,-0.670376,0.584185,8.705317,1.63,0.19,1.77,0.0,0.76,0.0,0.65,11.76021
139.71315,0.07,-0.32,0.65,0.034088,0.034088,-0.44315,0.153229,-0.995988,9.385271,1.62,0.19,1.79,0.01,0.75,0.0,0.66,11.7957
139.753029,0.07,-0.32,0.65,0.085221,-0.068177,-0.579504,-0.804452,0.622492,10.438719,1.61,0.19,1.81,0.0,0.74,0.0,0.67,11.77806
139.793295,0.07,-0.32,0.63,-0.136354,0.051133,-0.494283,0.373495,-0.220267,9.787496,1.6,0.19,1.83,0.01,0.73,0.0,0.68,11.7957
139.836177,0.07,-0.32,0.63,-0.034088,-0.085221,-0.56246,-0.076614,-0.632069,10.630255,1.58,0.19,1.86,0.0,0.72,0.01,0.69,11.7957
139.916585,0.07,-0.32,0.65,-0.051133,0.017044,-0.630637,-0.871489,-0.009577,8.408436,1.56,0.19,1.89,0.0,0.71,0.01,0.71,11.77806
139.962701,0.07,-0.32,0.63,-0.085221,-0.11931,-0.76699,-0.373495,-0.019154,11.683704,1.54,0.19,1.91,0.0,0.7,0.01,0.72,11.77806
140.006568,0.07,-0.32,0.62,-0.102265,-0.034088,-0.647681,-0.067038,0.593762,11.061212,1.52,0.19,1.93,0.0,0.69,0.01,0.73,11.80452
140.054737,0.07,-0.32,0.64,0.051133,-0.11931,-0.664725,-1.130063,-0.095768,9.931148,1.51,0.19,1.95,0.0,0.68,0.01,0.74,11.7957
140.095883,0.07,-0.32,0.62,0.0,0.034088,-0.596548,-0.02873,0.296881,10.180145,1.49,0.19,1.97,0.0,0.67,0.01,0.74,11.77806
140.140141,0.07,-0.32,0.61,-0.136354,-0.068177,-0.647681,0.21069,-1.063026,12.105084,1.48,0.19,1.99,0.0,0.66,0.01,0.75,11.76924
140.18239,0.07,-0.32,0.62,0.051133,0.136354,-0.579504,-0.45011,-0.019154,10.409989,1.46,0.19,2.0,0.01,0.65,0.01,0.76,11.78688
140.222387,0.07,-0.28,0.62,0.034088,-0.051133,-0.579504,-0.316035,-0.536301,10.898406,1.44,0.19,2.02,0.0,0.64,0.01,0.77,11.76924
140.262835,0.07,-0.27,0.61,-0.017044,0.017044,-0.545415,0.172383,-0.68953,9.921572,1.42,0.19,2.04,0.0,0.63,0.01,0.78,11.80452
140.318349,0.07,-0.26,0.61,-0.153398,0.068177,-0.613592,-1.225831,0.057461,8.925584,1.4,0.19,2.06,0.0,0.62,0.01,0.79,11.76924
140.362989,0.07,-0.26,0.62,0.051133,0.034088,-0.511327,-0.095768,-0.545878,12.56477,1.38,0.19,2.07,0.0,0.61,0.01,0.79,11.7159
140.404944,0.07,-0.26,0.61,0.136354,-0.0,-0.579504,-0.191536,-0.967257,9.605537,1.36,0.19,2.09,0.0,0.6,0.01,0.8,11.75139
140.448916,0.07,-0.25,0.62,-0.085221,0.085221,-0.460194,-0.536301,-0.919373,10.400412,1.34,0.19,2.11,0.0,0.59,0.01,0.81,11.78688
140.496906,0.07,-0.23,0.62,0.051133,0.034088,-0.56246,-0.440533,0.02873,8.829816,1.32,0.19,2.12,0.0,0.58,0.01,0.81,11.78688
140.543803,0.07,-0.21,0.63,0.017044,0.170442,-0.426106,-0.392649,-0.124498,8.724471,1.3,0.19,2.14,0.0,0.57,0.01,0.82,11.78688
140.580845,0.07,-0.2,0.63,0.017044,0.102265,-0.306796,0.517148,0.143652,8.743624,1.28,0.19,2.15,0.0,0.57,0.01,0.82,11.78688
140.622731,0.07,-0.2,0.63,0.0,-0.102265,-0.477238,-0.134075,0.804452,7.402872,1.26,0.19,2.16,0.0,0.56,0.01,0.83,11.74257
140.664702,0.07,-0.19,0.65,-0.034088,-0.0,-0.340885,0.143652,0.095768,11.827356,1.23,0.19,2.18,0.0,0.55,0.01,0.84,11.78688
140.734815,0.07,-0.19,0.65,-0.017044,0.017044,-0.426106,-0.229843,-0.095768,9.548076,1.18,0.19,2.21,0.0,0.54,0.01,0.84,11.78688
140.805377,0.07,-0.19,0.66,-0.034088,-0.034088,-0.409062,-0.095768,-0.565032,11.137826,1.16,0.19,2.22,0.0,0.53,0.01,0.85,11.76021
140.852757,0.07,-0.19,0.66,-0.051133,-0.017044,-0.44315,1.177947,-0.909797,13.158532,1.14,0.19,2.24,0.0,0.52,0.01,0.85,11.7957
140.890386,0.07,-0.19,0.67,0.0,-0.017044,-0.44315,0.469264,-0.296881,8.485051,1.12,0.19,2.25,0.0,0.52,0.01,0.86,11.7159
140.932551,0.07,-0.19,0.67,0.068177,0.068177,-0.32384,0.095768,-0.047884,9.174581,1.09,0.19,2.26,0.0,0.51,0.01,0.86,11.78688
140.971748,0.07,-0.19,0.68,0.136354,-0.051133,-0.44315,-0.402226,-0.411803,10.103531,1.07,0.19,2.27,0.0,0.5,0.01,0.86,11.76924
141.012115,0.07,-0.19,0.69,0.136354,-0.085221,-0.392017,-0.517148,0.038307,10.113108,1.05,0.19,2.29,0.0,0.5,0.01,0.87,11.77806
141.059287,0.07,-0.19,0.68,0.017044,0.068177,-0.460194,-0.009577,-0.220267,11.616666,1.0,0.19,2.31,0.0,0.48,0.01,0.87,11.81355
141.171418,0.07,-0.19,0.68,0.153398,0.017044,-0.511327,-0.335188,-0.095768,10.965444,0.95,0.19,2.33,0.0,0.47,0.01,0.88,11.73375
