time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
111.700169,0.07,-0.0,0.55,0.0,-0.034088,0.8863,0.45011,-0.0,5.564125,1.27,0.18,0.39,0.01,0.88,0.0,0.47,11.5122
111.743277,0.07,-0.0,0.54,-0.051133,-0.017044,0.8863,0.316035,0.354342,10.783484,1.28,0.18,0.42,0.01,0.89,0.0,0.45,11.5122
111.795343,0.07,-0.09,0.58,0.034088,-0.11931,0.596548,0.804452,-1.158794,9.481039,1.29,0.18,0.44,0.01,0.9,0.0,0.44,11.52984
111.83266,0.07,-0.15,0.57,0.0,0.051133,0.051133,0.248997,-1.053449,8.485051,1.29,0.18,0.46,0.01,0.9,0.0,0.43,11.5122
111.875435,0.07,-0.15,0.56,-0.068177,0.11931,0.017044,-0.191536,-1.024718,7.134721,1.3,0.18,0.49,0.01,0.9,0.0,0.43,11.52984
111.92518,0.07,-0.26,0.57,0.11931,-0.017044,-0.306796,0.488417,-1.484405,11.951855,1.3,0.18,0.51,0.01,0.9,0.0,0.43,11.47671
111.97031,0.07,-0.31,0.58,-0.034088,0.085221,-0.32384,0.316035,-1.474828,11.683704,1.3,0.18,0.53,0.01,0.9,0.0,0.44,11.52984
112.032685,0.07,-0.31,0.59,0.085221,0.034088,-0.579504,-0.775721,-1.072602,8.322245,1.31,0.18,0.57,0.01,0.89,0.0,0.45,11.53866
112.083175,0.07,-0.31,0.59,0.102265,0.051133,-0.596548,0.134075,-0.794875,11.118673,1.31,0.18,0.6,0.01,0.89,0.0,0.46,11.5122
112.127238,0.07,-0.27,0.59,0.085221,0.11931,-0.681769,-0.057461,-1.177947,14.030022,1.31,0.18,0.62,0.01,0.88,0.0,0.48,11.52102
112.169631,0.07,-0.25,0.6,-0.017044,0.204531,-0.56246,-0.134075,0.248997,12.344504,1.3,0.18,0.64,0.01,0.87,0.0,0.49,11.52984
