time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
1.721122,0.0,-0.0,0.0,-0.034088,-0.0,-0.017044,-0.009577,-0.019154,9.758766,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.5122
1.765213,0.0,-0.0,0.0,-0.102265,-0.11931,-0.017044,-0.057461,-0.019154,9.816227,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
1.807013,0.0,-0.0,0.0,0.017044,-0.034088,-0.051133,0.047884,-0.076614,9.816227,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.46789
1.866302,0.0,-0.0,0.0,0.085221,-0.017044,0.0,0.019154,0.009577,9.864111,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.50317
1.904435,0.0,-0.0,0.0,0.0,-0.017044,0.034088,0.019154,-0.019154,9.749189,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.50317
1.946495,0.0,-0.0,0.0,0.034088,-0.051133,-0.11931,0.0,-0.038307,9.892841,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.5122
1.989932,0.0,-0.0,0.0,0.051133,-0.068177,0.102265,0.086191,0.019154,9.77792,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.45886
2.029722,0.0,-0.0,0.0,0.0,-0.017044,-0.085221,-0.057461,-0.067038,9.816227,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
2.07247,0.0,-0.0,0.0,0.0,-0.102265,0.034088,0.067038,-0.019154,9.844957,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.47671
2.11265,0.0,-0.0,0.0,-0.051133,0.068177,0.017044,0.038307,0.019154,9.662998,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.5122
2.158164,0.0,-0.0,0.0,0.017044,-0.051133,-0.017044,0.076614,-0.0,9.749189,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
2.202266,0.0,-0.0,0.0,0.102265,0.017044,-0.102265,0.086191,0.02873,9.816227,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
2.271125,0.0,-0.0,0.0,0.102265,-0.11931,0.11931,0.0,-0.038307,9.854534,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
2.315885,0.0,-0.0,0.0,0.017044,-0.11931,0.034088,-0.009577,0.038307,9.816227,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
2.355232,0.0,-0.0,0.0,0.068177,-0.102265,0.068177,-0.038307,-0.047884,9.768343,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.47671
2.39779,0.0,-0.0,0.0,0.017044,-0.034088,0.068177,0.019154,-0.0,9.749189,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.5122
2.439302,0.0,-0.0,0.0,-0.136354,-0.034088,-0.051133,-0.009577,0.047884,9.864111,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.47671
2.479634,0.0,-0.0,0.0,0.102265,-0.051133,-0.017044,0.019154,-0.009577,9.682152,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.45886
2.521552,0.0,-0.0,0.0,0.0,0.017044,0.0,-0.047884,-0.047884,9.825804,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
2.562996,0.0,-0.0,0.0,-0.017044,0.017044,0.068177,-0.009577,0.019154,9.758766,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
2.61022,0.0,-0.0,0.0,0.051133,-0.034088,-0.068177,0.009577,0.009577,9.758766,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
2.645437,0.0,-0.0,0.0,-0.034088,-0.0,-0.034088,0.0,-0.019154,9.854534,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.5122
2.688971,0.0,-0.0,0.0,0.0,-0.034088,0.017044,0.02873,0.038307,9.787496,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.50317
2.7296,0.0,-0.0,0.0,-0.051133,-0.102265,-0.034088,0.038307,-0.057461,9.892841,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
2.770762,0.01,-0.0,0.0,0.034088,-0.068177,0.034088,-0.009577,0.019154,9.864111,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
2.812157,0.01,-0.0,0.0,0.0,-0.085221,-0.034088,0.067038,0.02873,9.739612,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
2.856333,0.02,-0.0,0.0,-0.068177,0.051133,0.068177,0.019154,-0.0,9.921572,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.50317
2.896866,0.02,-0.0,0.0,-0.034088,-0.068177,-0.051133,0.047884,-0.0,9.80665,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
2.939689,0.02,-0.0,0.0,-0.017044,-0.085221,-0.034088,0.038307,-0.019154,9.77792,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
2.979506,0.02,-0.0,0.0,-0.034088,0.034088,0.068177,0.02873,-0.057461,9.739612,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.48553
3.021881,0.03,-0.0,0.0,0.017044,-0.034088,0.0,0.047884,0.019154,9.844957,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.52102
3.075832,0.04,-0.0,0.0,-0.034088,-0.017044,-0.051133,0.076614,-0.019154,9.864111,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.49435
3.114238,0.06,-0.0,0.07,-0.017044,-0.11931,0.068177,0.191536,-0.143652,10.055647,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.47671
3.157355,0.06,-0.0,0.08,-0.051133,0.102265,0.068177,-0.871489,-0.507571,7.814674,1.26,0.18,0.79,0.01,0.87,0.0,0.49,11.45886
3.197697,0.06,-0.0,0.08,0.0,-0.017044,0.051133,0.258574,0.181959,8.178593,1.26,0.18,0.8,0.01,0.87,0.0,0.49,11.47671
3.23967,0.06,-0.0,0.11,-0.085221,-0.034088,-0.085221,1.187524,-0.306458,10.007763,1.26,0.18,0.8,0.01,0.87,0.0,0.49,11.49435
3.281376,0.06,-0.0,0.15,0.034088,-0.085221,0.017044,1.570596,-0.191536,10.295067,1.26,0.18,0.81,0.01,0.87,0.0,0.49,11.37927
3.328382,0.06,-0.0,0.18,-0.051133,-0.085221,-0.051133,1.953669,0.181959,10.409989,1.27,0.18,0.81,0.01,0.87,0.01,0.49,11.45886
3.362355,0.06,-0.0,0.19,0.017044,-0.136354,-0.051133,1.35033,0.248997,11.271901,1.27,0.18,0.82,0.01,0.87,0.01,0.49,11.49435
3.406351,0.06,-0.0,0.21,-0.017044,-0.034088,0.051133,0.881066,-0.162806,9.710882,1.27,0.18,0.83,0.01,0.87,0.01,0.49,11.47671
3.448138,0.06,-0.0,0.23,0.136354,-0.034088,0.0,0.124498,-0.019154,9.586383,1.27,0.18,0.85,0.01,0.87,0.01,0.48,11.49435
3.52707,0.06,-0.0,0.25,0.017044,-0.085221,0.034088,-0.134075,0.45011,11.214441,1.27,0.18,0.86,0.01,0.87,0.01,0.48,11.48553
3.5644,0.06,-0.0,0.26,-0.136354,0.068177,-0.051133,0.248997,0.402226,9.136274,1.27,0.18,0.87,0.01,0.88,0.01,0.48,11.50317
3.610688,0.06,-0.0,0.27,0.034088,0.051133,0.0,-0.143652,0.105345,8.580819,1.27,0.18,0.88,0.01,0.88,0.0,0.48,11.49435
3.64542,0.06,-0.0,0.28,-0.017044,0.034088,0.068177,0.335188,-0.268151,9.433155,1.27,0.18,0.89,0.01,0.88,0.01,0.48,11.5122
3.679319,0.06,-0.0,0.29,0.068177,-0.068177,0.034088,0.727837,0.095768,11.415554,1.27,0.18,0.9,0.01,0.88,0.01,0.48,11.47671
3.722185,0.05,-0.0,0.3,-0.051133,-0.034088,0.051133,1.034295,-0.258574,9.203311,1.27,0.18,0.91,0.01,0.88,0.01,0.48,11.49435
3.764608,0.05,-0.0,0.3,-0.085221,0.017044,0.170442,0.287304,0.086191,8.925584,1.27,0.18,0.93,0.01,0.88,0.01,0.48,11.49435
3.806022,0.05,-0.0,0.3,-0.085221,-0.11931,0.034088,-0.775721,0.095768,10.055647,1.27,0.18,0.94,0.01,0.88,0.01,0.48,11.50317
3.847141,0.06,-0.0,0.3,0.034088,-0.085221,0.051133,-0.574608,-0.162806,9.959879,1.28,0.18,0.96,0.01,0.88,0.01,0.48,11.50317
3.921618,0.05,-0.0,0.31,0.0,-0.034088,0.102265,-0.555455,0.162806,9.32781,1.28,0.18,0.97,0.01,0.88,0.01,0.48,11.50317
3.964091,0.06,-0.0,0.3,-0.034088,-0.0,0.0,-1.072602,-0.287304,8.734048,1.28,0.18,0.98,0.01,0.88,0.01,0.48,11.49435
4.005489,0.05,-0.0,0.32,0.136354,-0.034088,-0.051133,0.948104,-0.430956,10.745177,1.28,0.18,1.0,0.01,0.88,0.01,0.48,11.48553
4.044994,0.05,-0.0,0.32,-0.034088,-0.0,0.017044,0.71826,-0.68953,12.152968,1.28,0.18,1.01,0.01,0.88,0.01,0.48,11.49435
4.079596,0.06,-0.0,0.31,-0.085221,0.085221,0.085221,0.057461,-0.268151,10.505757,1.28,0.18,1.02,0.01,0.88,0.01,0.48,11.49435
4.121908,0.06,-0.03,0.32,-0.068177,-0.102265,-0.051133,0.009577,0.086191,9.193734,1.28,0.18,1.03,0.01,0.88,0.01,0.48,11.48553
4.163233,0.06,-0.05,0.32,-0.085221,-0.102265,0.034088,-1.484405,0.124498,9.548076,1.28,0.18,1.05,0.01,0.88,0.01,0.48,11.45886
4.209038,0.06,-0.06,0.33,0.136354,-0.136354,0.068177,0.823605,-1.37906,12.516886,1.28,0.18,1.06,0.01,0.88,0.01,0.47,11.45886
4.251296,0.06,-0.06,0.34,0.051133,0.051133,-0.136354,-0.555455,0.469264,8.772355,1.29,0.18,1.07,0.01,0.88,0.01,0.47,11.48553
4.327524,0.06,-0.07,0.35,0.0,-0.0,-0.068177,-0.220267,0.201113,9.959879,1.29,0.18,1.1,0.01,0.88,0.01,0.48,11.49435
4.363894,0.06,-0.09,0.32,-0.051133,-0.068177,-0.136354,1.35033,-0.009577,10.122685,1.29,0.18,1.11,0.01,0.88,0.01,0.48,11.48553
4.408252,0.06,-0.12,0.35,-0.068177,-0.0,0.034088,-1.474828,-0.067038,9.270349,1.29,0.18,1.12,0.01,0.88,0.01,0.48,11.45886
4.446036,0.07,-0.14,0.36,-0.068177,-0.085221,0.0,0.871489,-0.593762,8.561665,1.29,0.18,1.14,0.01,0.88,0.01,0.48,11.48553
4.488688,0.06,-0.14,0.38,0.034088,-0.136354,-0.085221,-0.258574,-0.890643,10.869676,1.29,0.18,1.15,0.01,0.88,0.01,0.48,11.48553
4.530458,0.06,-0.15,0.39,-0.017044,-0.085221,-0.204531,-0.411803,0.919373,9.816227,1.29,0.18,1.17,0.01,0.88,0.01,0.48,11.45886
