time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
201.700547,0.08,-0.0,0.64,-0.017044,0.017044,-0.392017,-0.354342,0.71826,8.973468,-0.4,0.18,0.96,-0.01,-0.5,0.01,0.87,11.45886
201.766224,0.08,-0.0,0.65,0.11931,0.11931,-0.221575,0.124498,0.814029,12.152968,-0.4,0.18,0.93,-0.01,-0.51,0.01,0.86,11.48553
201.803561,0.08,-0.0,0.65,-0.051133,-0.11931,-0.034088,0.565032,1.446098,8.2169,-0.4,0.18,0.91,-0.01,-0.51,0.01,0.86,11.45886
201.851242,0.08,-0.0,0.65,0.051133,-0.017044,-0.11931,-0.421379,0.411803,10.687716,-0.4,0.18,0.88,-0.01,-0.51,0.01,0.86,11.47671
201.891279,0.08,-0.0,0.66,0.051133,0.017044,-0.068177,-0.067038,-0.038307,10.965444,-0.4,0.18,0.85,-0.01,-0.5,0.01,0.86,11.50317
201.938565,0.08,-0.0,0.67,-0.255663,-0.017044,0.136354,0.067038,0.220267,10.94629,-0.4,0.18,0.82,-0.01,-0.5,0.01,0.86,11.45886
201.979123,0.08,-0.0,0.68,-0.102265,0.034088,0.017044,-0.114922,-0.632069,9.251195,-0.4,0.18,0.8,-0.01,-0.5,0.01,0.86,11.48553
202.02182,0.08,-0.0,0.67,-0.051133,-0.068177,0.034088,0.411803,-0.392649,9.56723,-0.4,0.18,0.77,-0.01,-0.5,0.01,0.87,11.47671
202.070888,0.08,-0.0,0.68,0.068177,0.068177,-0.102265,-1.034295,-0.45011,11.597513,-0.4,0.18,0.7,-0.01,-0.5,0.01,0.87,11.50317
202.176405,0.08,-0.0,0.68,-0.068177,0.017044,0.085221,0.316035,-0.067038,9.691728,-0.41,0.18,0.67,-0.01,-0.5,0.01,0.87,11.41455
202.212873,0.08,-0.0,0.68,0.017044,-0.051133,0.136354,0.172383,0.105345,11.463438,-0.41,0.18,0.65,-0.01,-0.5,0.01,0.87,11.47671
202.258644,0.08,-0.0,0.68,-0.051133,-0.051133,0.034088,-0.095768,0.430956,9.509769,-0.41,0.18,0.62,-0.01,-0.5,0.01,0.87,11.49435
202.298706,0.08,-0.0,0.69,-0.017044,-0.034088,0.034088,-0.344765,-0.354342,8.772355,-0.41,0.18,0.59,-0.01,-0.49,0.01,0.87,11.48553
202.338009,0.08,-0.0,0.68,0.017044,0.068177,0.017044,-0.402226,-0.009577,10.840945,-0.41,0.18,0.56,-0.01,-0.49,0.01,0.87,11.49435
202.379781,0.08,-0.0,0.69,0.11931,-0.017044,0.051133,0.861913,-0.823605,10.103531,-0.41,0.18,0.54,-0.01,-0.49,0.01,0.87,11.48553
202.42183,0.08,-0.0,0.69,-0.11931,0.051133,0.11931,0.114922,0.086191,10.352528,-0.42,0.18,0.51,-0.01,-0.49,0.01,0.87,11.49435
202.465499,0.08,-0.0,0.69,-0.017044,0.034088,0.0,0.71826,0.114922,10.898406,-0.42,0.18,0.47,-0.01,-0.49,0.01,0.87,11.4324
202.538821,0.08,-0.0,0.7,0.153398,0.051133,0.034088,0.344765,0.459687,9.787496,-0.42,0.18,0.43,-0.01,-0.49,0.01,0.87,11.47671
202.58837,0.08,-0.0,0.7,0.0,-0.034088,0.034088,0.325611,-0.497994,8.647856,-0.42,0.18,0.4,-0.01,-0.49,0.01,0.87,11.49435
202.628694,0.08,-0.0,0.7,0.153398,0.068177,0.068177,-0.067038,0.469264,11.712435,-0.43,0.18,0.37,-0.01,-0.49,0.01,0.87,11.49435
202.677108,0.08,-0.0,0.7,0.11931,-0.017044,0.017044,0.699107,-0.459687,8.494627,-0.43,0.18,0.34,-0.01,-0.49,0.01,0.87,11.47671
202.722771,0.08,-0.0,0.7,-0.017044,-0.034088,0.0,0.095768,0.335188,9.797073,-0.43,0.18,0.31,-0.01,-0.49,0.01,0.87,11.49435
