time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.019241,0.0,-0.0,0.0,-0.068177,-0.085221,-0.102265,-0.009577,-0.019154,9.864111,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.56533
0.029944,0.0,-0.0,0.0,-0.017044,-0.017044,0.034088,-0.038307,-0.0,9.864111,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.57415
0.058591,0.0,-0.0,0.0,-0.068177,-0.017044,-0.051133,-0.02873,0.02873,9.902418,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.53866
0.092518,0.0,-0.0,0.0,-0.051133,-0.085221,0.034088,-0.009577,-0.076614,9.873688,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.57415
0.125806,0.0,-0.0,0.0,-0.034088,0.068177,0.0,0.009577,-0.086191,9.682152,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.55651
0.162289,0.0,-0.0,0.0,0.017044,0.068177,0.085221,0.0,-0.0,9.902418,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.59179
0.194949,0.0,-0.0,0.0,-0.034088,-0.051133,0.0,-0.134075,-0.067038,9.768343,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.58297
0.229939,0.0,-0.0,0.0,-0.017044,-0.034088,-0.136354,-0.105345,-0.047884,9.844957,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.56533
0.264501,0.0,-0.0,0.0,-0.068177,-0.017044,0.085221,-0.02873,0.019154,9.825804,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.56533
0.304558,0.0,-0.0,0.0,-0.017044,-0.068177,0.0,0.047884,-0.057461,9.873688,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.59179
0.352175,0.0,-0.0,0.0,-0.017044,-0.136354,-0.017044,-0.038307,-0.02873,9.768343,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.57415
0.394109,0.0,-0.0,0.0,-0.085221,0.068177,0.017044,-0.067038,0.047884,9.940725,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.56533
0.43085,0.0,-0.0,0.0,-0.068177,0.068177,-0.034088,-0.019154,-0.047884,9.816227,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.58297
0.474477,0.0,-0.0,0.0,-0.068177,-0.0,-0.017044,-0.02873,0.019154,9.854534,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.55651
0.51578,0.0,-0.0,0.0,0.017044,-0.017044,-0.204531,0.0,-0.02873,9.797073,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.56533
0.556358,0.0,-0.0,0.0,0.102265,-0.017044,-0.136354,-0.038307,-0.047884,9.83538,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.57415
0.62072,0.0,-0.0,0.0,-0.051133,0.085221,-0.017044,0.0,-0.038307,9.844957,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.52984
0.657539,0.0,-0.0,0.0,0.051133,0.034088,-0.017044,-0.047884,0.114922,9.864111,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.55651
0.698704,0.0,-0.0,0.0,-0.051133,-0.051133,0.0,0.038307,0.019154,9.749189,1.32,0.18,0.9,0.01,0.86,0.01,0.51,11.54748
