time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
223.295688,0.07,-0.24,0.45,0.034088,0.051133,0.8863,-0.756568,0.105345,9.816227,0.77,0.17,-0.98,0.02,0.97,-0.0,-0.23,11.47671
223.338022,0.07,-0.35,0.49,-0.170442,-0.068177,0.784035,0.02873,-1.053449,9.969456,0.78,0.17,-0.98,0.02,0.97,-0.0,-0.24,11.46789
223.379415,0.07,-0.48,0.47,0.034088,0.017044,0.801079,-0.574608,-0.756568,11.540052,0.8,0.17,-0.99,0.02,0.97,-0.0,-0.25,11.45886
223.434731,0.07,-0.49,0.44,-0.068177,-0.017044,0.374973,-0.373495,-0.785298,10.390835,0.82,0.17,-0.99,0.02,0.96,-0.0,-0.27,11.38809
223.478693,0.07,-0.49,0.45,-0.153398,0.017044,0.374973,1.714248,-1.877054,8.379706,0.84,0.17,-1.0,0.02,0.96,-0.0,-0.28,11.44122
223.520392,0.07,-0.49,0.46,-0.034088,-0.0,-0.11931,0.277727,-0.746991,8.465897,0.86,0.17,-1.0,0.02,0.96,-0.0,-0.28,11.46789
223.562352,0.07,-0.49,0.48,0.085221,-0.017044,-0.374973,-0.095768,-1.742979,9.749189,0.88,0.17,-1.0,0.02,0.96,-0.0,-0.27,11.45886
223.604749,0.07,-0.49,0.48,-0.085221,-0.085221,-0.426106,0.201113,-1.675941,8.63828,0.91,0.17,-1.0,0.02,0.97,-0.0,-0.26,11.48553
223.666923,0.07,-0.49,0.49,0.051133,0.034088,-0.630637,-0.325611,-0.143652,11.750742,0.92,0.17,-0.99,0.02,0.97,-0.0,-0.25,11.47671
223.705047,0.07,-0.49,0.49,0.0,-0.068177,-0.664725,-0.354342,0.287304,12.53604,0.94,0.17,-0.99,0.02,0.97,-0.0,-0.23,11.40573
223.747933,0.07,-0.49,0.49,0.051133,0.085221,-0.664725,-0.861913,0.890643,4.520253,0.96,0.17,-0.98,0.02,0.98,-0.0,-0.21,11.48553
223.787193,0.07,-0.49,0.48,-0.102265,-0.017044,-0.630637,-1.101333,0.469264,11.501745,0.98,0.17,-0.97,0.02,0.98,-0.0,-0.2,11.45886
223.855569,0.07,-0.49,0.47,-0.102265,0.102265,-0.715858,0.201113,-0.852336,8.571242,1.0,0.17,-0.97,0.02,0.98,-0.0,-0.18,11.47671
223.89594,0.07,-0.49,0.48,-0.068177,-0.017044,-0.76699,0.430956,0.909797,9.873688,1.02,0.17,-0.96,0.02,0.99,-0.0,-0.16,11.46789
223.941813,0.07,-0.49,0.47,-0.034088,0.034088,-0.818123,0.0,-1.244985,9.758766,1.04,0.17,-0.96,0.02,0.99,-0.0,-0.15,11.45886
223.978976,0.07,-0.49,0.47,-0.034088,-0.034088,-0.630637,0.325611,-0.038307,7.182605,1.05,0.17,-0.95,0.02,0.99,-0.0,-0.14,11.49435
224.02222,0.07,-0.49,0.45,0.0,0.11931,-0.698813,-1.714248,-0.555455,10.266337,1.07,0.17,-0.94,0.02,0.99,-0.0,-0.12,11.49435
224.066586,0.07,-0.49,0.43,0.034088,0.017044,-0.664725,-0.488417,0.095768,8.264784,1.08,0.17,-0.93,0.02,0.99,-0.0,-0.11,11.47671
224.104304,0.07,-0.49,0.44,0.085221,0.034088,-0.784035,0.02873,0.497994,9.59596,1.1,0.17,-0.92,0.02,1.0,-0.0,-0.09,11.50317
224.147546,0.07,-0.49,0.48,0.085221,0.017044,-0.698813,0.430956,0.172383,9.193734,1.11,0.17,-0.92,0.02,1.0,-0.0,-0.08,11.49435
224.192325,0.07,-0.49,0.47,0.034088,0.034088,-0.613592,0.679953,-1.867477,11.434707,1.13,0.17,-0.9,0.02,1.0,-0.0,-0.06,11.47671
224.26711,0.07,-0.49,0.43,0.034088,-0.102265,-0.732902,-0.766145,-0.23942,9.83538,1.15,0.17,-0.89,0.02,1.0,-0.0,-0.05,11.45886
224.303243,0.07,-0.49,0.41,-0.085221,-0.085221,-0.76699,1.043872,-1.101333,10.70687,1.16,0.17,-0.88,0.02,1.0,-0.0,-0.03,11.45886
224.34805,0.07,-0.49,0.43,0.0,0.017044,-0.630637,-0.852336,0.191536,9.998186,1.18,0.17,-0.87,0.02,1.0,-0.0,-0.01,11.47671
224.395937,0.07,-0.49,0.46,0.0,-0.051133,-0.630637,0.277727,-1.484405,9.203311,1.19,0.17,-0.86,0.02,1.0,-0.0,0.0,11.48553
224.437252,0.07,-0.49,0.44,0.068177,-0.017044,-0.613592,-0.430956,0.881066,9.883264,1.2,0.17,-0.85,0.02,1.0,-0.0,0.01,11.46789
224.486916,0.07,-0.49,0.42,-0.017044,0.017044,-0.511327,1.16837,0.009577,9.32781,1.22,0.17,-0.83,0.02,1.0,-0.0,0.03,11.48553
224.530237,0.07,-0.49,0.4,-0.102265,0.051133,-0.664725,0.71826,-0.833182,10.888829,1.23,0.17,-0.82,0.02,1.0,-0.0,0.04,11.47671
224.571035,0.07,-0.49,0.41,0.102265,0.017044,-0.784035,0.517148,-0.861913,8.360552,1.24,0.17,-0.81,0.02,1.0,-0.0,0.05,11.46789
