time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
209.68156,0.08,-0.0,0.67,0.034088,-0.085221,-0.460194,0.574608,0.373495,9.500192,1.6,0.17,-0.25,0.01,0.85,0.0,0.52,11.75139
209.804504,0.08,-0.48,0.65,0.187487,0.017044,-0.204531,1.225831,2.557007,8.590396,1.6,0.17,-0.21,0.01,0.84,0.0,0.54,11.74257
209.856643,0.08,-0.48,0.66,-0.102265,-0.068177,0.11931,-0.086191,-0.440533,10.869676,1.6,0.17,-0.17,0.01,0.84,-0.0,0.54,11.72493
209.899972,0.08,-0.48,0.68,0.0,-0.017044,-0.11931,-0.679953,-2.633622,11.013328,1.6,0.17,-0.15,0.01,0.85,-0.0,0.53,11.74257
209.952403,0.08,0.04,0.68,0.085221,0.085221,-0.528371,0.488417,-2.193089,9.605537,1.59,0.17,-0.11,0.01,0.84,-0.0,0.54,11.76924
210.001861,0.07,0.26,0.69,0.051133,0.034088,-0.784035,-0.45011,0.976834,9.730036,1.58,0.17,-0.08,0.01,0.83,-0.0,0.56,11.78688
210.048198,0.07,0.28,0.67,0.017044,-0.034088,-0.56246,-0.574608,1.359907,9.557653,1.57,0.17,-0.05,0.01,0.82,0.0,0.58,11.72493
210.099529,0.07,0.28,0.67,0.11931,0.034088,-0.238619,0.766145,1.388637,9.35654,1.57,0.17,-0.02,0.01,0.81,0.0,0.58,11.78688
210.138796,0.07,0.24,0.66,0.085221,-0.017044,0.11931,-0.306458,2.422932,10.544064,1.56,0.17,0.0,0.01,0.81,0.0,0.58,11.77806
210.183216,0.07,0.24,0.65,-0.068177,-0.051133,0.44315,-1.934515,1.934515,9.222465,1.56,0.18,0.03,0.01,0.82,0.0,0.58,11.77806
210.223021,0.07,0.31,0.64,-0.102265,-0.136354,0.732902,-0.775721,2.106897,9.787496,1.56,0.18,0.05,0.01,0.82,0.0,0.57,11.74257
210.267002,0.07,0.5,0.62,-0.068177,-0.0,0.715858,-0.153229,0.038307,10.678139,1.56,0.18,0.09,0.01,0.83,0.0,0.55,11.77806
210.34215,0.07,0.5,0.63,0.085221,-0.068177,0.818123,-1.80044,1.158794,9.816227,1.57,0.18,0.13,0.01,0.85,0.0,0.53,11.76924
210.402054,0.07,0.5,0.59,0.017044,-0.0,1.090831,-0.21069,0.497994,11.109096,1.57,0.18,0.16,0.01,0.86,0.0,0.51,11.75139
210.438404,0.07,0.5,0.56,-0.034088,0.153398,0.954477,-0.124498,-0.105345,8.705317,1.58,0.18,0.18,0.01,0.87,0.0,0.49,11.75139
210.488234,0.07,0.25,0.6,0.068177,0.017044,0.784035,-0.651223,1.522712,8.8777,1.59,0.18,0.21,0.01,0.89,0.0,0.46,11.74257
210.530789,0.07,0.06,0.58,-0.017044,-0.017044,0.818123,-0.248997,0.191536,11.559206,1.59,0.18,0.23,0.01,0.89,0.0,0.45,11.74257
210.573528,0.07,-0.0,0.52,-0.11931,0.017044,0.937433,0.363919,0.124498,10.94629,1.6,0.18,0.25,0.01,0.9,-0.0,0.44,11.76924
210.615908,0.07,-0.0,0.53,0.068177,0.085221,0.545415,1.024718,-2.30801,7.785944,1.61,0.18,0.27,0.01,0.91,-0.0,0.42,11.74257
210.655203,0.07,-0.0,0.55,0.136354,-0.068177,0.340885,0.708684,-1.599327,6.713341,1.62,0.18,0.29,0.01,0.91,0.0,0.41,11.70708
210.700568,0.07,-0.02,0.55,-0.017044,0.034088,0.051133,0.641646,-1.015142,8.801085,1.62,0.18,0.31,0.01,0.92,0.0,0.4,11.74257
210.763192,0.07,-0.14,0.56,-0.017044,-0.0,0.068177,-0.067038,-0.421379,7.671022,1.63,0.18,0.35,0.01,0.91,0.0,0.41,11.76924
210.831106,0.07,-0.18,0.56,-0.204531,-0.017044,-0.068177,0.90022,-1.359907,11.252748,1.64,0.18,0.38,0.01,0.91,0.0,0.4,11.76924
210.873605,0.07,-0.2,0.57,0.085221,0.017044,-0.306796,0.536301,-1.359907,8.073248,1.65,0.18,0.4,0.01,0.91,0.0,0.41,11.74257
210.914243,0.07,-0.2,0.57,0.068177,0.017044,-0.238619,0.363919,-0.909797,12.871228,1.65,0.18,0.42,0.01,0.91,0.0,0.41,11.76924
210.958335,0.07,-0.2,0.57,0.102265,0.153398,-0.340885,-0.02873,-1.426944,10.237606,1.65,0.18,0.44,0.01,0.91,0.0,0.42,11.74257
211.004116,0.07,-0.2,0.58,0.221575,0.136354,-0.392017,-0.497994,0.220267,11.865663,1.66,0.18,0.47,0.01,0.9,0.0,0.43,11.76924
211.050448,0.07,-0.18,0.58,0.085221,0.017044,-0.357929,0.794875,-1.024718,13.532028,1.66,0.18,0.49,0.01,0.9,0.0,0.43,11.76924
211.089034,0.07,-0.18,0.58,0.085221,-0.0,-0.289752,-0.124498,-0.143652,10.802638,1.66,0.18,0.52,0.01,0.9,0.0,0.44,11.78688
211.157147,0.07,-0.18,0.57,-0.051133,-0.0,-0.238619,0.641646,0.162806,9.720459,1.66,0.18,0.56,0.01,0.89,0.0,0.45,11.77806
211.223809,0.07,-0.18,0.57,0.136354,0.017044,-0.204531,0.756568,-0.670376,11.367669,1.66,0.18,0.59,0.01,0.89,0.0,0.46,11.76021
211.264074,0.07,-0.18,0.57,-0.170442,0.051133,-0.392017,0.23942,0.383072,9.682152,1.66,0.18,0.61,0.01,0.89,0.0,0.47,11.77806
211.309356,0.07,-0.18,0.58,0.051133,0.102265,-0.374973,0.076614,-0.181959,9.165004,1.67,0.18,0.63,0.01,0.88,0.0,0.47,11.76021
211.34925,0.07,-0.18,0.56,-0.136354,-0.017044,-0.170442,-0.009577,0.411803,7.28795,1.67,0.18,0.65,0.01,0.88,0.0,0.48,11.76924
211.391746,0.07,-0.15,0.56,0.068177,0.034088,-0.460194,-0.344765,0.507571,9.557653,1.66,0.18,0.68,0.01,0.88,0.0,0.48,11.76924
211.435868,0.07,-0.12,0.6,-0.102265,-0.068177,-0.374973,-0.153229,-0.584185,12.248736,1.66,0.18,0.7,0.01,0.87,0.0,0.49,11.77806
211.470853,0.07,-0.1,0.54,0.017044,0.034088,-0.426106,-0.555455,0.392649,9.548076,1.66,0.18,0.72,0.01,0.87,0.0,0.49,11.78688
211.515926,0.07,-0.06,0.56,0.051133,-0.085221,-0.289752,0.651223,-0.134075,10.103531,1.66,0.18,0.77,0.01,0.87,0.0,0.5,11.75139
211.612838,0.07,-0.04,0.56,0.187487,-0.034088,-0.085221,-0.038307,-0.268151,12.287043,1.66,0.18,0.79,0.01,0.86,0.0,0.5,11.7957
211.645967,0.07,-0.04,0.57,-0.102265,0.034088,-0.102265,-0.421379,1.37906,9.854534,1.66,0.18,0.82,0.01,0.86,0.0,0.5,11.74257
211.689818,0.07,-0.04,0.57,0.102265,-0.034088,0.068177,0.220267,-0.344765,7.651869,1.66,0.18,0.84,0.01,0.86,0.0,0.5,11.76021
211.731559,0.07,-0.04,0.56,0.034088,0.034088,0.017044,0.71826,-0.067038,9.155427,1.66,0.18,0.86,0.01,0.86,0.0,0.5,11.76924
211.772377,0.07,-0.04,0.57,-0.068177,0.136354,0.0,0.354342,-0.545878,10.572795,1.66,0.18,0.88,0.01,0.86,0.0,0.5,11.76924
211.818614,0.07,-0.04,0.58,0.034088,0.051133,0.017044,-0.095768,0.383072,7.297527,1.66,0.18,0.91,0.01,0.86,0.0,0.5,11.76021
211.856662,0.07,-0.07,0.58,-0.017044,0.136354,-0.034088,0.296881,-0.890643,12.593501,1.66,0.18,0.93,0.01,0.86,0.0,0.5,11.75139
