time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,0.0,0.0340884619530142,0.1193096168355498,-0.1244984863281249,-0.009576806640625,9.701305126953123,-0.2003702074289322,0.1765773445367813,-0.1589384973049163,-0.012115036137402,0.9996914267539978,-0.0053543485701084,-0.02101856097579,12.1679443359375
0.0500960350036621,0.0531711959828282,0.0312304397424062,0.0673293259007308,-0.0170442309765071,-0.0340884619530142,-0.0170442309765071,0.7661445312499999,0.076614453125,10.9941740234375,-0.2003888934850692,0.1765740364789962,-0.158938392996788,-0.0120664481073617,0.999694049358368,-0.005299418233335,-0.0209308750927448,12.15908203125
0.1002025604248046,0.0563296226786874,0.0338643812688038,0.0491403167241943,-0.0170442309765071,-0.0340884619530142,-0.1022653858590427,-0.622492431640625,-0.009576806640625,10.55364091796875,-0.2004191875457763,0.1766156256198883,-0.1576504707336425,-0.0124100092798471,0.9996750354766846,-0.0053623486310243,-0.0216105133295059,12.1679443359375
0.1503016948699951,0.0594625622180205,-0.2057859173624642,0.0690325515733522,-0.1193096168355498,0.1533980787885641,0.1193096168355498,-0.699106884765625,-0.05746083984375,10.189722265625,-0.2005521655082702,0.1767012923955917,-0.1550191789865493,-0.0123506747186183,0.9996803998947144,-0.0056753703393042,-0.021314775571227,12.176806640625
0.2504003047943115,0.0625573993590539,-0.1142581430507117,0.1047851567286418,0.0511326929295213,-0.0511326929295213,-0.0852211548825356,-0.1149216796875,0.612915625,8.350975390624999,-0.2005011141300201,0.1769083440303802,-0.1458956450223922,-0.0128123508766293,0.99964040517807,-0.0054876832291483,-0.0229087900370359,12.1679443359375
0.3504981994628906,0.0656016722849243,-0.2421114981717434,0.1593107839667119,0.0511326929295213,-0.1533980787885641,-0.0511326929295213,0.995987890625,0.2489969726562499,9.701305126953123,-0.2007339298725128,0.1772107034921646,-0.1311838775873184,-0.0133894942700862,0.9996374249458312,-0.0054404851980507,-0.0227221343666315,12.185668945312498
0.4505672454833984,0.0685831227830163,0.0384934146805168,0.2065749935916686,0.0,-0.0852211548825356,-0.0340884619530142,0.6703764648437499,0.181959326171875,8.2360537109375,-0.2017169296741485,0.1774091124534607,-0.1113812923431396,-0.0123492795974016,0.9997159838676452,-0.0053365952335298,-0.019671881571412,12.0793212890625
0.5506641864776611,0.0714897456044585,-0.2849555450413573,0.2613268257968644,-0.0340884619530142,-0.0511326929295213,-0.2045307717180854,0.277727392578125,-0.086191259765625,9.414000927734374,-0.2037266492843628,0.1776584535837173,-0.0866598337888717,-0.0113541614264249,0.9998249411582948,-0.0050390716642141,-0.0139906909316778,12.097045898437498
0.6007745265960693,0.0743098368050234,-0.0184042007509755,0.3046154663805329,-0.0852211548825356,-0.0170442309765071,-0.1193096168355498,0.9002198242187499,1.2641384765625,9.86411083984375,-0.2054263055324554,0.1778250485658645,-0.0725913196802139,-0.0117219761013984,0.9998729825019836,-0.0054150712676346,-0.0093423807993531,12.1679443359375
0.6508777141571045,0.0770320408727798,-0.0849893793735816,0.3305103801110873,-0.1022653858590427,-0.1874865407415783,0.0681769239060284,-0.181959326171875,-0.229843359375,8.389282617187499,-0.2062174528837204,0.1780348569154739,-0.0571755468845367,-0.0108920596539974,0.9998919367790222,-0.0055645182728767,-0.0081670153886079,12.1236328125
