time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,-0.0852211548825356,-0.0511326929295213,-0.0170442309765071,0.009576806640625,-0.0478840332031249,9.835380419921874,0.1296654343605041,0.1718997955322265,3.634868621826172,0.003021813230589,-0.997800886631012,-0.0209153201431036,-0.062823437154293,12.08818359375
0.050102949142456,0.0531711959828282,0.031229148308436,0.006107178893477,0.0170442309765071,0.0340884619530142,-0.0511326929295213,-0.028730419921875,0.01915361328125,9.7683427734375,0.1296619474887848,0.1719094365835189,3.634876728057861,0.0029607608448714,-0.9978015422821044,-0.0208784323185682,-0.0628288462758064,12.1147705078125
0.100212812423706,0.0563296226786874,0.0338648579002551,0.0762625527913888,0.0340884619530142,-0.1363538478120569,-0.0170442309765071,0.076614453125,0.0957680664062499,9.80665,0.1296645551919937,0.1718851178884506,3.634843826293945,0.0028457862790673,-0.9977954030036926,-0.0209076181054115,-0.0629215389490127,12.08818359375
0.1503126621246338,0.0594625622180205,0.1537989536073084,0.0690315659384899,0.0340884619530142,-0.1363538478120569,0.1022653858590427,-0.814028564453125,-0.1244984863281249,10.467449658203124,0.1296316683292389,0.1719325482845306,3.633955240249634,0.0033219037577509,-0.997840940952301,-0.0206728558987379,-0.0622515492141246,12.1236328125
0.2504198551177978,0.0625573993590539,0.103075825978011,0.04975790083777,0.0511326929295213,-0.1022653858590427,0.0340884619530142,-0.229843359375,-0.181959326171875,9.088389501953124,0.1297841221094131,0.1720179170370102,3.629975080490112,0.0033520893193781,-0.997848629951477,-0.0204850584268569,-0.0621875748038291,12.0615966796875
0.350517988204956,0.0656016722849243,0.1609973542773592,0.1136715500056994,-0.1193096168355498,-0.0681769239060284,0.0170442309765071,0.603338818359375,0.0478840332031249,9.366116894531247,0.1297928839921951,0.1721621751785278,3.623072862625122,0.0035427196417003,-0.9979301691055298,-0.0200019404292106,-0.0610143952071666,12.097045898437498
0.5006222724914551,0.0685831227830163,-0.0715674765107832,0.089170006872027,0.0852211548825356,-0.0511326929295213,0.0852211548825356,0.6703764648437499,-0.4213794921875,11.1474029296875,0.1296162903308868,0.1720752418041229,3.606868267059326,0.0031129107810556,-0.998184859752655,-0.0203756857663393,-0.0565871521830558,12.0793212890625
0.6007211208343506,0.0714897456044585,0.267701722335841,0.1632902205402324,0.0340884619530142,-0.1022653858590427,0.1193096168355498,0.852335791015625,0.689530078125,9.94072529296875,0.1290910542011261,0.1721948981285095,3.591764450073242,0.0029675930272787,-0.9984285235404968,-0.0201472826302051,-0.0522089786827564,12.097045898437498
0.6508069038391113,0.0743098368050234,-0.0088728819640848,0.1837017694281205,0.0,-0.1704423097650712,0.0,0.1149216796875,-0.9576806640625,9.423577734375,0.1286910772323608,0.1721640825271606,3.582822799682617,0.0025063788052648,-0.998548686504364,-0.0206185467541217,-0.0496922619640827,12.097045898437498
0.7008929252624512,0.0770320408727798,0.0478583234980143,0.219079255171404,0.0511326929295213,-0.1193096168355498,0.0,0.6416460449218749,0.4213794921875,10.28549033203125,0.1286676973104477,0.1721665859222412,3.572883129119873,0.0017645134357735,-0.998650074005127,-0.0195469483733177,-0.048092283308506,12.008422851562498
0.7509868144989014,0.079645396452732,0.0341187655651649,0.2859610658238281,0.0511326929295213,-0.0511326929295213,-0.0681769239060284,0.45968671875,-0.277727392578125,9.404424121093747,0.1287158876657486,0.1723483651876449,3.5601439476013184,0.0023934291675686,-0.998642921447754,-0.0200003907084465,-0.0480262972414493,12.08818359375
0.8511147499084473,0.0821393804843269,0.0373482074205078,0.2843470882543336,0.0852211548825356,-0.1533980787885641,-0.0340884619530142,-0.05746083984375,0.086191259765625,9.394847314453123,0.1287142634391784,0.1727237105369568,3.5348260402679443,0.0027036229148507,-0.9986734390258788,-0.0197571199387311,-0.0474727600812912,12.0793212890625
0.9512243270874025,0.0845039505741056,-0.0045558817148834,0.2909380897829045,0.0,-0.1022653858590427,0.0,-0.201112939453125,0.373495458984375,10.026916552734374,0.1285771578550338,0.1730781942605972,3.505284547805786,0.002155496738851,-0.9986929893493652,-0.0209825504571199,-0.0465551912784576,12.097045898437498
1.0013196468353271,0.0867295854328766,0.0191665714429195,0.2900710586561686,-0.0170442309765071,-0.0852211548825356,0.0,-0.181959326171875,-0.488417138671875,8.44674345703125,0.1279991716146469,0.1730069518089294,3.491670608520508,0.0027955255936831,-0.9987369179725648,-0.0198320783674716,-0.0460807494819164,12.08818359375
1.05143141746521,0.0888073232145878,0.0021188278921935,0.3906672253922347,-0.0511326929295213,0.0681769239060284,0.1363538478120569,1.20667763671875,0.277727392578125,10.05564697265625,0.1282886862754821,0.1729795187711715,3.4742016792297363,0.0015298947691917,-0.9987819790840148,-0.0197468735277652,-0.0451912358403205,12.105908203125
1.1015374660491943,0.0907287976025167,0.0092615969841671,0.3645774373281711,-0.0340884619530142,-0.0852211548825356,-0.0681769239060284,1.5418658691406248,-0.229843359375,9.662997900390623,0.127896249294281,0.1732561886310577,3.4554014205932617,0.0028940194752067,-0.9989009499549866,-0.0189264621585607,-0.0427826158702373,12.097045898437498
