time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,-0.0681769239060284,0.0340884619530142,-0.0340884619530142,0.028730419921875,-0.028730419921875,9.6151138671875,-0.1710227131843567,0.1797920614480972,0.3075637221336365,-0.0139554506167769,-0.0272309836000204,-0.0039607165381312,0.9995239973068236,12.105908203125
0.0500895977020263,0.0531711959828282,0.031231681505839,0.027560007573435,-0.1363538478120569,-0.0340884619530142,0.0,0.277727392578125,-0.2202665527343749,9.9215716796875,-0.1710203140974044,0.1797944158315658,0.3076194822788238,-0.0140745872631669,-0.0274644028395414,-0.003595060436055,0.9995173215866088,12.097045898437498
0.1001908779144287,0.0563296226786874,0.0338638422010149,0.0482923090866003,0.0340884619530142,0.0340884619530142,-0.1363538478120569,-0.028730419921875,0.296881005859375,10.3812583984375,-0.1710233688354492,0.1798161566257476,0.3088896572589874,-0.0142701594159007,-0.0275251399725675,-0.0036438421811908,0.9995126724243164,12.052734374999998
0.1503276824951172,0.0594625622180205,0.1379335799719011,0.0544040084846479,0.0511326929295213,0.0170442309765071,-0.0681769239060284,-0.4979939453124999,0.0478840332031249,9.567229833984374,-0.1708894968032837,0.1798532456159591,0.3112944066524505,-0.0142697123810648,-0.0275308098644018,-0.0037070962134748,0.9995123147964478,12.0793212890625
0.2504487037658691,0.0625573993590539,0.0897360254149508,0.0648189455349223,0.0340884619530142,-0.0681769239060284,0.0,0.6512228515624999,0.229843359375,10.046070166015625,-0.1706637889146804,0.1798224747180938,0.3172685205936432,-0.0141394603997468,-0.0262985229492187,-0.004600575659424,0.9995436072349548,12.0615966796875
0.3005380630493164,0.0656016722849243,0.1239489211534747,0.0605206717733402,0.0,0.0511326929295213,0.2045307717180854,1.20667763671875,-0.3351882324218749,10.9941740234375,-0.1705355197191238,0.1799221783876419,0.32017782330513,-0.0137322330847382,-0.0257000066339969,-0.004291592631489,0.9995662569999696,12.0615966796875
0.4006576538085937,0.0685831227830163,0.0404055014415243,0.0943854820947114,-0.0170442309765071,0.0170442309765071,0.0,-0.258573779296875,0.4213794921875,9.749189160156249,-0.1701426208019256,0.1799624860286712,0.3290280103683471,-0.0148455025628209,-0.024876607581973,-0.005523600615561,0.999565064907074,12.08818359375
0.4507546424865722,0.0714897456044585,0.0945103179117505,0.1396335493823567,0.0340884619530142,-0.0340884619530142,0.1533980787885641,0.82360537109375,-0.2681505859374999,9.509768994140623,-0.1694295555353164,0.1800221502780914,0.3350953161716461,-0.014742424711585,-0.023144269362092,-0.0050671156495809,0.9996106028556824,11.999560546875
0.5009329319000244,0.0743098368050234,0.0700849591993855,0.1455075474297501,0.0170442309765071,0.0511326929295213,-0.1022653858590427,0.316034619140625,-0.258573779296875,9.911994873046874,-0.168830320239067,0.1800260841846466,0.3421685993671417,-0.0146812312304973,-0.0211024824529886,-0.0057500707916915,0.9996529817581176,12.0438720703125
0.5510313510894775,0.0770320408727798,0.0672634498899454,0.2042606975638204,-0.0852211548825356,-0.0170442309765071,0.1193096168355498,-0.3830722656249999,-0.1244984863281249,9.931148486328125,-0.1680357903242111,0.1801043003797531,0.350619226694107,-0.0147633012384176,-0.0199189037084579,-0.0054842229001224,0.9996775388717652,12.097045898437498
