time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0416666666666666,0.0,-0.0340884619530142,0.0681769239060284,0.0170442309765071,0.028730419921875,0.01915361328125,9.7683427734375,0.1329958736896515,0.1725963801145553,3.6001813411712646,0.0157572254538536,-0.999009907245636,-0.0177905317395925,-0.0376088954508304,11.30830078125
0.0501267910003662,0.056454972243679,0.0312247773011525,0.0394670937168781,0.0340884619530142,-0.0681769239060284,0.0,0.47884033203125,0.316034619140625,9.883264453125,0.1329837888479232,0.1725690513849258,3.600165843963623,0.0156412124633789,-0.9990089535713196,-0.0178197920322418,-0.0376681312918663,11.2994384765625
0.1002240180969238,0.0591287092917527,0.033865371337382,0.0451711672066837,0.0170442309765071,-0.0170442309765071,0.0852211548825356,-0.4501099121093749,-0.1628057128906249,9.86411083984375,0.132966548204422,0.1726167947053909,3.5988941192626958,0.0162477232515811,-0.9989968538284302,-0.0180217064917087,-0.0376364141702652,11.2817138671875
0.1503210067749023,0.0611803398874989,-0.4165547070904263,0.0690358372261783,0.0,0.0170442309765071,0.0340884619530142,0.2489969726562499,0.3351882324218749,8.609549169921875,0.1328880339860916,0.1725854724645614,3.596320867538452,0.016286127269268,-0.9989897012710572,-0.0187590215355157,-0.037449438124895,11.2728515625
0.2004079818725586,0.062909944487358,-0.3029539114581114,0.0956149371735524,0.0,-0.0170442309765071,0.0170442309765071,-0.0670376464843749,-0.36391865234375,10.141838232421874,0.1326998472213745,0.1726182848215103,3.591942310333252,0.0162484254688024,-0.999004602432251,-0.0187551099807024,-0.0370676219463348,11.326025390625
0.2505083084106445,0.0644337567297406,-0.3381179612326038,0.1015525021670815,-0.1533980787885641,0.0511326929295213,0.1193096168355498,0.737414111328125,0.028730419921875,9.145850341796876,0.1325181424617767,0.1727175861597061,3.586900472640991,0.0167940706014633,-0.9990137815475464,-0.0191252380609512,-0.036382470279932,11.2728515625
0.3506481647491455,0.0658113883008419,-0.3298712765216611,0.1511322918706472,-0.0340884619530142,0.1022653858590427,-0.0681769239060284,-0.3830722656249999,-0.4501099121093749,10.05564697265625,0.132773071527481,0.1728545576333999,3.5730226039886475,0.0168973766267299,-0.9990522265434264,-0.0189131945371627,-0.0353753790259361,11.290576171875
0.4007587432861328,0.0670782512765993,-0.2929862536303421,0.213019835892804,-0.0170442309765071,0.0511326929295213,-0.1022653858590427,0.82360537109375,-0.7757213378906249,9.720458740234374,0.1336510777473449,0.172900840640068,3.5627362728118896,0.0170064326375722,-0.9990406036376952,-0.017137324437499,-0.0365397557616233,11.30830078125
0.4508552551269531,0.0682574185835055,-0.231245761413504,0.2058320092641786,0.0681769239060284,0.0852211548825356,-0.2727076956241139,-0.086191259765625,-0.21068974609375,9.270348828125,0.1351140290498733,0.1730298548936844,3.552804470062256,0.0164685491472482,-0.9988692998886108,-0.0170159209519624,-0.041223008185625,11.2728515625
0.500969648361206,0.069364916731037,-0.1944236704626647,0.2039096434558369,-0.0681769239060284,0.0340884619530142,-0.3067961575771282,1.0821791503906248,-0.4213794921875,8.48505068359375,0.1365440785884857,0.1730574667453766,3.5438168048858643,0.0162400938570499,-0.9986516237258912,-0.0161964688450098,-0.0465716533362865,11.2639892578125
0.551072359085083,0.0704124145231931,-0.1363428954025447,0.2712839837903807,0.0,0.0511326929295213,-0.3408846195301424,0.143652099609375,0.5267243652343749,8.686163623046875,0.1384600847959518,0.1733533143997192,3.5299713611602783,0.0172950569540262,-0.9982672929763794,-0.0154191413894295,-0.0540888644754886,11.2994384765625
0.651172399520874,0.0714087209644418,0.0145410232150534,0.268996215716548,0.0,0.0170442309765071,-0.0511326929295213,1.2737152832031249,0.258573779296875,10.275913525390624,0.1419958472251892,0.173378899693489,3.505600452423096,0.0176552888005971,-0.9977704882621764,-0.0156601872295141,-0.0624283924698829,11.3171630859375
0.7012662887573242,0.0723606797749979,-0.0606140672708575,0.2897966091806306,0.0852211548825356,0.0340884619530142,-0.1704423097650712,-0.55545478515625,0.3064578125,8.820238916015624,0.1440352797508239,0.1732429414987564,3.490995168685913,0.0173853021115064,-0.9976196885108948,-0.0158004835247993,-0.0648311972618103,11.30830078125
0.7513768672943115,0.0732737334062815,-0.0246804948480884,0.4359743738784969,-0.1022653858590427,-0.0340884619530142,0.0511326929295213,0.612915625,1.197100830078125,7.41244833984375,0.1470778882503509,0.1735938936471939,3.470205783843994,0.0164491049945354,-0.9974172115325928,-0.0160642731934785,-0.0680457055568695,11.2994384765625
0.8014755249023438,0.0741522945769824,-0.0100712210337336,0.3505453494874403,-0.0511326929295213,0.0340884619530142,-0.0170442309765071,0.3830722656249999,-0.17238251953125,10.639832177734377,0.1479864120483398,0.1735536456108093,3.4568185806274414,0.0174750406295061,-0.9973871111869812,-0.0169044081121683,-0.0680292397737503,11.326025390625
0.9015820026397704,0.075,0.0328807665676961,0.3059451081979041,0.0170442309765071,0.0170442309765071,0.0170442309765071,0.488417138671875,-0.354341845703125,11.674127294921874,0.1512930989265442,0.17379030585289,3.424744844436645,0.0165193025022745,-0.9971878528594972,-0.0175651665776968,-0.0709572732448577,11.2994384765625
1.0016906261444092,0.0758198889747161,-0.058378887417003,0.4346676993859072,-0.0511326929295213,0.0681769239060284,-0.0170442309765071,-0.603338818359375,0.0478840332031249,10.955866796875,0.1542197316884994,0.1738036721944809,3.384531021118164,0.0171853322535753,-0.99737149477005,-0.0184715278446674,-0.0679233372211456,11.3348876953125
1.0517809391021729,0.0766145323711188,0.0052998823331231,0.3013362284474066,0.0170442309765071,0.1704423097650712,0.0511326929295213,0.2202665527343749,-0.40222587890625,9.356540087890624,0.1549465656280517,0.1742093861103058,3.368386745452881,0.0180125832557678,-0.9974405765533448,-0.019512066617608,-0.0663866475224495,11.30830078125
1.1018869876861572,0.0773861278752583,-0.0127758502561349,0.522090297137158,-0.0511326929295213,0.1022653858590427,0.0340884619530142,0.47884033203125,-0.2681505859374999,10.20887587890625,0.1562473177909851,0.1743582934141159,3.3452188968658447,0.0154770091176033,-0.9978564381599426,-0.0148776033893227,-0.0618192479014396,11.3171630859375
1.151975393295288,0.0781365716935569,0.0053749252721171,0.3016117591880274,-0.1363538478120569,0.2215750026945926,0.0511326929295213,-0.1340752929687499,-0.05746083984375,10.24718310546875,0.1561932116746902,0.1742864102125167,3.328054189682007,0.0167025998234748,-0.9978521466255188,-0.0151960048824548,-0.0614927299320697,11.3171630859375
1.202085256576538,0.0788675134594812,0.0264972447178473,0.5630904710550136,0.0170442309765071,-0.0681769239060284,-0.0681769239060284,0.47884033203125,-0.0670376464843749,9.251195214843747,0.1566456258296966,0.1745951324701309,3.3035387992858887,0.0187695175409317,-0.9979600310325624,-0.0141883790493011,-0.0593476854264736,11.30830078125
1.3021931648254397,0.079580398915498,-0.0156053058568526,0.418538019301015,-0.0340884619530142,-0.0511326929295213,0.2215750026945926,0.229843359375,0.01915361328125,12.325350146484377,0.1586163640022277,0.1744551807641983,3.260388135910034,0.0173682160675525,-0.998165249824524,-0.0142739238217473,-0.0562207959592342,11.2639892578125
1.3522872924804688,0.0802765035409749,0.0081383584532704,0.4748835282128478,-0.0170442309765071,0.0852211548825356,0.1533980787885641,0.21068974609375,0.373495458984375,12.478579052734377,0.1589711904525756,0.1744547337293625,3.238060474395752,0.0186809077858924,-0.9982888102531432,-0.0147414486855268,-0.0534149929881095,11.201953125
