time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,0.1193096168355498,0.0852211548825356,-0.0170442309765071,0.0,-0.01915361328125,9.9215716796875,0.2311545759439468,0.2142716199159622,-0.018015693873167,0.0108928037807345,-0.0825532749295234,0.0055184080265462,0.9965118765830994,11.4235107421875
0.0509021282196044,0.0508333333333333,0.0,0.1459567071357027,0.0170442309765071,-0.0852211548825356,0.0340884619530142,2.5378537597656248,-0.277727392578125,10.352527978515624,0.2311545759439468,0.2142716199159622,-0.018015693873167,0.0108928037807345,-0.0825532749295234,0.0055184080265462,0.9965118765830994,11.4412353515625
0.1010184288024902,0.0516666666666666,0.0,0.0414621399132869,0.0340884619530142,-0.1193096168355498,0.0511326929295213,0.2202665527343749,0.229843359375,10.036493359375,0.2311545759439468,0.2142716199159622,-0.018015693873167,0.0108928037807345,-0.0825532749295234,0.0055184080265462,0.9965118765830994,11.4412353515625
0.151134967803955,0.0525,0.0,0.0707124912305617,0.0852211548825356,-0.0,0.0681769239060284,0.1244984863281249,-0.0478840332031249,10.563217724609377,0.2311545759439468,0.2142716199159622,-0.018015693873167,0.0108928037807345,-0.0825532749295234,0.0055184080265462,0.9965118765830994,11.432373046874998
0.2012438774108886,0.0533333333333333,0.0,0.0948661878095206,-0.0852211548825356,0.0681769239060284,0.1193096168355498,-0.1244984863281249,-0.181959326171875,10.084377392578125,0.2356868833303451,0.1831059753894806,0.013566237874329,0.0102196354418993,-0.0286795664578676,-0.0034154385793954,0.999530553817749,11.432373046874998
0.2513625621795654,0.0541666666666666,0.0,0.1117426070124564,-0.0170442309765071,-0.0340884619530142,0.1193096168355498,0.15322890625,0.201112939453125,9.509768994140623,0.2351039797067642,0.1830994188785553,0.0186227727681398,0.0107678268104791,-0.0280777160078287,-0.0027865217998623,0.9995439648628236,11.4412353515625
0.3015007972717285,0.055,0.0,0.140381607752108,-0.1022653858590427,0.0340884619530142,0.0852211548825356,0.9576806640625,-0.258573779296875,9.86411083984375,0.234429270029068,0.1830821931362152,0.0247902199625968,0.0107534611597657,-0.0265393331646919,-0.0033261841163039,0.9995844960212708,11.432373046874998
0.351665735244751,0.0558333333333333,0.0,0.1525074673412803,-0.0681769239060284,-0.0,-0.0170442309765071,1.158793603515625,0.201112939453125,9.816226806640625,0.2340051829814911,0.1831312626600265,0.0321251638233661,0.0101676695048809,-0.0275817513465881,-0.0030370224267244,0.9995632767677308,11.432373046874998
0.4018044471740722,0.0566666666666666,0.0,0.1664927814319654,-0.0681769239060284,0.0852211548825356,0.0681769239060284,0.1628057128906249,0.076614453125,9.04050546875,0.2334686815738678,0.1830773502588272,0.0402667894959449,0.0101108355447649,-0.0272871516644954,-0.0046883071772754,0.9995655417442322,11.388061523437498
0.4519410133361816,0.0575,0.0,0.1903446316193112,-0.0170442309765071,-0.0681769239060284,-0.1363538478120569,0.4979939453124999,-0.565031591796875,9.672574707031249,0.2326242923736572,0.1831078678369522,0.0491191856563091,0.0092223696410655,-0.0264106225222349,-0.0034980266354978,0.9996024966239928,11.432373046874998
0.502063512802124,0.0583333333333333,0.0,0.2000442788573714,0.0340884619530142,0.0511326929295213,-0.0681769239060284,0.63206923828125,0.0383072265625,10.1514150390625,0.2319294512271881,0.1832390427589416,0.0586505532264709,0.0088498834520578,-0.0279507189989089,-0.0041497708298265,0.999561607837677,11.4589599609375
0.5521883964538574,0.0591666666666666,0.0,0.3440211035334571,0.0852211548825356,-0.0,0.0170442309765071,0.2681505859374999,0.239420166015625,9.567229833984374,0.2309373915195465,0.1831728219985962,0.0689842477440834,0.0096034724265336,-0.0259994994848966,-0.0040604500100016,0.9996076226234436,11.4412353515625
0.6023201942443848,0.06,0.0,0.1061819344937439,0.0852211548825356,-0.0340884619530142,-0.1533980787885641,0.612915625,-0.277727392578125,10.6111017578125,0.2305453717708587,0.1831579208374023,0.0799590721726417,0.0083917258307337,-0.0278368350118398,-0.0034367938060313,0.9995713829994202,11.45009765625
0.6524748802185059,0.0608333333333333,0.0,0.2468891978291617,0.0,0.0340884619530142,0.0340884619530142,0.469263525390625,0.4501099121093749,7.651868505859374,0.2295297980308532,0.1831647753715515,0.0916676446795463,0.0089308135211467,-0.0265444666147232,-0.0048917736858129,0.999595820903778,11.4589599609375
0.702631950378418,0.0616666666666666,0.0,0.2646229746076871,-0.0852211548825356,0.0340884619530142,0.0340884619530142,0.995987890625,-0.737414111328125,11.099518896484376,0.2289439439773559,0.1831895560026168,0.1042170822620391,0.008868264965713,-0.0284676160663366,-0.0047646728344261,0.999544084072113,11.4235107421875
0.7527625560760498,0.0625,0.0,0.2797882441249821,-0.0170442309765071,-0.1022653858590427,0.0170442309765071,-0.737414111328125,0.1915361328124999,8.283937744140625,0.2276198863983154,0.183175191283226,0.117265947163105,0.0091744195669889,-0.0271030887961387,-0.0041046976111829,0.9995821118354796,11.432373046874998
0.8028738498687744,0.0633333333333333,0.0,0.2799027368400314,0.0511326929295213,0.1193096168355498,-0.1022653858590427,1.13006318359375,-0.1340752929687499,10.47702646484375,0.2269078642129898,0.1832606941461563,0.1309673339128494,0.0089550223201513,-0.0257664024829864,-0.0044689956121146,0.9996179342269896,11.4235107421875
0.8530077934265137,0.0641666666666666,0.0,0.3129872492313041,0.0340884619530142,-0.0170442309765071,0.0170442309765071,-0.689530078125,-0.086191259765625,9.327809667968747,0.2260675430297851,0.1832063496112823,0.1455418020486831,0.0096562122926115,-0.0267616268247365,-0.0040812422521412,0.9995868802070618,11.45009765625
0.9031400680541992,0.065,0.0,0.2914255713419908,-0.0511326929295213,0.0170442309765071,0.0852211548825356,1.7238251953125,0.076614453125,10.505756884765624,0.2247586846351623,0.1831360310316085,0.1606116294860839,0.0096236793324351,-0.026335522532463,-0.0052048210054636,0.9995933175086976,11.4412353515625
0.9532644748687744,0.0658333333333333,0.0,0.3765097839146131,-0.0340884619530142,0.0170442309765071,0.0,0.814028564453125,-0.3256114257812499,10.3812583984375,0.2236416339874267,0.1833376735448837,0.1760794073343277,0.0095259901136159,-0.0257863160222768,-0.0056887790560722,0.99960595369339,11.4589599609375
1.0034666061401367,0.0666666666666666,0.0,0.3274615540155401,0.1022653858590427,-0.0511326929295213,-0.0511326929295213,1.3311761230468748,-0.1244984863281249,10.831368310546877,0.2221212387084961,0.1837140619754791,0.1923497021198272,0.008220680989325,-0.0258320737630128,-0.0048294500447809,0.9996209144592284,11.45009765625
1.0535602569580078,0.0675,0.0,0.2988825769722986,0.0,0.0511326929295213,0.0852211548825356,-0.9193734375,0.3256114257812499,9.97903251953125,0.2199771255254745,0.1838719993829727,0.2086888700723648,0.0087965410202741,-0.0243715029209852,-0.0036039853002876,0.9996578693389891,11.45009765625
1.1036968231201172,0.0683333333333333,0.0,0.3511569132029309,-0.0340884619530142,-0.0852211548825356,0.0340884619530142,-1.1109095703125,0.15322890625,8.130708837890625,0.2180927246809005,0.1839633285999298,0.2253830879926681,0.0082546491175889,-0.0239642113447189,-0.0033283422235399,0.9996732473373412,11.45009765625
1.15385103225708,0.0691666666666666,0.0,0.368205441590043,-0.0511326929295213,0.0681769239060284,-0.0170442309765071,0.3926490722656249,-0.086191259765625,9.797073193359374,0.2169906198978424,0.1839838176965713,0.2430031299591064,0.0075099435634911,-0.0234325937926769,-0.0034159049391746,0.999691367149353,11.432373046874998
1.2040140628814695,0.07,0.0,0.3718309505045896,-0.0170442309765071,0.1363538478120569,-0.0681769239060284,0.74699091796875,-0.59376201171875,8.542511523437499,0.215639978647232,0.1841975301504135,0.2607512474060058,0.0080600762739777,-0.0226503927260637,-0.0041585555300116,0.9997023940086364,11.4412353515625
1.2541608810424805,0.0708333333333333,0.0,0.4646351356015379,-0.1363538478120569,0.0340884619530142,0.0681769239060284,1.177947216796875,-0.4213794921875,7.977479931640625,0.2141194194555282,0.184257373213768,0.2825678884983063,0.0067666503600776,-0.0234997775405645,-0.0034989912528544,0.99969482421875,11.432373046874998
1.354325294494629,0.0716666666666666,0.0,0.4028317580747793,0.0,-0.0511326929295213,-0.0681769239060284,0.028730419921875,0.01915361328125,10.70686982421875,0.2113768905401229,0.1846910417079925,0.3214442431926727,0.0103534720838069,-0.021785695105791,-0.0048622107133269,0.999697208404541,11.45009765625
1.4045040607452393,0.0725,0.0,0.3340056679754045,0.0340884619530142,0.0681769239060284,0.1363538478120569,0.2202665527343749,-0.076614453125,9.854534033203125,0.2103193402290344,0.1846743822097778,0.3379334211349487,0.0094076283276081,-0.0213629119098186,-0.0049583124928176,0.999715268611908,11.432373046874998
1.454681158065796,0.0733333333333333,0.0,0.4520025251730645,-0.0681769239060284,-0.0,0.0511326929295213,0.689530078125,-0.82360537109375,10.582371337890624,0.209181398153305,0.1846693158149719,0.3589358031749725,0.0099217137321829,-0.0206447727978229,-0.0059586958959698,0.9997199177742004,11.432373046874998
1.504831075668335,0.0741666666666666,0.0,0.4140813014505212,0.0170442309765071,0.0340884619530142,-0.0170442309765071,1.235408056640625,-0.469263525390625,10.32379755859375,0.207401156425476,0.1847617924213409,0.3800093233585357,0.0103488769382238,-0.018623599782586,-0.0060616722330451,0.9997546076774596,11.45009765625
1.554995059967041,0.075,0.0,0.517375693645077,0.0,-0.1022653858590427,0.0852211548825356,-0.5363011718749999,-0.1244984863281249,9.117119921875,0.2055463045835495,0.1848204135894775,0.4015936553478241,0.0100700845941901,-0.0189114920794963,-0.0056756632402539,0.9997543692588806,11.4146484375
1.6051158905029297,0.0758333333333333,0.0,0.3913027948274634,0.0170442309765071,-0.0170442309765071,0.0681769239060284,0.8810662109374999,0.028730419921875,10.275913525390624,0.2033733576536178,0.1849290132522583,0.4231767058372497,0.009408283047378,-0.0177195817232131,-0.0038824877701699,0.9997912049293518,11.45009765625
1.6552541255950928,0.0766666666666666,0.0,0.5403435184342834,0.0170442309765071,-0.0340884619530142,0.0511326929295213,-0.488417138671875,-0.143652099609375,10.295067138671874,0.2020627111196518,0.1849775910377502,0.4457375407218933,0.0099346078932285,-0.0169293507933616,-0.00450399518013,0.9997971653938292,11.4235107421875
1.705385684967041,0.0775,0.0,0.4038489074628075,0.1022653858590427,0.0681769239060284,-0.0340884619530142,0.4405331054687499,0.239420166015625,9.222464794921876,0.2007420361042022,0.1850775629281997,0.4689572155475616,0.0091495849192142,-0.0179693698883056,-0.0042180335149168,0.9997878670692444,11.396923828125
1.7555325031280518,0.0783333333333333,0.0,0.5147096879619677,0.0,0.0852211548825356,0.0340884619530142,-0.2681505859374999,0.239420166015625,10.8409451171875,0.1992215365171432,0.1852673888206482,0.492708146572113,0.0108974883332848,-0.0187598038464784,-0.0026477882638573,0.999761164188385,11.4235107421875
1.8056893348693848,0.0791666666666666,0.0,0.4896542639341198,0.1363538478120569,-0.0170442309765071,0.2045307717180854,-0.1340752929687499,-0.009576806640625,10.496180078125,0.1979646682739257,0.1853895187377929,0.5171166062355042,0.0112141724675893,-0.0178948026150465,-0.0028401785530149,0.9997729659080504,11.4412353515625
1.8557913303375244,0.08,0.0,0.5123123940956992,-0.0852211548825356,0.0511326929295213,0.0340884619530142,1.28329208984375,-1.07260234375,14.010868115234372,0.1962914168834686,0.1853450834751129,0.5416363477706909,0.0106037827208638,-0.0164565537124872,-0.0030910500790923,0.9998036026954652,11.45009765625
1.905914306640625,0.0808333333333333,0.0,0.5984348174226872,-0.0170442309765071,-0.0340884619530142,0.0852211548825356,0.6512228515624999,-0.584185205078125,9.394847314453123,0.1952372640371322,0.1852863729000091,0.567317008972168,0.0114218583330512,-0.0158223919570446,-0.0039353226311504,0.9998018145561218,11.45009765625
1.9560401439666748,0.0816666666666666,0.0,0.4650936839693829,0.0,-0.0852211548825356,-0.0511326929295213,1.1013327636718748,-0.36391865234375,11.367669482421874,0.1935303658246994,0.185362622141838,0.5932785868644714,0.0119017558172345,-0.015794726088643,-0.0048028999008238,0.9997928738594056,11.4412353515625
2.006171464920044,0.0825,0.0,0.5678070286458389,-0.1022653858590427,-0.0,-0.1022653858590427,0.9193734375,0.833182177734375,7.71890615234375,0.1918271780014038,0.1853094100952148,0.6198224425315857,0.0112996408715844,-0.0164838004857301,-0.0031563374213874,0.999795377254486,11.432373046874998
2.05630111694336,0.0833333333333333,0.0,0.541132967281379,0.0340884619530142,-0.0511326929295213,0.0340884619530142,-0.21068974609375,-0.4979939453124999,7.41244833984375,0.1905853748321533,0.1855290383100509,0.6467292308807373,0.0109164780005812,-0.0158690232783556,-0.0033604609780013,0.9998088479042052,11.432373046874998
2.106433391571045,0.0841666666666666,0.0,0.682401045209682,0.2045307717180854,-0.0511326929295213,-0.0511326929295213,0.3256114257812499,0.17238251953125,9.787496386718749,0.1888910382986068,0.1858043074607849,0.6791021823883057,0.0121416030451655,-0.0161970071494579,-0.0032769415993243,0.9997897744178772,11.4235107421875
2.1565840244293213,0.085,0.0,0.5258931176539049,-0.1533980787885641,0.0681769239060284,-0.0681769239060284,0.8044517578125,-0.239420166015625,8.341398583984375,0.1871829777956009,0.185934379696846,0.7022011280059814,0.0117384502664208,-0.0163823999464511,-0.0019042338244616,0.999795138835907,11.4057861328125
