time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,0.0511326929295213,-0.0852211548825356,0.1193096168355498,-0.086191259765625,0.0478840332031249,9.873687646484374,0.238109678030014,0.1918602585792541,3.799237489700317,0.0146707268431782,-0.990419626235962,0.0131758395582437,0.1366752684116363,11.4412353515625
0.0501275062561035,0.0508333333333333,0.0,0.028959535866364,0.0681769239060284,0.0340884619530142,-0.0681769239060284,-0.05746083984375,-0.0957680664062499,8.743624462890624,0.2380688339471817,0.191865473985672,3.799052238464356,0.0145610123872756,-0.9904351234436036,0.012974570505321,0.1365945041179657,11.432373046874998
0.1002802848815918,0.0516666666666666,0.0,0.049807062526979,0.1704423097650712,0.1022653858590427,-0.0340884619530142,-0.0957680664062499,-0.0670376464843749,8.303091357421874,0.2375843524932861,0.1918136477470398,3.7971789836883545,0.014700187370181,-0.990440547466278,0.0130515014752745,0.1365329623222351,11.4589599609375
0.1503903865814209,0.0525,0.0,0.0684500482229002,-0.0511326929295213,-0.1193096168355498,-0.0340884619530142,0.622492431640625,-0.15322890625,9.969455712890625,0.2367986738681793,0.1918103694915771,3.793964147567749,0.0147442882880568,-0.9903987646102904,0.0130170695483684,0.1368336379528045,11.4412353515625
0.2005045413970947,0.0533333333333333,0.0,0.0839202315775236,-0.0340884619530142,0.0170442309765071,0.0340884619530142,0.1149216796875,-0.009576806640625,10.70686982421875,0.235838696360588,0.1918323040008545,3.790010929107666,0.0147573119029402,-0.9903574585914612,0.0130582451820373,0.1371269524097442,11.4412353515625
0.2506401538848877,0.0541666666666666,0.0,0.1111429395541913,0.0340884619530142,0.1022653858590427,0.0340884619530142,0.201112939453125,-0.45968671875,10.026916552734374,0.2346914708614349,0.1919015198945999,3.785196542739868,0.0146616464480757,-0.9903724193572998,0.0129313115030527,0.1370413601398468,11.4412353515625
0.3010890483856201,0.055,0.0,0.1318905673452703,0.0170442309765071,-0.0170442309765071,-0.0340884619530142,0.74699091796875,0.15322890625,9.0788126953125,0.2333260625600814,0.1918476074934005,3.7792282104492183,0.0140299592167139,-0.9903443455696106,0.0132219027727842,0.1372821629047393,11.45009765625
0.351205825805664,0.0558333333333333,0.0,0.1421342710016002,0.0340884619530142,0.1193096168355498,-0.0511326929295213,-0.143652099609375,0.2681505859374999,8.954314208984375,0.2314284890890121,0.1918547749519348,3.772461652755737,0.0145235368981957,-0.9903387427330016,0.0129749402403831,0.1372947692871093,11.432373046874998
0.4013326168060303,0.0566666666666666,0.0,0.1692225920400666,0.0681769239060284,-0.0511326929295213,-0.0340884619530142,0.967257470703125,-0.21068974609375,11.01332763671875,0.229486659169197,0.191775381565094,3.764827489852905,0.0140158291906118,-0.9903786778450012,0.012756316922605,0.1370798498392105,11.45009765625
0.4514470100402832,0.0575,0.0,0.1912717895090615,-0.1193096168355498,0.0852211548825356,-0.0511326929295213,-0.229843359375,0.086191259765625,8.9255837890625,0.2273055464029312,0.1918269544839859,3.756312608718872,0.0139968059957027,-0.9903860688209534,0.0127556091174483,0.1370285749435424,11.4589599609375
0.501577615737915,0.0583333333333333,0.0,0.1978901617534879,0.0,0.0511326929295213,0.0170442309765071,0.15322890625,-0.028730419921875,9.911994873046874,0.2249883711338043,0.1918297111988067,3.746916294097901,0.0145118851214647,-0.9903531074523926,0.0124537674710154,0.1372409462928772,11.4412353515625
0.5517010688781738,0.0591666666666666,0.0,0.2157984894282387,0.1022653858590427,0.0340884619530142,0.0170442309765071,0.181959326171875,0.01915361328125,9.557653027343749,0.222317174077034,0.1919118016958236,3.736923694610596,0.0146544184535741,-0.99029940366745,0.012617602944374,0.1375975757837295,11.4589599609375
0.6018822193145752,0.06,0.0,0.273007818627994,-0.0340884619530142,-0.0,0.0681769239060284,-0.105344873046875,0.3351882324218749,9.873687646484374,0.2190457880496978,0.1918077617883682,3.724138021469116,0.0146441282704472,-0.9903060793876648,0.0125853046774864,0.1375537067651748,11.4412353515625
0.6519954204559326,0.0608333333333333,0.0,0.2032044857656372,-0.0852211548825356,-0.0340884619530142,-0.0340884619530142,0.6416460449218749,-0.47884033203125,10.180145458984374,0.2162835747003555,0.1918748915195465,3.714495658874512,0.0153464451432228,-0.9902634620666504,0.0132202496752142,0.137724369764328,11.4589599609375
0.7021212577819824,0.0616666666666666,0.0,0.3222688090189928,0.0,0.0170442309765071,-0.0852211548825356,0.373495458984375,0.296881005859375,10.122684619140625,0.2132177501916885,0.1919270306825637,3.700277328491211,0.0138038080185651,-0.990284264087677,0.0128904990851879,0.1377692520618438,11.4589599609375
0.7522487640380859,0.0625,0.0,0.2264313612959189,0.0511326929295213,0.1704423097650712,-0.0340884619530142,0.258573779296875,-0.0383072265625,8.427589843749999,0.2104477286338806,0.1919320821762085,3.689791202545166,0.013619945384562,-0.990248680114746,0.0129707613959908,0.1380354464054107,11.4412353515625
0.8023784160614014,0.0633333333333333,0.0,0.3201164381306422,-0.1022653858590427,-0.0511326929295213,-0.0340884619530142,-0.814028564453125,0.5363011718749999,9.739612353515623,0.206248864531517,0.1918540447950363,3.6741650104522714,0.0140160238370299,-0.990334928035736,0.0135047929361462,0.1373238563537597,11.4589599609375
0.8525519371032715,0.0641666666666666,0.0,0.2499121693030856,-0.0511326929295213,-0.0340884619530142,0.1022653858590427,-1.235408056640625,-0.201112939453125,9.9215716796875,0.2028368860483169,0.1919004172086715,3.6625864505767822,0.0150344371795654,-0.990305721759796,0.0133047122508287,0.1374467015266418,11.4412353515625
0.902695894241333,0.065,0.0,0.3406064557456003,0.0681769239060284,0.0511326929295213,-0.0681769239060284,-0.51714755859375,0.0478840332031249,10.24718310546875,0.1987711638212204,0.1918954998254776,3.6481971740722656,0.0156019488349556,-0.9903084635734558,0.0134725673124194,0.1373470872640609,11.4589599609375
