time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,0.0511326929295213,0.0340884619530142,0.0,-0.05746083984375,0.01915361328125,9.95987890625,0.223191887140274,0.1787871569395065,-0.354951947927475,-0.0157060399651527,0.9856137037277222,-0.0063271359540522,0.168163314461708,11.9552490234375
0.0501418113708496,0.0508333333333333,0.0,0.1481616946228406,-0.0340884619530142,0.1022653858590427,0.0852211548825356,2.5761609863281247,-0.9193734375,13.7522943359375,0.2231737226247787,0.1787792593240738,-0.3549338281154632,-0.0157217849045991,0.9856076836586,-0.0063248365186154,0.1681971549987793,11.9375244140625
0.1002578735351562,0.0516666666666666,0.0,0.0411775649204444,0.0,-0.0,0.0340884619530142,0.47884033203125,-0.622492431640625,10.66856259765625,0.2224905788898468,0.1787468791007995,-0.3535860180854797,-0.0159114301204681,0.9856535792350768,-0.0073029454797506,0.167870357632637,11.9552490234375
0.1504273414611816,0.0525,0.0,0.1045537972867805,0.1022653858590427,-0.0170442309765071,-0.0681769239060284,-0.430956298828125,-0.076614453125,8.743624462890624,0.2209740132093429,0.1786990314722061,-0.3494648337364197,-0.0158168096095323,0.985702395439148,-0.0071517485193908,0.1675989776849746,11.9375244140625
0.2005794048309326,0.0533333333333333,0.0,0.0940795596855069,-0.0340884619530142,0.1363538478120569,0.0,0.0383072265625,-0.679953271484375,10.122684619140625,0.2194426506757736,0.1788076013326645,-0.3455744087696075,-0.0157698616385459,0.9858239889144896,-0.0078108231537044,0.1668573319911956,11.9552490234375
0.2507312297821045,0.0541666666666666,0.0,0.1606313241610835,-0.0170442309765071,0.0340884619530142,-0.0681769239060284,1.216254443359375,-0.229843359375,9.471461767578123,0.2168499678373336,0.1788622587919235,-0.3388912677764892,-0.0160261690616607,0.9859303832054138,-0.0083699049428105,0.1661759614944458,11.964111328124998
0.3508942127227783,0.055,0.0,0.1703013072084758,0.0,0.0170442309765071,0.0681769239060284,0.9193734375,0.01915361328125,10.678139404296877,0.2114149332046508,0.1789934039115905,-0.3242107331752777,-0.0154491160064935,0.9862101078033448,-0.0085337702184915,0.1645543724298477,11.9552490234375
0.4010553359985351,0.0558333333333333,0.0,0.1938065454403561,0.0,0.0511326929295213,0.0852211548825356,0.1149216796875,0.469263525390625,10.831368310546877,0.2079711258411407,0.1791208535432815,-0.3158020675182342,-0.0159426163882017,0.9863653182983398,-0.0093020508065819,0.1635320782661438,11.9729736328125
0.4512219429016113,0.0566666666666666,0.0,0.1727846512334263,0.0681769239060284,0.0340884619530142,0.0170442309765071,1.0917559570312498,-0.0383072265625,9.519345800781249,0.2048182636499405,0.1791549026966095,-0.3079354465007782,-0.0164245516061782,0.9864128232002258,-0.0089803533628582,0.1632155179977417,11.9375244140625
0.5013775825500488,0.0575,0.0,0.2790943251669874,0.0,0.0340884619530142,0.1022653858590427,0.565031591796875,-0.1915361328124999,10.467449658203124,0.2001760900020599,0.1792121827602386,-0.2957241833209991,-0.016934584826231,0.9865371584892272,-0.0086310738697648,0.162429079413414,11.9552490234375
0.5515186786651611,0.0583333333333333,0.0,0.2739238967077043,0.0,0.0170442309765071,-0.0170442309765071,0.47884033203125,0.105344873046875,12.555193505859377,0.1957181096076965,0.1794212162494659,-0.2845232188701629,-0.0175459124147892,0.9866783618927002,-0.0087547376751899,0.1614970862865448,11.9729736328125
0.651686429977417,0.0591666666666666,0.0,0.2693283195370641,0.0340884619530142,-0.0,0.0852211548825356,0.6607996582031249,-0.21068974609375,9.212887988281247,0.1868982762098312,0.1794819831848144,-0.260006844997406,-0.0176001656800508,0.987025022506714,-0.0083274217322468,0.1593816727399826,11.9552490234375
0.7018454074859619,0.06,0.0,0.2915749525098611,0.0340884619530142,0.0681769239060284,-0.0170442309765071,0.63206923828125,-0.3064578125,9.90241806640625,0.1823160797357559,0.1795581132173538,-0.2468853443861007,-0.0172244943678379,0.987291693687439,-0.0095370886847376,0.1576940864324569,11.9552490234375
0.7520003318786621,0.0608333333333333,0.0,0.3225198176387042,-0.1022653858590427,-0.0,0.1704423097650712,0.3926490722656249,0.4213794921875,8.647856396484375,0.1768518090248108,0.1798033267259597,-0.2333756238222122,-0.0182378627359867,0.9875098466873168,-0.0097511960193514,0.1561947911977768,11.9552490234375
0.8021628856658936,0.0616666666666666,0.0,0.2725272974535809,0.0170442309765071,0.0340884619530142,-0.1363538478120569,-0.143652099609375,-0.1340752929687499,9.0021982421875,0.1721315830945968,0.1799880117177963,-0.2193276733160019,-0.0172126349061727,0.9877825379371644,-0.0101953390985727,0.1545490771532058,11.964111328124998
0.8523266315460205,0.0625,0.0,0.3234546231020466,-0.0340884619530142,-0.0170442309765071,-0.0852211548825356,-0.699106884765625,0.0957680664062499,9.04050546875,0.1672296375036239,0.1802816540002823,-0.2048374265432357,-0.0166750866919755,0.9880187511444092,-0.0102287149056792,0.1530896425247192,11.9818359375
0.9524786472320556,0.0633333333333333,0.0,0.3317445558744972,-0.0681769239060284,-0.0,-0.1022653858590427,0.28730419921875,-0.4405331054687499,9.481038574218749,0.1568903475999832,0.1804704219102859,-0.1735183894634246,-0.0161524843424558,0.9883358478546144,-0.009159829467535,0.1511536538600921,11.964111328124998
1.0026404857635498,0.0641666666666666,0.0,0.352280226524871,0.1533980787885641,-0.1533980787885641,0.0170442309765071,0.9002198242187499,-0.36391865234375,10.352527978515624,0.1514826864004135,0.1806474030017852,-0.1571816354990005,-0.0152693595737218,0.98863422870636,-0.0084584522992372,0.1493239998817443,11.94638671875
