time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.075,0.0416666666666666,0.0,0.0170442309765071,0.1533980787885641,0.0170442309765071,0.0478840332031249,0.143652099609375,9.777919580078123,-0.0175256505608558,0.1802322119474411,0.0742280781269073,-0.0100281555205583,0.7893548011779785,0.0288116764277219,-0.6131789088249207,12.035009765625
0.0500893592834472,0.075,0.0312317311763763,0.0744407871654199,0.0681769239060284,-0.0340884619530142,0.0340884619530142,0.4213794921875,-0.181959326171875,10.496180078125,-0.0175256505608558,0.1802322119474411,0.0742280781269073,-0.0100281555205583,0.7893548011779785,0.0288116764277219,-0.6131789088249207,12.0261474609375
0.1001901626586914,0.075,0.0338637670303185,0.0892008582038443,-0.1022653858590427,0.0681769239060284,-0.0170442309765071,2.2026655273437497,0.507570751953125,11.5304751953125,-0.0175256505608558,0.1802322119474411,0.0742280781269073,-0.0100281555205583,0.7893548011779785,0.0288116764277219,-0.6131789088249207,11.964111328124998
0.1503059864044189,0.075,0.5845155923962182,0.1546340057129368,0.0340884619530142,0.0511326929295213,-0.1022653858590427,0.4405331054687499,0.0383072265625,9.17458076171875,-0.2064493000507354,0.1796721965074539,0.270877480506897,0.0164810121059417,0.0138339651748538,-0.0106134135276079,-0.9997122287750244,12.0261474609375
0.2504079341888428,0.075,0.2891194397403945,0.1786406499252251,0.0511326929295213,-0.0340884619530142,-0.0340884619530142,-0.009576806640625,0.8906430175781249,8.59997236328125,-0.2066753655672073,0.1799426674842834,0.287776917219162,0.016472864896059,0.0125635489821434,-0.0107179312035441,-0.9997279047966005,11.9729736328125
0.3005135059356689,0.075,0.5072251093642246,0.2566435409421621,-0.0511326929295213,-0.0,0.1704423097650712,1.177947216796875,0.9576806640625,10.93671318359375,-0.2062939256429672,0.1801531314849853,0.299581915140152,0.0154196452349424,0.012301517650485,-0.0093700243160128,-0.9997615218162536,12.0261474609375
0.4006142616271972,0.075,0.2837491471429024,0.2972884499543964,0.1874865407415783,-0.1193096168355498,0.2897519266006211,0.612915625,0.967257470703125,10.36210478515625,-0.2024764716625213,0.1797666400671005,0.3278926312923431,0.0184151772409677,-0.0010720317950472,-0.0028793534729629,-0.9998257756233216,11.94638671875
0.4507110118865967,0.075,0.3463198481897613,0.3848145335680932,-0.0511326929295213,-0.0511326929295213,0.7329019319898062,-0.1628057128906249,-0.1244984863281249,9.366116894531247,-0.1993291527032852,0.1798045188188552,0.3463987112045288,0.0176985673606395,-0.015868455171585,-0.0039673051796853,-0.9997096061706544,11.9375244140625
0.5008056163787842,0.075,0.2022218600513026,0.3618144234530546,-0.0511326929295213,-0.0170442309765071,0.6988134700367921,0.8044517578125,0.814028564453125,8.705317236328124,-0.194987803697586,0.1798581331968307,0.3629379868507385,0.0173224676400423,-0.0322030521929264,-0.0023300580214709,-0.9993285536766052,12.01728515625
0.5509035587310791,0.075,0.0827356897728665,0.3728752009985684,-0.0170442309765071,-0.0681769239060284,0.4942826983187065,-0.5267243652343749,-0.143652099609375,9.720458740234374,-0.1903810650110244,0.179836094379425,0.380035400390625,0.0173519402742385,-0.0467319451272487,-0.0028003081679344,-0.9987528324127196,11.9818359375
