time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.075,0.0416666666666666,0.0,-0.0170442309765071,0.0340884619530142,0.0340884619530142,0.076614453125,-0.0,9.720458740234374,0.1509933024644851,0.174001857638359,3.114445686340332,0.0030761689413338,0.9999629855155944,0.0078188283368945,0.0018480845028534,12.1147705078125
0.0500979423522949,0.075,0.0312302410602569,0.0497148005157886,0.0511326929295213,-0.1533980787885641,-0.0340884619530142,3.8690298828125,-0.01915361328125,11.281478222656247,0.1510055065155029,0.1740037649869918,3.114449977874756,0.0031656401697546,0.9999616742134094,0.0079363426193594,0.0019006475340574,11.964111328124998
0.1001994609832763,0.075,0.0338641807342696,0.0633487495964912,-0.0340884619530142,-0.0170442309765071,0.0,0.6512228515624999,-0.6512228515624999,10.9941740234375,0.1508792042732238,0.1740787476301193,3.111729621887207,0.0031312743667513,0.9999645352363586,0.0075664296746253,0.0019547813571989,12.08818359375
0.1503095626831054,0.075,0.2952684098408726,0.1447114751831782,0.0340884619530142,0.0681769239060284,-0.0511326929295213,0.105344873046875,0.009576806640625,10.32379755859375,0.1510233730077743,0.174327090382576,3.1053857803344727,0.0032401634380221,0.9999603629112244,0.0081332009285688,0.0016150032170116,12.1236328125
0.2504098415374756,0.075,0.142245085550713,0.1730991927682767,0.0681769239060284,-0.1193096168355498,-0.0511326929295213,0.229843359375,0.3447650390625,9.787496386718749,0.1508394330739975,0.1746741533279419,3.089948892593384,0.0029025117401033,0.9999627470970154,0.008074383251369,0.000928956142161,12.0261474609375
0.3005256652832031,0.075,0.2384890047730331,0.2635376693096603,0.0340884619530142,-0.0170442309765071,0.1704423097650712,0.7852981445312499,1.0630255371093749,10.1514150390625,0.1505967676639557,0.174724593758583,3.076850652694702,0.0038317965809255,0.9999619126319884,0.0077624260447919,-0.0011368687264621,12.01728515625
0.4006299972534179,0.075,-0.0279208679046664,0.2881782513009431,0.0340884619530142,-0.0,0.2386192336710997,0.45968671875,0.9097966308593748,8.686163623046875,0.1472300440073013,0.174677774310112,3.052441120147705,0.0035704160109162,0.999905288219452,0.0090234726667404,-0.0097582899034023,12.0793212890625
0.5007381439208984,0.075,0.0749977149105136,0.34382791369595,0.0852211548825356,0.0511326929295213,0.3920173124596638,0.17238251953125,-0.009576806640625,9.758765966796874,0.1426139622926712,0.1749186664819717,3.0179667472839355,0.0042756097391247,0.9996806383132936,0.0071813310496509,-0.0238479021936655,12.0438720703125
0.6008563041687012,0.075,-0.3405218973665196,0.3503783877317133,0.1193096168355498,-0.0852211548825356,0.0170442309765071,0.8906430175781249,0.229843359375,7.8529814453124995,0.138104110956192,0.1750975251197815,2.986117124557495,0.0042924340814352,0.9994467496871948,0.0088268909603357,-0.0317780561745166,12.097045898437498
0.6509552001953125,0.075,-0.0646905771875833,0.6117732192795091,-0.1533980787885641,-0.0,0.1533980787885641,-0.8044517578125,0.3351882324218749,9.394847314453123,0.1365815848112106,0.1752988398075103,2.9641475677490234,0.0058656022883951,0.9993882775306702,0.0088831027969717,-0.0333136543631553,12.0438720703125
0.7510533332824707,0.075,-0.2864107989954998,0.3524616821746698,0.0340884619530142,0.0340884619530142,-0.2215750026945926,0.277727392578125,0.0957680664062499,9.710881933593749,0.1319488584995269,0.1756350249052047,2.9249942302703857,0.0049177231267094,0.9992980360984802,0.0096470853313803,-0.0358655601739883,12.070458984375
0.8511924743652344,0.075,0.1025874217190145,0.4441294579409462,0.0,-0.0340884619530142,-0.0511326929295213,1.13006318359375,-1.0438719238281249,9.433154541015623,0.1298235654830932,0.1758511960506439,2.883841037750244,0.003689517499879,0.9995229244232178,0.009924248792231,-0.0290175974369049,11.9729736328125
0.9512970447540284,0.075,-0.3754379037684563,0.4131475025021556,-0.0681769239060284,0.1193096168355498,-0.3579288505066496,0.430956298828125,-0.70868369140625,11.243170996093747,0.1295246630907058,0.1758486181497573,2.844512701034546,0.0024422754067927,0.9997891783714294,0.0092953145503997,-0.018146838992834,12.097045898437498
1.051410675048828,0.075,0.4546696701923807,0.4062855777486787,-0.1193096168355498,0.0681769239060284,-0.0340884619530142,0.6512228515624999,0.7852981445312499,9.883264453125,0.1322723776102066,0.1762795150279998,2.80043625831604,0.0053168716840445,0.99994158744812,0.0093124266713857,-0.0013536327751353,12.035009765625
1.101520299911499,0.075,-0.1423976783083848,0.4676539969381426,-0.0170442309765071,-0.0340884619530142,-0.2386192336710997,0.316034619140625,-1.74297880859375,9.557653027343749,0.1317943930625915,0.1766201555728912,2.7779440879821777,0.0041344724595546,0.9999581575393676,0.0079720066860318,0.0017426253762096,12.0261474609375
