time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.075,0.0416666666666666,0.0,-0.0340884619530142,0.0681769239060284,-0.0511326929295213,0.086191259765625,0.0670376464843749,9.82580361328125,-0.174050435423851,0.1844017207622528,0.3478409945964813,0.0153235821053385,-0.9975144863128662,-0.0089717227965593,0.0681874230504036,11.1930908203125
0.0500905513763427,0.075,0.0312314828236897,0.0734446011788271,-0.0852211548825356,0.0340884619530142,0.0852211548825356,0.1149216796875,-0.622492431640625,7.316680273437499,-0.1740568727254867,0.1843860894441604,0.3478336632251739,0.0153533639386296,-0.9975188374519348,-0.0089596230536699,0.0681188851594924,11.1576416015625
0.1001844406127929,0.075,0.0338634914571306,0.1100948240903527,-0.1193096168355498,0.0681769239060284,0.1022653858590427,2.2601263671875,0.229843359375,9.260772021484376,-0.1737966239452362,0.1844700127840042,0.3515937626361847,0.0156606994569301,-0.9975097179412842,-0.0086594484746456,0.068220630288124,11.16650390625
0.150278091430664,0.075,-0.5129160307552846,0.144188705098978,-0.1193096168355498,0.0681769239060284,-0.0852211548825356,2.31758720703125,0.354341845703125,8.619125976562499,-0.1734185367822647,0.1846483796834945,0.3586940765380859,0.0150396544486284,-0.9974737763404846,-0.0081827342510223,0.068941093981266,11.148779296875
0.250373363494873,0.075,-0.3135315084515458,0.250525323606398,0.1022653858590427,0.1363538478120569,0.1363538478120569,1.254561669921875,-0.201112939453125,11.722011328125,-0.171243354678154,0.1852480918169021,0.3822132349014282,0.0137446643784642,-0.99722558259964,-0.0087643256410956,0.0726323947310447,11.1399169921875
0.3004610538482666,0.075,-0.478163722125605,0.3384027087755363,-0.0170442309765071,-0.0170442309765071,0.0,0.3830722656249999,-0.699106884765625,9.682151513671874,-0.1702252924442291,0.1855910122394561,0.3974417150020599,0.0133825223892927,-0.997122585773468,-0.008336073718965,0.0741482004523277,11.1399169921875
0.4006195068359375,0.075,-0.1826308116277948,0.3835081140186714,-0.1022653858590427,0.1363538478120569,-0.4601942363656923,0.70868369140625,-1.1013327636718748,8.513781103515624,-0.1715786457061767,0.1860850155353546,0.4339495301246643,0.0124216517433524,-0.9978782534599304,-0.0091092959046363,0.0632602050900459,11.1044677734375
0.4507136344909668,0.075,-0.2692118411958201,0.4106833439247971,0.1022653858590427,0.0681769239060284,-0.6476807771072707,0.3351882324218749,-2.01112939453125,10.9175595703125,-0.1745877861976623,0.1860791891813278,0.4542428851127624,0.0117250494658946,-0.9985146522521972,-0.0106795644387602,0.0521253049373626,11.1044677734375
0.5008080005645752,0.075,-0.1021378263250107,0.4299967938616168,0.0,-0.0681769239060284,-0.835167317848849,0.86191259765625,0.316034619140625,10.199299072265624,-0.180249348282814,0.1860745847225189,0.4749045073986053,0.0135276978835463,-0.999255895614624,-0.0096591506153345,0.0348057709634304,11.1221923828125
0.5509090423583984,0.075,-0.0085091636987673,0.4779563730766659,0.0340884619530142,-0.0340884619530142,-0.5283711602717208,0.7757213378906249,0.1149216796875,9.1554271484375,-0.1858874559402465,0.1865028440952301,0.496302843093872,0.01403967756778,-0.9996910095214844,-0.0097690420225262,0.0180365741252899,11.1044677734375
