time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
5.542557716369629,1.991504192352295,4.586274147033691,0.0,0.0,0.9790933132171631,0.0,0.2034117877483368,0.0,0.0
5.5787835121154785,1.956868052482605,4.601159572601318,0.0,0.0,0.9798551797866821,0.0,0.19970940053462982,0.0,0.0
5.615009307861328,1.9221210479736328,4.615782737731934,0.0,0.0,0.9806002974510193,0.0,0.1960180103778839,0.0,0.0
5.651235103607178,1.887264370918274,4.630144119262695,0.0,0.0,0.9813345074653625,0.0,0.19230856001377106,0.0,0.0
5.6874613761901855,1.8523004055023193,4.644241809844971,0.0,0.0,0.9820536971092224,0.0,0.18860158324241638,0.0,0.0
5.723687171936035,1.8172310590744019,4.65807580947876,0.0,0.0,0.9827569127082825,0.0,0.1849023848772049,0.0,0.0
5.759912967681885,1.7820590734481812,4.671644687652588,0.0,0.0,0.9834456443786621,0.0,0.18120332062244415,0.0,0.0
5.796138763427734,1.7428600788116455,4.686409950256348,0.0,0.0,0.9841952919960022,0.0,0.17708665132522583,0.0,0.0
5.832364559173584,1.7074759006500244,4.699417591094971,0.0,0.0,0.9848544001579285,0.0,0.17338328063488007,0.0,0.0
5.868590354919434,1.6719951629638672,4.712157726287842,0.0,0.0,0.9855025410652161,0.0,0.1696607768535614,0.0,0.0
5.904816150665283,1.6364190578460693,4.724630355834961,0.0,0.0,0.9861346483230591,0.0,0.16594743728637695,0.0,0.0
5.941042423248291,1.6007497310638428,4.736834526062012,0.0,0.0,0.9867541193962097,0.0,0.16222290694713593,0.0,0.0
5.977268218994141,1.5649895668029785,4.748769283294678,0.0,0.0,0.9873631000518799,0.0,0.15847425162792206,0.0,0.0
6.01349401473999,1.5291407108306885,4.760433673858643,0.0,0.0,0.9879466891288757,0.0,0.15479475259780884,0.0,0.0
6.04971981048584,1.4932047128677368,4.771827697753906,0.0,0.0,0.9885244965553284,0.0,0.15106070041656494,0.0,0.0
6.0859456062316895,1.457184076309204,4.782950401306152,0.0,0.0,0.9890864491462708,0.0,0.14733661711215973,0.0,0.0
6.122171401977539,1.4210808277130127,4.7938008308410645,0.0,0.0,0.9896337389945984,0.0,0.14361438155174255,0.0,0.0
6.158397674560547,1.3848955631256104,4.804379463195801,0.0,0.0,0.990171492099762,0.0,0.13985875248908997,0.0,0.0
6.1946234703063965,1.3486326932907104,4.814684867858887,0.0,0.0,0.9906899333000183,0.0,0.136137917637825,0.0,0.0
6.230849266052246,1.3122926950454712,4.824716567993164,0.0,0.0,0.9911940693855286,0.0,0.13241726160049438,0.0,0.0
6.267075061798096,1.2758785486221313,4.834473609924316,0.0,0.0,0.9916896820068359,0.0,0.1286531388759613,0.0,0.0
6.303300857543945,1.2393913269042969,4.843955993652344,0.0,0.0,0.9921668767929077,0.0,0.12491967529058456,0.0,0.0
6.339526653289795,1.202834129333496,4.85316276550293,0.0,0.0,0.9926325082778931,0.0,0.1211642175912857,0.0,0.0
6.3757524490356445,1.1662081480026245,4.862093925476074,0.0,0.0,0.9930800795555115,0.0,0.11743941903114319,0.0,0.0
6.411978721618652,1.1295157670974731,4.870748996734619,0.0,0.0,0.9935137629508972,0.0,0.11371176689863205,0.0,0.0
6.448204517364502,1.0886716842651367,4.880040168762207,0.0,0.0,0.9939818382263184,0.0,0.10954496264457703,0.0,0.0
6.484430313110352,1.0518462657928467,4.8881096839904785,0.0,0.0,0.9943894743919373,0.0,0.10578089207410812,0.0,0.0
6.520656108856201,1.0149614810943604,4.895901679992676,0.0,0.0,0.9947823882102966,0.0,0.10201966762542725,0.0,0.0
6.556881904602051,0.978018581867218,4.903415203094482,0.0,0.0,0.9951604604721069,0.0,0.09826348721981049,0.0,0.0
6.5931077003479,0.9410206079483032,4.91064977645874,0.0,0.0,0.9955211877822876,0.0,0.09453864395618439,0.0,0.0
6.62933349609375,0.9039685726165771,4.917605400085449,0.0,0.0,0.9958724975585938,0.0,0.09076327830553055,0.0,0.0
6.665559768676758,0.8668651580810547,4.924281120300293,0.0,0.0,0.9962048530578613,0.0,0.08703967183828354,0.0,0.0
6.701785564422607,0.829712450504303,4.9306769371032715,0.0,0.0,0.9965264201164246,0.0,0.08327742666006088,0.0,0.0
6.738011360168457,0.7925131320953369,4.936792850494385,0.0,0.0,0.9968339204788208,0.0,0.07951187342405319,0.0,0.0
6.774237155914307,0.7552682161331177,4.942627906799316,0.0,0.0,0.9971268773078918,0.0,0.07574969530105591,0.0,0.0
6.810462951660156,0.7179808616638184,4.948181629180908,0.0,0.0,0.9974036812782288,0.0,0.07201367616653442,0.0,0.0
6.846688747406006,0.6806522011756897,4.953454971313477,0.0,0.0,0.9976712465286255,0.0,0.06820608675479889,0.0,0.0
6.882915019989014,0.6432853937149048,4.9584455490112305,0.0,0.0,0.9979209899902344,0.0,0.06444893777370453,0.0,0.0
6.919140815734863,0.6058814525604248,4.963155269622803,0.0,0.0,0.9981558918952942,0.0,0.06070270389318466,0.0,0.0
6.955366611480713,0.5684430599212646,4.9675822257995605,0.0,0.0,0.9983770251274109,0.0,0.05695083364844322,0.0,0.0
6.9915924072265625,0.530972957611084,4.971726894378662,0.0,0.0,0.9985864162445068,0.0,0.05315227434039116,0.0,0.0
7.027818202972412,0.49347198009490967,4.975588798522949,0.0,0.0,0.9987801909446716,0.0,0.0493776910007,0.0,0.0
7.064043998718262,0.45177191495895386,4.979548454284668,0.0,0.0,0.9989762902259827,0.0,0.04523685574531555,0.0,0.0
7.100269794464111,0.41421428322792053,4.982812881469727,0.0,0.0,0.999139666557312,0.0,0.04147283360362053,0.0,0.0
7.136496067047119,0.3766337037086487,4.985794544219971,0.0,0.0,0.9992900490760803,0.0,0.03767641261219978,0.0,0.0
7.172721862792969,0.3390311598777771,4.988492488861084,0.0,0.0,0.9994247555732727,0.0,0.03391484543681145,0.0,0.0
7.208947658538818,0.3014092743396759,4.990907192230225,0.0,0.0,0.9995462894439697,0.0,0.030121922492980957,0.0,0.0
7.245173454284668,0.2637708783149719,4.993037700653076,0.0,0.0,0.9996517300605774,0.0,0.026391394436359406,0.0,0.0
7.281399250030518,0.22611689567565918,4.994884490966797,0.0,0.0,0.9997439384460449,0.0,0.02262961119413376,0.0,0.0
7.317625045776367,0.1884506493806839,4.9964470863342285,0.0,0.0,0.9998224377632141,0.0,0.018843678757548332,0.0,0.0
7.353850841522217,0.15077310800552368,4.997725963592529,0.0,0.0,0.9998866319656372,0.0,0.015056943520903587,0.0,0.0
7.390077114105225,0.11308698356151581,4.998721122741699,0.0,0.0,0.9999361634254456,0.0,0.011299286037683487,0.0,0.0
7.426302909851074,0.0753944143652916,4.999431610107422,0.0,0.0,0.9999715685844421,0.0,0.007542133796960115,0.0,0.0
7.462528705596924,0.0376981720328331,4.9998579025268555,0.0,0.0,0.9999929666519165,0.0,0.003756779246032238,0.0,0.0
7.498754501342773,-8.146034247147327e-07,5.0,0.0,0.0,1.0,0.0,6.123234262925839e-17,0.0,0.0
7.534980297088623,-0.03769920393824577,4.9998579025268555,0.0,0.0,-0.9999929666519165,0.0,0.003756779246032238,0.0,0.0
7.571206092834473,-0.07539604604244232,4.999431610107422,0.0,0.0,-0.9999715685844421,0.0,0.007542133796960115,0.0,0.0
7.6074323654174805,-0.11308799684047699,4.998721122741699,0.0,0.0,-0.9999361634254456,0.0,0.011299286037683487,0.0,0.0
7.64365816116333,-0.15077412128448486,4.997725963592529,0.0,0.0,-0.999886691570282,0.0,0.015055879950523376,0.0,0.0
7.67988395690918,-0.18845169246196747,4.9964470863342285,0.0,0.0,-0.9998224377632141,0.0,0.018843678757548332,0.0,0.0
7.716109752655029,-0.2303025871515274,4.994693279266357,0.0,0.0,-0.9997341632843018,0.0,0.02305840328335762,0.0,0.0
7.752335548400879,-0.2679550051689148,4.992815017700195,0.0,0.0,-0.9996411204338074,0.0,0.02679019421339035,0.0,0.0
7.7885613441467285,-0.3055916130542755,4.990652561187744,0.0,0.0,-0.9995323419570923,0.0,0.03058003820478916,0.0,0.0
7.824787139892578,-0.34321144223213196,4.98820686340332,0.0,0.0,-0.9994101524353027,0.0,0.03434256836771965,0.0,0.0
7.861013412475586,-0.3808111250400543,4.985477447509766,0.0,0.0,-0.9992736577987671,0.0,0.038106732070446014,0.0,0.0
7.8972392082214355,-0.41838979721069336,4.98246431350708,0.0,0.0,-0.9991230964660645,0.0,0.04186929389834404,0.0,0.0
7.933465003967285,-0.455944687128067,4.979167938232422,0.0,0.0,-0.9989594221115112,0.0,0.04560838267207146,0.0,0.0
7.969690799713135,-0.4934736490249634,4.975588798522949,0.0,0.0,-0.9987800121307373,0.0,0.049381013959646225,0.0,0.0
8.005916595458984,-0.5309739112854004,4.971726894378662,0.0,0.0,-0.9985846877098083,0.0,0.05318472161889076,0.0,0.0
8.042142868041992,-0.5684446692466736,4.967581748962402,0.0,0.0,-0.9983770251274109,0.0,0.05695056542754173,0.0,0.0
8.078368186950684,-0.6058818697929382,4.963155269622803,0.0,0.0,-0.9981561899185181,0.0,0.06069832295179367,0.0,0.0
8.114594459533691,-0.6432858109474182,4.9584455490112305,0.0,0.0,-0.9979192018508911,0.0,0.06447657942771912,0.0,0.0
8.150819778442383,-0.6806532144546509,4.953454494476318,0.0,0.0,-0.9976712465286255,0.0,0.06820608675479889,0.0,0.0
8.18704605102539,-0.7179825305938721,4.948181629180908,0.0,0.0,-0.9974057078361511,0.0,0.07198552042245865,0.0,0.0
8.223272323608398,-0.7552692294120789,4.942627429962158,0.0,0.0,-0.99712735414505,0.0,0.07574372738599777,0.0,0.0
8.25949764251709,-0.7925141453742981,4.936792373657227,0.0,0.0,-0.9968357086181641,0.0,0.07948930561542511,0.0,0.0
8.295723915100098,-0.8297140002250671,4.9306769371032715,0.0,0.0,-0.9965282678604126,0.0,0.08325526863336563,0.0,0.0
8.331949234008789,-0.8668667674064636,4.924281120300293,0.0,0.0,-0.9962072372436523,0.0,0.08701234310865402,0.0,0.0
8.368175506591797,-0.908089280128479,4.916845798492432,0.0,0.0,-0.9958310723304749,0.0,0.09121639281511307,0.0,0.0
8.404400825500488,-0.9451348781585693,4.909859657287598,0.0,0.0,-0.9954853057861328,0.0,0.09491564333438873,0.0,0.0
8.440627098083496,-0.98212730884552,4.902593612670898,0.0,0.0,-0.9951197504997253,0.0,0.09867440164089203,0.0,0.0
8.476853370666504,-1.0190640687942505,4.895049095153809,0.0,0.0,-0.9947400093078613,0.0,0.10243215411901474,0.0,0.0
8.513078689575195,-1.0559426546096802,4.8872270584106445,0.0,0.0,-0.994347095489502,0.0,0.10617851465940475,0.0,0.0
8.549304962158203,-1.0927603244781494,4.87912654876709,0.0,0.0,-0.9939376711845398,0.0,0.10994520038366318,0.0,0.0
8.585530281066895,-1.129516839981079,4.870748519897461,0.0,0.0,-0.993514895439148,0.0,0.11370184272527695,0.0,0.0
8.621756553649902,-1.166209101676941,4.862093925476074,0.0,0.0,-0.9930823445320129,0.0,0.11742023378610611,0.0,0.0
8.657981872558594,-1.202835202217102,4.85316276550293,0.0,0.0,-0.9926325082778931,0.0,0.1211642175912857,0.0,0.0
8.694208145141602,-1.2393922805786133,4.8439555168151855,0.0,0.0,-0.9921677708625793,0.0,0.1249128058552742,0.0,0.0
8.73043441772461,-1.2758793830871582,4.834473133087158,0.0,0.0,-0.991688072681427,0.0,0.12866570055484772,0.0,0.0
8.7666597366333,-1.3122941255569458,4.824715614318848,0.0,0.0,-0.9911996126174927,0.0,0.1323758065700531,0.0,0.0
8.802886009216309,-1.3486342430114746,4.8146843910217285,0.0,0.0,-0.9906909465789795,0.0,0.13613025844097137,0.0,0.0
8.839111328125,-1.3848965167999268,4.804379463195801,0.0,0.0,-0.9901728630065918,0.0,0.139848992228508,0.0,0.0
8.875337600708008,-1.4210810661315918,4.7938008308410645,0.0,0.0,-0.9896364808082581,0.0,0.14359541237354279,0.0,0.0
8.9115629196167,-1.4571850299835205,4.782949924468994,0.0,0.0,-0.9890861511230469,0.0,0.1473385989665985,0.0,0.0
8.947789192199707,-1.4932055473327637,4.771827697753906,0.0,0.0,-0.9885258078575134,0.0,0.15105228126049042,0.0,0.0
8.984015464782715,-1.5331299304962158,4.759150505065918,0.0,0.0,-0.9878860116004944,0.0,0.15518136322498322,0.0,0.0
9.020240783691406,-1.5689682960510254,4.747456073760986,0.0,0.0,-0.9872934818267822,0.0,0.1589074432849884,0.0,0.0
9.056467056274414,-1.604718565940857,4.7354912757873535,0.0,0.0,-0.986682116985321,0.0,0.16266056895256042,0.0,0.0
9.092692375183105,-1.6403776407241821,4.723257541656494,0.0,0.0,-0.9860670566558838,0.0,0.1663484424352646,0.0,0.0
9.128918647766113,-1.6759428977966309,4.710755348205566,0.0,0.0,-0.9854331016540527,0.0,0.17006351053714752,0.0,0.0
9.165144920349121,-1.7114132642745972,4.6979851722717285,0.0,0.0,-0.9847872853279114,0.0,0.17376409471035004,0.0,0.0
9.201370239257812,-1.7467865943908691,4.684947967529297,0.0,0.0,-0.9841232299804688,0.0,0.1774866133928299,0.0,0.0
9.23759651184082,-1.7820603847503662,4.67164421081543,0.0,0.0,-0.9834461212158203,0.0,0.18120083212852478,0.0,0.0
9.273821830749512,-1.8172318935394287,4.658075332641602,0.0,0.0,-0.9827583432197571,0.0,0.18489466607570648,0.0,0.0
9.31004810333252,-1.8523012399673462,4.644241809844971,0.0,0.0,-0.9820511937141418,0.0,0.18861453235149384,0.0,0.0
9.346273422241211,-1.8872652053833008,4.630143642425537,0.0,0.0,-0.9813330173492432,0.0,0.19231641292572021,0.0,0.0
9.382499694824219,-1.9221220016479492,4.615782737731934,0.0,0.0,-0.9806019067764282,0.0,0.19600991904735565,0.0,0.0
9.418725967407227,-1.9568687677383423,4.60115909576416,0.0,0.0,-0.9798540472984314,0.0,0.1997150182723999,0.0,0.0
9.454951286315918,-1.9915050268173218,4.586273670196533,0.0,0.0,-0.9790904521942139,0.0,0.20342561602592468,0.0,0.0
9.491177558898926,-2.0260279178619385,4.571127891540527,0.0,0.0,-0.9783246517181396,0.0,0.20707698166370392,0.0,0.0
9.527402877807617,-2.0604357719421387,4.555722236633301,0.0,0.0,-0.9775375127792358,0.0,0.21076169610023499,0.0,0.0
9.563629150390625,-2.0947258472442627,4.54005765914917,0.0,0.0,-0.9767376184463501,0.0,0.2144380509853363,0.0,0.0
9.599854469299316,-2.128896951675415,4.524135112762451,0.0,0.0,-0.9759159088134766,0.0,0.21814697980880737,0.0,0.0
9.636080741882324,-2.1667227745056152,4.506141662597656,0.0,0.0,-0.9749993681907654,0.0,0.22220773994922638,0.0,0.0
9.672307014465332,-2.200637102127075,4.489676475524902,0.0,0.0,-0.9741508364677429,0.0,0.2258986085653305,0.0,0.0
9.708532333374023,-2.2344253063201904,4.472957134246826,0.0,0.0,-0.9732899069786072,0.0,0.2295796275138855,0.0,0.0
9.744758605957031,-2.2680864334106445,4.455982685089111,0.0,0.0,-0.9724196791648865,0.0,0.23323820531368256,0.0,0.0
9.780983924865723,-2.3016197681427,4.438755035400391,0.0,0.0,-0.9715368151664734,0.0,0.2368888258934021,0.0,0.0
9.81721019744873,-2.3350212574005127,4.421275615692139,0.0,0.0,-0.9706329703330994,0.0,0.24056528508663177,0.0,0.0
9.853435516357422,-2.368290901184082,4.403543949127197,0.0,0.0,-0.9697195887565613,0.0,0.2442210167646408,0.0,0.0
9.88966178894043,-2.401423931121826,4.385562896728516,0.0,0.0,-0.9687952995300293,0.0,0.24786219000816345,0.0,0.0
9.925888061523438,-2.434422492980957,4.3673319816589355,0.0,0.0,-0.9678497314453125,0.0,0.25152912735939026,0.0,0.0
9.962113380432129,-2.4672815799713135,4.34885311126709,0.0,0.0,-0.9668952822685242,0.0,0.2551735043525696,0.0,0.0
9.998339653015137,-2.500000238418579,4.330126762390137,0.0,0.0,-0.9659255743026733,0.0,0.2588200867176056,0.0,0.0
10.034564971923828,-2.5325779914855957,4.311153888702393,0.0,0.0,-0.9649402499198914,0.0,0.2624697983264923,0.0,0.0
10.070791244506836,-2.5650107860565186,4.29193639755249,0.0,0.0,-0.9639451503753662,0.0,0.2661009430885315,0.0,0.0
10.107016563415527,-2.5972986221313477,4.272474765777588,0.0,0.0,-0.9629363417625427,0.0,0.26972872018814087,0.0,0.0
10.143242835998535,-2.62943696975708,4.252771377563477,0.0,0.0,-0.9619178771972656,0.0,0.2733387351036072,0.0,0.0
10.179469108581543,-2.6614279747009277,4.232824325561523,0.0,0.0,-0.9608731865882874,0.0,0.27698877453804016,0.0,0.0
10.215694427490234,-2.6932663917541504,4.212637901306152,0.0,0.0,-0.9598297476768494,0.0,0.28058305382728577,0.0,0.0
10.251920700073242,-2.7249526977539062,4.192211151123047,0.0,0.0,-0.9587547779083252,0.0,0.2842347025871277,0.0,0.0
10.288146018981934,-2.759976863861084,4.169235706329346,0.0,0.0,-0.9575596451759338,0.0,0.28823527693748474,0.0,0.0
10.324372291564941,-2.7913331985473633,4.148307800292969,0.0,0.0,-0.9564676880836487,0.0,0.29183822870254517,0.0,0.0
10.360597610473633,-2.822530746459961,4.1271443367004395,0.0,0.0,-0.9553595781326294,0.0,0.2954457104206085,0.0,0.0
10.39682388305664,-2.8535687923431396,4.105745315551758,0.0,0.0,-0.9542471766471863,0.0,0.2990189492702484,0.0,0.0
10.433050155639648,-2.884443759918213,4.084113597869873,0.0,0.0,-0.9531028270721436,0.0,0.302646666765213,0.0,0.0
10.46927547454834,-2.9151546955108643,4.062249660491943,0.0,0.0,-0.9519658088684082,0.0,0.30620434880256653,0.0,0.0
10.505501747131348,-2.94569993019104,4.040154933929443,0.0,0.0,-0.9508019685745239,0.0,0.3097994029521942,0.0,0.0
10.541727066040039,-2.976078748703003,4.017829895019531,0.0,0.0,-0.9496212601661682,0.0,0.31339991092681885,0.0,0.0
10.577953338623047,-3.0062880516052246,3.9952759742736816,0.0,0.0,-0.9484355449676514,0.0,0.3169701397418976,0.0,0.0
10.614179611206055,-3.0363247394561768,3.97249698638916,0.0,0.0,-0.9472345113754272,0.0,0.3205414116382599,0.0,0.0
10.650404930114746,-3.066190719604492,3.949490547180176,0.0,0.0,-0.9460112452507019,0.0,0.32413387298583984,0.0,0.0
10.686631202697754,-3.095881700515747,3.926259994506836,0.0,0.0,-0.9447921514511108,0.0,0.32767030596733093,0.0,0.0
10.722856521606445,-3.125397205352783,3.902805805206299,0.0,0.0,-0.9435510635375977,0.0,0.33122718334198,0.0,0.0
10.759082794189453,-3.154733419418335,3.8791310787200928,0.0,0.0,-0.9422914981842041,0.0,0.3347935080528259,0.0,0.0
10.795308113098145,-3.183892011642456,3.855234384536743,0.0,0.0,-0.9410215616226196,0.0,0.3383466601371765,0.0,0.0
10.831534385681152,-3.212869644165039,3.83111834526062,0.0,0.0,-0.9397401809692383,0.0,0.34188950061798096,0.0,0.0
10.86776065826416,-3.241663932800293,3.8067855834960938,0.0,0.0,-0.9384459853172302,0.0,0.3454259932041168,0.0,0.0
10.903985977172852,-3.270273447036743,3.782236337661743,0.0,0.0,-0.9371353983879089,0.0,0.3489660918712616,0.0,0.0
10.94021224975586,-3.301844358444214,3.754706859588623,0.0,0.0,-0.935670793056488,0.0,0.352874219417572,0.0,0.0
10.97643756866455,-3.33005952835083,3.729705572128296,0.0,0.0,-0.9343313574790955,0.0,0.35640549659729004,0.0,0.0
11.012663841247559,-3.358086585998535,3.704490900039673,0.0,0.0,-0.9329780340194702,0.0,0.3599332869052887,0.0,0.0
11.04888916015625,-3.3859219551086426,3.6790668964385986,0.0,0.0,-0.931614100933075,0.0,0.3634490370750427,0.0,0.0
11.085115432739258,-3.413564682006836,3.653433322906494,0.0,0.0,-0.930231511592865,0.0,0.36697322130203247,0.0,0.0
11.121341705322266,-3.441014289855957,3.627591609954834,0.0,0.0,-0.9288479685783386,0.0,0.3704610764980316,0.0,0.0
11.157567024230957,-3.4682674407958984,3.6015443801879883,0.0,0.0,-0.9274501204490662,0.0,0.3739468455314636,0.0,0.0
11.193793296813965,-3.4953231811523438,3.5752921104431152,0.0,0.0,-0.926024854183197,0.0,0.37746259570121765,0.0,0.0
11.230018615722656,-3.5221803188323975,3.548837184906006,0.0,0.0,-0.924605667591095,0.0,0.3809257745742798,0.0,0.0
11.266244888305664,-3.5488381385803223,3.522179365158081,0.0,0.0,-0.9231538772583008,0.0,0.3844306468963623,0.0,0.0
11.302470207214355,-3.57529354095459,3.4953224658966064,0.0,0.0,-0.9217008352279663,0.0,0.38790154457092285,0.0,0.0
11.338696479797363,-3.6015453338623047,3.468266487121582,0.0,0.0,-0.9202306270599365,0.0,0.39137664437294006,0.0,0.0
11.374922752380371,-3.6275932788848877,3.441012382507324,0.0,0.0,-0.9187502264976501,0.0,0.3948392868041992,0.0,0.0
11.411148071289062,-3.6534342765808105,3.4135637283325195,0.0,0.0,-0.9172572493553162,0.0,0.39829525351524353,0.0,0.0
11.44737434387207,-3.6790683269500732,3.385920286178589,0.0,0.0,-0.9157475233078003,0.0,0.401754230260849,0.0,0.0
11.483599662780762,-3.7044918537139893,3.3580856323242188,0.0,0.0,-0.9142236113548279,0.0,0.405210018157959,0.0,0.0
11.51982593536377,-3.729706048965454,3.3300588130950928,0.0,0.0,-0.9126901626586914,0.0,0.40865227580070496,0.0,0.0
11.556051254272461,-3.757472515106201,3.298696517944336,0.0,0.0,-0.9109727144241333,0.0,0.4124666154384613,0.0,0.0
11.592277526855469,-3.7822377681732178,3.2702717781066895,0.0,0.0,-0.90940922498703,0.0,0.4159024953842163,0.0,0.0
11.628503799438477,-3.8067870140075684,3.241661787033081,0.0,0.0,-0.9078436493873596,0.0,0.4193088710308075,0.0,0.0
11.664729118347168,-3.831120014190674,3.2128679752349854,0.0,0.0,-0.9062528610229492,0.0,0.4227360486984253,0.0,0.0
11.700955390930176,-3.8552350997924805,3.1838912963867188,0.0,0.0,-0.9046419262886047,0.0,0.4261724650859833,0.0,0.0
11.737180709838867,-3.87913179397583,3.1547322273254395,0.0,0.0,-0.9030375480651855,0.0,0.4295616149902344,0.0,0.0
11.773406982421875,-3.9028072357177734,3.1253955364227295,0.0,0.0,-0.9014081358909607,0.0,0.43297043442726135,0.0,0.0
11.809632301330566,-3.9262607097625732,3.0958807468414307,0.0,0.0,-0.899766743183136,0.0,0.4363711476325989,0.0,0.0
