time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
9.050000190734863,6.034667015075684,1.4774938821792603,0.0,0.0,-0.0453999787569046,0.0,0.9989688992500305,0.0,0.0
9.100000381469727,6.066667079925537,1.4745291471481323,0.0,0.0,-0.046953774988651276,0.0,0.9988970756530762,0.0,0.0
9.149999618530273,6.1013336181640625,1.4712024927139282,0.0,0.0,-0.048679448664188385,0.0,0.9988144636154175,0.0,0.0
9.199999809265137,6.133334159851074,1.4680243730545044,0.0,0.0,-0.050273347645998,0.0,0.9987354874610901,0.0,0.0
9.25,6.1680006980896,1.4644641876220703,0.0,0.0,-0.052022844552993774,0.0,0.9986459016799927,0.0,0.0
9.300000190734863,6.200000286102295,1.4610683917999268,0.0,0.0,-0.05366717278957367,0.0,0.9985588788986206,0.0,0.0
9.350000381469727,6.23466682434082,1.4572696685791016,0.0,0.0,-0.055437542498111725,0.0,0.9984621405601501,0.0,0.0
9.399999618530273,6.266667366027832,1.4536510705947876,0.0,0.0,-0.057100072503089905,0.0,0.9983684420585632,0.0,0.0
9.449999809265137,6.301333904266357,1.449608325958252,0.0,0.0,-0.05892741680145264,0.0,0.9982622861862183,0.0,0.0
9.5,6.333333492279053,1.4457621574401855,0.0,0.0,-0.06062671169638634,0.0,0.9981605410575867,0.0,0.0
9.550000190734863,6.368000030517578,1.4414699077606201,0.0,0.0,-0.06248881295323372,0.0,0.9980456829071045,0.0,0.0
9.600000381469727,6.40000057220459,1.4373904466629028,0.0,0.0,-0.06422305852174759,0.0,0.9979355931282043,0.0,0.0
9.649999618530273,6.434667110443115,1.4328426122665405,0.0,0.0,-0.06614178419113159,0.0,0.9978102445602417,0.0,0.0
9.699999809265137,6.466667175292969,1.4285247325897217,0.0,0.0,-0.06791002303361893,0.0,0.9976914525032043,0.0,0.0
9.75,6.501334190368652,1.4237152338027954,0.0,0.0,-0.06983999162912369,0.0,0.9975582361221313,0.0,0.0
