time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,0.0340884619530142,-0.0340884619530142,0.0170442309765071,-0.086191259765625,-0.009576806640625,9.90241806640625,-0.2862075865268707,0.1855673342943191,3.632238149642944,0.0114175453782081,-0.9976963996887208,0.0227069985121488,-0.0628962442278862,11.3171630859375
0.0501046180725097,0.056454972243679,0.0,0.0505615195268847,-0.0852211548825356,-0.0511326929295213,0.0511326929295213,0.7278373046875,-0.28730419921875,10.3812583984375,-0.2862122058868408,0.1855801343917846,3.632221221923828,0.0113154901191592,-0.99769389629364,0.0227374471724033,-0.0629436448216438,11.3171630859375
0.1001994609832763,0.0591287092917527,0.0,0.0353705495970672,0.1022653858590427,-0.0170442309765071,-0.1193096168355498,-0.296881005859375,-0.0957680664062499,10.678139404296877,-0.2859339118003845,0.1855461448431015,3.630683660507202,0.0112828072160482,-0.9976840019226074,0.0227219965308904,-0.0631119981408119,11.34375
0.1503100395202636,0.0611803398874989,0.0,0.0472890534553304,0.0681769239060284,0.1533980787885641,0.0511326929295213,-0.3830722656249999,-0.3447650390625,9.481038574218749,-0.2856729626655578,0.1856398731470108,3.628766059875488,0.0115239303559064,-0.9976911544799804,0.0220311898738145,-0.0632012784481048,11.3348876953125
0.2004470825195312,0.062909944487358,0.0,0.0828950948846348,0.0,0.1363538478120569,0.0170442309765071,0.239420166015625,-0.0383072265625,10.314220751953124,-0.2852886617183685,0.1856629103422165,3.6259801387786874,0.0110086211934685,-0.9976798295974731,0.0226143915206193,-0.0632641911506652,11.326025390625
0.2505664825439453,0.0644337567297406,0.0,0.063467227073058,-0.1363538478120569,0.0340884619530142,0.0340884619530142,0.852335791015625,0.0670376464843749,9.9981861328125,-0.2847927510738373,0.1855892688035965,3.622385025024414,0.0108503652736544,-0.9976946115493774,0.0231481604278087,-0.0628639012575149,11.3171630859375
0.3006901741027832,0.0658113883008419,0.0,0.0973946555461215,0.0,-0.0,-0.0681769239060284,-0.3830722656249999,-0.28730419921875,9.80665,-0.2841044962406158,0.1856201738119125,3.617772102355957,0.0111615741625428,-0.9977474212646484,0.0222116317600011,-0.0623082369565963,11.34375
0.3508501052856445,0.0670782512765993,0.0,0.1137928095525243,0.0,-0.0170442309765071,-0.0170442309765071,0.143652099609375,-0.21068974609375,10.429142431640624,-0.2833188772201538,0.185636892914772,3.612449407577514,0.0111865382641553,-0.997764527797699,0.0227894652634859,-0.0618194490671157,11.3171630859375
0.4009881019592285,0.0682574185835055,0.0,0.2219819295664524,-0.0340884619530142,-0.0511326929295213,0.1022653858590427,0.967257470703125,-0.0478840332031249,10.63025537109375,-0.2825750708580017,0.1856772303581237,3.6061620712280273,0.0118462778627872,-0.9977807998657228,0.0220883451402187,-0.0616867914795875,11.3526123046875
0.4511067867279053,0.069364916731037,0.0,0.0584991489165922,0.0340884619530142,0.0511326929295213,-0.0340884619530142,-0.584185205078125,-0.21068974609375,8.044517578125,-0.2817946374416351,0.1857465356588363,3.599317073822021,0.0115722771733999,-0.9978232979774476,0.0224663242697715,-0.060910440981388,11.3171630859375
