time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,-0.0170442309765071,-0.0852211548825356,-0.1363538478120569,-0.009576806640625,0.086191259765625,9.892841259765625,0.2660137414932251,0.1809248924255371,0.3546399772167206,-0.0146490205079317,-0.1876643002033233,-0.0215933322906494,0.981886625289917,11.361474609375
0.0501251220703125,0.056454972243679,0.0,0.0116418159941482,0.0170442309765071,0.0681769239060284,0.0511326929295213,-0.0670376464843749,-0.181959326171875,10.103531005859374,0.2660326063632965,0.1809199601411819,0.354754239320755,-0.0145809520035982,-0.1876511871814727,-0.0217492897063493,0.9818867444992064,11.3171630859375
0.1002507209777832,0.0591287092917527,0.0,0.0557936748654027,0.0170442309765071,-0.1363538478120569,-0.0170442309765071,0.9002198242187499,-0.05746083984375,9.337386474609374,0.2658434808254242,0.1809301525354385,0.3552854359149933,-0.0145229045301675,-0.188219279050827,-0.0217203814536333,0.981779396533966,11.388061523437498
0.1503982543945312,0.0611803398874989,0.0,0.0574748796533104,-0.0681769239060284,-0.0681769239060284,0.0170442309765071,1.01514150390625,0.6703764648437499,9.5001921875,0.265548974275589,0.1808688342571258,0.3574097752571106,-0.0151680745184421,-0.1856327056884765,-0.0216162577271461,0.9822643399238586,11.4057861328125
0.200568675994873,0.062909944487358,0.0,0.0726261030937011,0.0170442309765071,-0.0681769239060284,-0.1193096168355498,0.9193734375,0.3926490722656249,10.352527978515624,0.2645121812820434,0.180801972746849,0.3608123660087585,-0.0152228809893131,-0.1857524961233139,-0.0224185269325971,0.9822229146957396,11.396923828125
0.2510733604431152,0.0644337567297406,0.0,0.0944085278319107,0.0340884619530142,-0.0170442309765071,0.1193096168355498,0.699106884765625,-0.1340752929687499,9.86411083984375,0.2629885077476501,0.1809040606021881,0.3653181195259094,-0.0152969462797045,-0.1846837699413299,-0.022115996107459,0.982430100440979,11.388061523437498
0.3012230396270752,0.0658113883008419,0.0,0.1297068904713767,-0.0340884619530142,0.0511326929295213,0.1533980787885641,0.05746083984375,-0.6703764648437499,8.743624462890624,0.2613580524921417,0.181050568819046,0.3705919086933136,-0.0162410102784633,-0.1844657063484192,-0.021886283531785,0.9824610352516174,11.37919921875
0.3514008522033691,0.0670782512765993,0.0,0.1814053039200112,0.0170442309765071,0.0340884619530142,-0.0852211548825356,0.6703764648437499,0.086191259765625,9.366116894531247,0.2591032385826111,0.1809354573488235,0.3771224617958069,-0.0167214181274175,-0.184230625629425,-0.0210656616836786,0.9825149774551392,11.37919921875
0.4015533924102783,0.0682574185835055,0.0,0.1539590743480346,0.1363538478120569,-0.0340884619530142,-0.0340884619530142,1.99197578125,-0.4213794921875,10.467449658203124,0.2564690411090851,0.1810771226882934,0.3849655091762543,-0.0163038186728954,-0.1824091672897339,-0.0209100004285573,0.9828652143478394,11.3703369140625
0.4517908096313476,0.069364916731037,0.0,0.1857153927324734,0.0681769239060284,-0.0,-0.0681769239060284,0.3926490722656249,0.21068974609375,9.471461767578123,0.2535410225391388,0.1811695098876953,0.3938953280448913,-0.0163023583590984,-0.1816835254430771,-0.0197826959192752,0.9830228686332704,11.37919921875
0.501955509185791,0.0704124145231931,0.0,0.2136452127751139,-0.0170442309765071,0.0852211548825356,0.0340884619530142,0.1149216796875,-0.0478840332031249,9.950302099609374,0.2503988444805145,0.181049033999443,0.4039227068424225,-0.0157900657504796,-0.1806008666753769,-0.0199110079556703,0.9832282066345216,11.37919921875
0.5520408153533936,0.0714087209644418,0.0,0.3448154035674434,0.0852211548825356,0.0340884619530142,0.0511326929295213,0.086191259765625,0.1244984863281249,11.85608662109375,0.246142491698265,0.1809870302677154,0.4191125929355621,-0.0159016493707895,-0.1784955710172653,-0.0204223971813917,0.9836002588272096,11.388061523437498
0.6022012233734131,0.0723606797749979,0.0,0.1645802792530376,-0.1022653858590427,-0.0170442309765071,-0.0681769239060284,-0.45968671875,0.612915625,6.655880615234374,0.2437659204006195,0.1808985471725464,0.4276010692119598,-0.0158628206700086,-0.1775658577680587,-0.0213197972625494,0.9837501645088196,11.388061523437498
0.6523652076721191,0.0732737334062815,0.0,0.2955098181133831,-0.0511326929295213,-0.0681769239060284,0.0511326929295213,-0.009576806640625,-0.0383072265625,8.17859287109375,0.2402407079935073,0.1806786358356475,0.440916895866394,-0.0154776154085993,-0.1766427159309387,-0.0219929162412881,0.9839075803756714,11.388061523437498
0.7025260925292969,0.0741522945769824,0.0,0.3586561600199439,-0.0511326929295213,0.0170442309765071,0.0511326929295213,-0.009576806640625,-0.201112939453125,9.643844287109374,0.2353942543268203,0.1806832998991012,0.4580593705177307,-0.0174270197749137,-0.1777599900960922,-0.0219190772622823,0.9836754202842712,11.4146484375
0.752678394317627,0.075,0.0,0.2747101535027034,0.1704423097650712,0.0170442309765071,0.0852211548825356,0.1915361328124999,-0.296881005859375,11.156979736328124,0.2316313236951828,0.1806623488664627,0.4708266258239746,-0.0172675121575593,-0.1767596006393432,-0.0222797654569149,0.983850359916687,11.37919921875
0.8030788898468018,0.0758198889747161,0.0,0.4322057721537574,0.0340884619530142,-0.1874865407415783,0.0,0.82360537109375,0.17238251953125,10.524910498046877,0.2255786210298538,0.1805161088705063,0.4893985688686371,-0.017227554693818,-0.1744390130043029,-0.0203287154436111,0.98430734872818,11.388061523437498
0.8532593250274658,0.0766145323711188,0.0,0.2769827900868594,-0.0340884619530142,-0.0,0.0,0.1340752929687499,0.229843359375,9.13627353515625,0.2216943204402923,0.180679053068161,0.5033748149871826,-0.0176822058856487,-0.1737455427646637,-0.0207257289439439,0.984413743019104,11.388061523437498
0.9034156799316406,0.0773861278752583,0.0,0.3758514381090029,-0.1363538478120569,0.0852211548825356,0.1704423097650712,1.465251416015625,-0.1340752929687499,9.97903251953125,0.2170200645923614,0.1807088106870651,0.5208091139793396,-0.0172548741102218,-0.17238250374794,-0.0203781649470329,0.9846680760383606,11.396923828125
0.9536013603210448,0.0781365716935569,0.0,0.5193777361674621,-0.0340884619530142,-0.0511326929295213,-0.0170442309765071,-0.928950244140625,-0.488417138671875,11.1474029296875,0.2109612822532653,0.1806235015392303,0.54514080286026,-0.0180318932980299,-0.1705541461706161,-0.0217163283377885,0.9849439263343812,11.388061523437498
1.0037596225738523,0.0788675134594812,0.0,0.2778014816530212,-0.0340884619530142,-0.0852211548825356,0.0852211548825356,0.296881005859375,0.028730419921875,10.036493359375,0.2077975124120712,0.180473119020462,0.5575991868972778,-0.0195577088743448,-0.1692150086164474,-0.022267535328865,0.9851335287094116,11.388061523437498
1.0538771152496338,0.079580398915498,0.0,0.4186071788334006,-0.2215750026945926,0.0852211548825356,0.1022653858590427,0.1340752929687499,-0.3256114257812499,6.291961962890625,0.2024606466293335,0.1805649548768997,0.5767073631286621,-0.0205502100288867,-0.167942076921463,-0.0219995472580194,0.9853370785713196,11.388061523437498
1.1040406227111816,0.0802765035409749,0.0,0.4939846749226667,0.0170442309765071,-0.0170442309765071,-0.0170442309765071,-0.7757213378906249,0.5458779785156249,8.75320126953125,0.1958265155553817,0.1807261258363723,0.6003351807594299,-0.0195762421935796,-0.1649090647697448,-0.0198868438601493,0.9859139919281006,11.388061523437498
1.154705047607422,0.0809569593683445,0.0,0.3612766047203593,-0.0852211548825356,-0.0681769239060284,0.0340884619530142,0.4213794921875,0.3447650390625,9.203311181640624,0.1910995841026306,0.1806849241256714,0.6175419688224792,-0.0180966556072235,-0.1626837402582168,-0.0198959726840257,0.9863116145133972,11.388061523437498
1.2049551010131836,0.0816227766016838,0.0,0.5555819085302127,0.1193096168355498,-0.0,0.0170442309765071,0.1149216796875,0.201112939453125,11.18571015625,0.1854277998208999,0.1804622113704681,0.6430821418762207,-0.0183187071233987,-0.1598132699728012,-0.022215599194169,0.9867271780967712,11.388061523437498
1.2551023960113523,0.0822748612183951,0.0,0.4497189172807036,0.0852211548825356,-0.0170442309765071,0.1533980787885641,0.3064578125,-0.3926490722656249,13.5990654296875,0.1797911673784256,0.1806045323610305,0.66520756483078,-0.017743906006217,-0.1574023962020874,-0.0217369422316551,0.9871358275413512,11.388061523437498
1.3051953315734863,0.0829140294302191,0.0,0.7225061617077857,0.1193096168355498,-0.0,-0.0170442309765071,-0.5267243652343749,0.3351882324218749,5.84185205078125,0.1740684807300567,0.1804636865854263,0.6836721897125244,-0.0182861853390932,-0.154792845249176,-0.0190041977912187,0.9875948429107666,11.2817138671875
1.355393648147583,0.0835410196624968,0.0,0.1618917645664532,0.0340884619530142,-0.0170442309765071,0.0170442309765071,0.411802685546875,-0.028730419921875,13.713987109375,0.1680395156145095,0.1806577295064926,0.7067956328392029,-0.0182792041450738,-0.1529524773359298,-0.0181533005088567,0.9878976941108704,11.3171630859375
1.4055604934692385,0.0841565025531986,0.0,0.6306975412782938,0.0681769239060284,-0.0,0.0170442309765071,-0.51714755859375,-0.2489969726562499,16.673220361328124,0.1623582988977432,0.1802837252616882,0.7346919178962708,-0.0185256786644458,-0.1505519151687622,-0.0193479843437671,0.9882391691207886,11.3703369140625
1.4557147026062012,0.0847610893576903,0.0,0.476344000675917,0.2045307717180854,-0.1022653858590427,-0.0340884619530142,-0.699106884765625,0.1149216796875,14.480131640624998,0.1571590900421142,0.1801519095897674,0.7592716813087463,-0.0188713818788528,-0.1492277830839157,-0.0193115659058094,0.9884341359138488,11.388061523437498
1.5058917999267578,0.0853553390593273,0.0,0.4429298093788485,0.0681769239060284,0.0511326929295213,-0.0511326929295213,0.4405331054687499,-0.009576806640625,9.595960253906249,0.1525125056505203,0.1804956942796707,0.779528021812439,-0.0192776396870613,-0.1476614624261856,-0.019219035282731,0.988663375377655,11.34375
1.556013107299805,0.085939764421413,0.0,0.6024331121453635,-0.0511326929295213,0.0511326929295213,-0.0170442309765071,-0.258573779296875,0.2202665527343749,3.19865341796875,0.1460369825363159,0.1808322668075561,0.808962881565094,-0.0186358634382486,-0.1461055427789688,-0.0186840202659368,0.9889169931411744,11.388061523437498
1.6061627864837646,0.086514837167011,0.0,0.5321317965382454,-0.1022653858590427,-0.0340884619530142,0.0681769239060284,0.4501099121093749,0.105344873046875,13.244723583984374,0.1412004232406616,0.1806975156068802,0.8345723748207092,-0.0176914054900407,-0.1430299580097198,-0.0208629630506038,0.989340364933014,11.388061523437498
1.6563150882720947,0.0870809924354783,0.0,0.5517247396542079,0.0340884619530142,0.0340884619530142,0.0511326929295213,-0.076614453125,-0.948103857421875,5.592855078125,0.1360415071249008,0.1806459724903106,0.860329806804657,-0.0187330394983291,-0.1408322900533676,-0.0212882943451404,0.9896273612976074,11.388061523437498
1.7064621448516846,0.087638632635454,0.0,0.7360936989879993,-0.0340884619530142,0.0170442309765071,0.0340884619530142,-0.51714755859375,0.584185205078125,9.184157568359376,0.1281965374946594,0.1803343296051025,0.8908825516700745,-0.0190726704895496,-0.1377592980861663,-0.0185567196458578,0.9901082515716552,11.3703369140625
1.7565999031066897,0.0881881307912986,0.0,0.388912668624103,-0.0852211548825356,-0.1022653858590427,-0.0340884619530142,0.01915361328125,-0.1628057128906249,13.168109130859374,0.1235164105892181,0.1804907470941543,0.9134539365768432,-0.0190190896391868,-0.1366154253482818,-0.0187851730734109,0.9902634620666504,11.388061523437498
1.8066976070404053,0.0887298334620741,0.0,0.7305373905220645,0.0,0.1704423097650712,0.0,0.1340752929687499,0.86191259765625,10.189722265625,0.1177828088402748,0.1804051846265792,0.9457849264144896,-0.0186808090656995,-0.1343121975660324,-0.0193814747035503,0.9905733466148376,11.388061523437498
1.856945514678955,0.0892640632979658,0.0,0.4325434436960746,-0.0681769239060284,-0.0681769239060284,0.1874865407415783,0.55545478515625,0.17238251953125,10.47702646484375,0.1130538582801818,0.1802878677845001,0.9689407348632812,-0.0183424670249223,-0.13258957862854,-0.0188350286334753,0.9908223152160645,11.388061523437498
1.907099962234497,0.089791121287711,0.0,0.60744988868745,0.1363538478120569,0.0340884619530142,0.0511326929295213,-0.21068974609375,-0.1340752929687499,15.227122558593749,0.1076749265193939,0.1803480982780456,0.9966822862625122,-0.0202861949801445,-0.1294751614332199,-0.0185883957892656,0.991200864315033,11.396923828125
1.957249879837036,0.0903112887414927,0.0,0.6035284950927985,-0.0511326929295213,0.0170442309765071,0.1193096168355498,0.21068974609375,-0.1340752929687499,13.244723583984374,0.1017941832542419,0.1803923100233078,1.0252281427383425,-0.0191835705190897,-0.1264913529157638,-0.0181990731507539,0.9916152954101562,11.388061523437498
2.0074234008789062,0.0908248290463863,0.0,0.6729198399315514,-0.1193096168355498,0.0170442309765071,0.1363538478120569,0.1244984863281249,0.0478840332031249,8.532934716796875,0.0958602651953697,0.1802468001842498,1.059430718421936,-0.0178644992411136,-0.1223976239562034,-0.0192914921790361,0.992132842540741,11.3526123046875
2.107571601867676,0.0913319892254574,0.0,0.6049067255967265,0.0,0.1704423097650712,0.1363538478120569,0.181959326171875,-0.430956298828125,10.6111017578125,0.0857556909322738,0.1803843528032302,1.1134777069091797,-0.0173190794885158,-0.1171480044722557,-0.0166752450168132,0.9928234815597534,11.388061523437498
2.157740592956543,0.0918330013267037,0.0,0.5562198166994106,-0.0170442309765071,-0.0681769239060284,0.1363538478120569,0.59376201171875,0.70868369140625,9.5384994140625,0.081167533993721,0.1804516315460205,1.1433697938919067,-0.0181737598031759,-0.1147443652153015,-0.0172706805169582,0.9930786490440368,11.388061523437498
2.207903861999512,0.0923280836640009,0.0,0.765243730246708,0.1193096168355498,-0.0511326929295213,0.1193096168355498,0.51714755859375,-1.0630255371093749,14.9015111328125,0.0762241780757904,0.1803077161312103,1.178694725036621,-0.0191382858902215,-0.1120513975620269,-0.019196692854166,0.9933326840400696,11.37919921875
2.258061170578003,0.0928174419288837,0.0,0.5269531781018926,0.0852211548825356,-0.0170442309765071,0.1363538478120569,0.201112939453125,0.2202665527343749,12.382810986328124,0.0719918683171272,0.1803541481494903,1.2039421796798706,-0.0199046283960342,-0.1093827560544014,-0.0172799099236726,0.9936501383781432,11.388061523437498
2.3082103729248047,0.0933012701892219,0.0,0.7624746909834639,-0.1363538478120569,-0.0511326929295213,-0.0170442309765071,0.2681505859374999,0.0957680664062499,9.270348828125,0.0672856867313385,0.1804098933935165,1.2350413799285889,-0.0192535407841205,-0.107463389635086,-0.0171642564237117,0.9938743710517884,11.361474609375
2.408376932144165,0.0937797517885456,0.0,0.596762218965602,0.2045307717180854,-0.0,-0.0340884619530142,0.354341845703125,0.229843359375,7.115567333984375,0.0600840114057064,0.1801158934831619,1.2980555295944214,-0.0192869696766138,-0.1014688909053802,-0.0199131444096565,0.99445241689682,11.388061523437498
2.4585421085357666,0.0942530601578391,0.0,0.632713617230721,-0.0340884619530142,0.0681769239060284,0.1022653858590427,0.239420166015625,0.833182177734375,8.207323291015625,0.0547453239560127,0.1799153536558151,1.3297795057296753,-0.0184384919703006,-0.099849633872509,-0.0168906282633543,0.9946882724761964,11.388061523437498
2.508708000183105,0.0947213595499958,0.0,0.6873051363975504,-0.0681769239060284,-0.2386192336710997,0.0,0.028730419921875,-0.430956298828125,7.268796240234375,0.0516278333961963,0.1800488233566284,1.3623055219650269,-0.019053291529417,-0.0970945507287979,-0.0184031780809164,0.9949225783348083,11.388061523437498
2.5588748455047607,0.0951848057057532,0.0,0.6563674723670483,0.1363538478120569,0.1193096168355498,-0.0170442309765071,0.0,-0.354341845703125,9.289502441406247,0.0482050329446792,0.1799657642841339,1.3944517374038696,-0.0200428944081068,-0.0948641002178192,-0.0192972011864185,0.9951013922691344,11.37919921875
2.6090123653411865,0.0956435464587638,0.0,0.726166473794023,-0.2045307717180854,0.2215750026945926,0.1704423097650712,0.36391865234375,0.40222587890625,9.749189160156249,0.0438613034784793,0.1801109611988067,1.4273892641067505,-0.0190869811922311,-0.0931745991110801,-0.0174849908798933,0.995313286781311,11.4057861328125
