time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
3.916255,-0.0,-0.0,0.0,-0.051133,0.034088,-0.051133,0.038307,-0.009577,9.797073,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.46789
3.95595,-0.0,-0.0,0.0,0.085221,-0.068177,-0.034088,0.009577,-0.095768,9.758766,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.46789
3.997249,-0.0,-0.0,0.0,0.068177,0.034088,-0.034088,-0.076614,-0.019154,9.883264,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.45886
4.040962,-0.0,-0.0,0.0,-0.017044,0.034088,0.068177,-0.057461,-0.009577,9.883264,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.45886
4.085165,-0.0,-0.0,0.0,0.085221,-0.085221,-0.051133,0.009577,-0.076614,9.653421,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.47671
4.128334,-0.0,-0.0,0.0,0.051133,0.034088,0.034088,-0.009577,-0.038307,9.825804,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.45886
4.170683,-0.0,-0.0,0.0,-0.068177,-0.068177,-0.017044,-0.02873,0.038307,9.83538,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.45886
4.208789,-0.0,-0.0,0.0,-0.085221,0.11931,0.051133,-0.009577,0.02873,9.883264,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.47671
4.252936,-0.0,-0.0,0.0,-0.034088,-0.017044,0.068177,-0.019154,-0.009577,9.749189,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.45886
4.316405,-0.0,-0.0,0.0,0.017044,-0.0,0.102265,-0.02873,0.057461,9.911995,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.46789
4.366626,-0.0,-0.0,0.0,0.068177,-0.034088,-0.017044,-0.076614,-0.0,9.854534,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.44122
4.409811,-0.02,-0.0,0.0,0.068177,-0.051133,-0.017044,0.02873,0.02873,9.883264,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.47671
4.448151,-0.02,-0.0,-0.03,0.051133,0.068177,-0.051133,-0.019154,0.038307,9.844957,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.47671
4.484559,-0.02,-0.0,-0.02,0.085221,0.051133,-0.017044,-0.316035,-0.076614,9.959879,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.46789
4.527271,-0.02,-0.0,-0.0,0.051133,0.051133,-0.017044,0.153229,0.047884,9.864111,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.45886
4.569671,-0.02,-0.0,-0.0,0.051133,-0.068177,-0.017044,0.21069,-0.076614,9.749189,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.44122
4.609267,-0.02,-0.0,0.0,0.0,0.017044,0.017044,-0.047884,0.009577,9.710882,1.3,0.18,0.9,-0.01,-0.86,-0.01,-0.51,11.45886
