time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
306.015865,-0.08,-0.0,-0.61,0.153398,-0.0,0.238619,-0.603339,-0.162806,7.479486,1.09,0.18,1.59,-0.01,-0.79,-0.0,-0.61,11.34378
306.055599,-0.08,0.03,-0.62,-0.136354,-0.017044,0.204531,-0.670376,-0.957681,9.730036,1.09,0.18,1.57,-0.0,-0.8,-0.0,-0.6,11.25516
306.100845,-0.08,0.05,-0.63,0.017044,0.034088,0.085221,-0.076614,-1.015142,6.550536,1.1,0.18,1.54,-0.01,-0.8,-0.0,-0.6,11.31711
306.166745,-0.08,0.05,-0.65,0.0,-0.085221,-0.102265,-0.067038,-0.057461,9.710882,1.11,0.18,1.5,-0.0,-0.8,-0.0,-0.6,11.36142
306.225104,-0.08,0.05,-0.65,-0.017044,-0.153398,-0.32384,0.153229,-0.076614,10.91756,1.11,0.18,1.47,-0.0,-0.79,-0.0,-0.61,11.32593
306.2655,-0.08,0.06,-0.67,-0.136354,-0.034088,-0.187487,-0.344765,0.047884,9.32781,1.12,0.18,1.44,-0.0,-0.79,-0.0,-0.61,11.3526
306.314338,-0.08,0.06,-0.67,0.0,-0.017044,-0.221575,-0.105345,0.23942,9.059659,1.13,0.18,1.41,-0.01,-0.79,-0.0,-0.61,11.3526
306.356573,-0.08,0.06,-0.67,0.017044,0.068177,-0.255663,-0.23942,-0.593762,9.59596,1.13,0.18,1.38,-0.01,-0.79,-0.01,-0.61,11.34378
306.401456,-0.08,0.06,-0.68,0.136354,-0.051133,-0.170442,0.076614,0.344765,10.362105,1.14,0.18,1.36,-0.01,-0.79,-0.01,-0.62,11.31711
306.440532,-0.08,0.03,-0.68,-0.068177,0.068177,-0.170442,-0.421379,0.316035,8.111555,1.14,0.18,1.33,-0.01,-0.78,-0.01,-0.62,11.31711
306.482122,-0.08,-0.0,-0.68,0.0,-0.017044,-0.102265,0.545878,-0.938527,8.628703,1.15,0.18,1.3,-0.01,-0.78,-0.01,-0.62,11.30829
306.523429,-0.08,-0.0,-0.69,0.0,0.017044,-0.034088,0.421379,0.565032,9.165004,1.16,0.18,1.26,-0.01,-0.78,-0.01,-0.63,11.2728
306.623908,-0.08,-0.0,-0.69,-0.051133,0.102265,-0.034088,-0.814029,0.852336,11.147403,1.17,0.18,1.21,-0.01,-0.78,-0.01,-0.63,11.33496
306.676929,-0.08,-0.06,-0.69,0.068177,-0.034088,-0.068177,0.45011,-0.411803,7.680599,1.18,0.18,1.18,-0.01,-0.78,-0.01,-0.63,11.31711
306.731812,-0.08,-0.1,-0.69,0.017044,-0.0,0.0,0.086191,1.522712,7.747637,1.19,0.18,1.14,-0.01,-0.78,-0.01,-0.63,11.33496
306.829782,-0.08,-0.21,-0.69,0.051133,0.034088,0.136354,-0.114922,-0.23942,8.868123,1.21,0.18,1.08,-0.0,-0.78,-0.01,-0.63,11.32593
306.897818,-0.08,-0.27,-0.69,-0.017044,-0.085221,0.460194,-0.612916,1.005565,8.580819,1.23,0.18,1.02,-0.0,-0.79,-0.01,-0.62,11.237309999999999
306.991222,-0.08,-0.35,-0.69,0.051133,0.085221,0.698813,-0.306458,0.68953,7.814674,1.25,0.18,0.98,-0.01,-0.8,-0.01,-0.6,11.33496
307.047413,-0.08,-0.35,-0.69,0.153398,-0.017044,0.749946,-0.009577,0.948104,10.208876,1.26,0.18,0.95,-0.0,-0.81,-0.01,-0.58,11.33496
307.092766,-0.08,-0.35,-0.67,-0.153398,-0.0,0.8863,0.229843,0.47884,11.051635,1.27,0.18,0.92,-0.0,-0.82,-0.01,-0.57,11.34378
307.132029,-0.08,-0.35,-0.64,-0.068177,-0.136354,0.818123,-0.23942,-0.555455,9.605537,1.28,0.18,0.89,-0.01,-0.83,-0.01,-0.55,11.31711
307.184223,-0.08,-0.33,-0.66,0.068177,-0.017044,0.732902,0.699107,-1.436521,12.785037,1.28,0.18,0.86,-0.0,-0.84,-0.01,-0.53,11.34378
307.232624,-0.08,-0.31,-0.64,-0.11931,-0.051133,0.801079,-0.153229,-0.632069,10.084377,1.29,0.18,0.84,-0.01,-0.85,-0.01,-0.52,11.3526
307.273808,-0.08,-0.27,-0.63,0.051133,0.051133,0.630637,-0.009577,-1.340753,11.587936,1.29,0.18,0.82,-0.01,-0.86,-0.0,-0.51,11.31711
307.320031,-0.08,-0.23,-0.62,-0.017044,-0.017044,0.76699,-0.402226,-0.766145,7.718906,1.3,0.18,0.79,-0.01,-0.87,-0.0,-0.5,11.31711
307.359235,-0.08,-0.15,-0.62,0.102265,-0.051133,0.579504,-1.388637,-0.430956,6.770802,1.3,0.18,0.71,-0.01,-0.89,-0.0,-0.46,11.31711
307.500974,-0.08,-0.0,-0.63,-0.017044,-0.034088,0.204531,-0.181959,-0.727837,9.56723,1.3,0.18,0.67,-0.01,-0.89,-0.0,-0.45,11.32593
307.557295,-0.08,0.02,-0.64,-0.085221,-0.0,0.392017,-0.306458,-0.411803,8.810662,1.3,0.18,0.65,-0.01,-0.89,-0.0,-0.45,11.31711
307.598548,-0.08,0.1,-0.64,-0.153398,0.017044,0.187487,-0.794875,-2.30801,8.255207,1.29,0.18,0.62,-0.01,-0.9,-0.0,-0.44,11.30829
307.647938,-0.08,0.15,-0.65,0.0,0.017044,-0.11931,-0.306458,-1.072602,9.730036,1.29,0.18,0.59,-0.01,-0.9,-0.0,-0.44,11.33496
307.690052,-0.08,0.19,-0.66,0.034088,-0.085221,-0.306796,0.306458,-0.71826,7.383718,1.28,0.18,0.56,-0.01,-0.89,-0.0,-0.45,11.34378
307.734599,-0.08,0.21,-0.67,0.11931,-0.136354,-0.374973,0.02873,-1.120486,10.572795,1.28,0.18,0.54,-0.01,-0.89,-0.0,-0.46,11.36142
307.783211,-0.08,0.21,-0.67,-0.017044,0.017044,-0.511327,-0.679953,0.603339,10.534487,1.27,0.18,0.51,-0.01,-0.88,-0.0,-0.47,11.32593
307.823084,-0.08,0.21,-0.66,0.068177,0.051133,-0.545415,0.0,-0.421379,7.910442,1.27,0.18,0.48,-0.01,-0.88,-0.0,-0.48,11.3526
307.866289,-0.08,0.21,-0.68,-0.017044,0.034088,-0.545415,-0.143652,-0.172383,9.797073,1.26,0.18,0.45,-0.01,-0.87,-0.0,-0.49,11.34378
307.906421,-0.08,0.14,-0.68,-0.153398,0.034088,-0.528371,1.235408,-0.363919,13.19684,1.26,0.18,0.42,-0.01,-0.87,-0.0,-0.5,11.34378
