time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
320.339327,-0.08,0.04,-0.56,0.11931,0.068177,0.784035,0.727837,-0.565032,11.089942,1.21,0.18,1.45,0.01,0.9,0.01,0.43,11.26398
320.382339,-0.08,0.25,-0.55,-0.11931,-0.017044,0.801079,-0.6608,-0.114922,0.861913,1.21,0.18,1.43,0.01,0.91,0.01,0.42,11.29065
320.427905,-0.08,0.5,-0.51,-0.153398,0.034088,0.613592,0.325611,-2.116474,10.783484,1.21,0.18,1.41,0.01,0.92,0.0,0.4,11.30829
320.467178,-0.08,0.5,-0.52,0.102265,-0.0,0.306796,-0.153229,-1.608904,11.587936,1.21,0.18,1.38,0.01,0.92,0.01,0.39,11.31711
320.546392,-0.08,0.5,-0.54,0.034088,-0.017044,-0.170442,-0.344765,-2.614468,4.290409,1.2,0.18,1.35,0.01,0.92,0.01,0.39,11.34378
320.580732,-0.08,0.5,-0.56,-0.034088,-0.136354,-0.357929,-0.909797,-0.507571,6.981492,1.19,0.18,1.33,0.01,0.92,0.01,0.39,11.31711
320.624112,-0.08,0.5,-0.56,-0.153398,0.051133,-0.477238,-0.095768,-1.695095,10.888829,1.19,0.18,1.31,0.01,0.92,0.01,0.4,11.31711
320.666311,-0.08,0.5,-0.55,0.017044,0.068177,-0.749946,-0.526724,-1.867477,3.44765,1.18,0.18,1.29,0.01,0.91,0.01,0.41,11.31711
320.706016,-0.08,0.5,-0.54,0.102265,0.221575,-1.022654,-0.229843,1.321599,5.640739,1.17,0.18,1.27,0.01,0.9,0.01,0.43,11.17536
320.750762,-0.08,0.5,-0.57,0.051133,0.068177,-0.818123,0.651223,1.264138,11.63582,1.16,0.18,1.25,0.01,0.89,0.01,0.45,11.33496
320.792155,-0.08,0.5,-0.57,-0.068177,-0.11931,-0.954477,0.354342,-1.149217,13.88637,1.15,0.18,1.23,0.01,0.88,0.01,0.47,11.33496
320.836811,-0.08,0.5,-0.53,0.187487,-0.0,-1.00561,-0.785298,-0.009577,12.08593,1.15,0.18,1.21,0.01,0.88,0.01,0.48,11.31711
320.874533,-0.08,0.5,-0.49,0.034088,0.034088,-1.00561,-0.986411,1.608904,9.059659,1.13,0.18,1.17,0.01,0.85,0.01,0.52,11.34378
320.971598,-0.08,0.5,-0.52,-0.102265,0.051133,-0.835167,-0.162806,-0.536301,7.76679,1.13,0.18,1.15,0.01,0.84,0.01,0.54,11.32593
321.015254,-0.08,0.5,-0.51,0.085221,0.034088,-0.869256,0.881066,-0.890643,11.865663,1.13,0.18,1.12,0.01,0.83,0.01,0.56,11.3526
321.077084,-0.08,0.5,-0.48,0.102265,-0.102265,-0.852212,-1.292869,0.6608,9.701305,1.12,0.18,1.1,0.01,0.82,0.01,0.58,11.31711
321.123251,-0.08,0.5,-0.46,0.051133,-0.102265,-0.937433,-0.890643,1.091756,11.501745,1.12,0.18,1.07,0.01,0.8,0.01,0.6,11.3526
321.175127,-0.08,0.41,-0.51,-0.136354,0.085221,-0.801079,0.306458,-1.197101,6.722918,1.12,0.18,1.05,0.01,0.79,0.01,0.61,11.30829
321.216992,-0.08,0.11,-0.5,0.017044,0.102265,-0.801079,-0.699107,0.229843,9.586383,1.12,0.18,1.04,0.01,0.78,0.01,0.62,11.33496
321.259757,-0.08,0.01,-0.47,0.034088,-0.0,-0.784035,-0.191536,1.11091,9.212888,1.12,0.18,1.0,0.01,0.76,0.01,0.64,11.29065
321.338312,-0.08,-0.0,-0.47,0.034088,-0.11931,-0.477238,-0.727837,2.011129,9.825804,1.13,0.18,0.98,0.0,0.76,0.01,0.66,11.31711
321.382117,-0.08,-0.05,-0.49,0.068177,-0.017044,-0.255663,-0.325611,2.614468,9.988609,1.13,0.18,0.96,0.0,0.75,0.01,0.66,11.21085
321.42474,-0.08,-0.14,-0.5,-0.017044,-0.051133,0.0,0.019154,0.603339,11.856087,1.14,0.18,0.94,0.0,0.75,0.01,0.66,11.3526
321.472881,-0.08,-0.23,-0.52,0.068177,0.085221,0.085221,-0.727837,1.254562,10.965444,1.15,0.18,0.92,0.0,0.75,0.01,0.66,11.2728
321.515781,-0.08,-0.28,-0.53,0.034088,-0.034088,0.187487,-0.248997,1.177947,12.507309,1.16,0.18,0.9,0.0,0.75,0.01,0.66,11.29947
321.564124,-0.08,-0.36,-0.54,-0.051133,-0.051133,0.613592,0.23942,1.388637,13.646949,1.17,0.18,0.88,0.0,0.76,0.01,0.65,11.34378
321.606688,-0.08,-0.41,-0.55,-0.068177,-0.068177,0.664725,-0.201113,-0.067038,6.924031,1.18,0.18,0.86,0.0,0.77,0.01,0.64,11.3526
321.655957,-0.08,-0.42,-0.56,0.136354,0.102265,0.732902,0.938527,0.134075,11.817779,1.19,0.18,0.83,0.0,0.78,0.01,0.63,11.33496
321.720246,-0.08,-0.42,-0.53,-0.170442,0.051133,0.818123,0.488417,-1.206678,10.70687,1.2,0.18,0.8,0.0,0.79,0.01,0.61,11.32593
321.7692,-0.08,-0.42,-0.53,0.051133,0.034088,0.698813,0.756568,0.421379,10.208876,1.21,0.18,0.78,0.0,0.81,0.01,0.59,11.34378
321.806734,-0.08,-0.37,-0.53,0.0,0.068177,0.715858,-0.057461,-1.37906,7.642292,1.22,0.18,0.77,0.0,0.82,0.01,0.58,11.33496
321.849554,-0.08,-0.33,-0.5,-0.170442,-0.034088,0.801079,-1.312023,1.561019,0.919373,1.23,0.18,0.75,0.0,0.82,0.01,0.57,11.33496
321.889066,-0.08,-0.3,-0.49,-0.102265,0.204531,0.698813,-0.143652,-1.13964,4.242525,1.23,0.18,0.73,0.01,0.83,0.01,0.56,11.31711
321.932743,-0.08,-0.28,-0.49,-0.085221,0.034088,0.681769,-0.727837,-1.848324,7.211335,1.24,0.18,0.71,0.01,0.84,0.01,0.55,11.28162
321.974467,-0.08,-0.27,-0.51,0.017044,-0.0,0.664725,-0.047884,-0.488417,11.386823,1.24,0.18,0.69,0.01,0.84,0.01,0.53,11.28162
322.014058,-0.08,-0.25,-0.53,0.034088,-0.034088,0.56246,0.095768,-0.651223,7.125144,1.25,0.18,0.67,0.01,0.85,0.0,0.53,11.237309999999999
322.056395,-0.08,-0.21,-0.53,-0.017044,-0.102265,0.44315,-0.890643,0.804452,11.089942,1.25,0.18,0.65,0.0,0.86,0.01,0.52,11.3526
322.099135,-0.08,-0.2,-0.52,-0.11931,0.051133,0.460194,-1.16837,-1.225831,8.714894,1.25,0.18,0.63,0.01,0.86,0.0,0.51,11.31711
322.155765,-0.08,-0.2,-0.52,0.068177,0.051133,0.460194,-0.258574,1.034295,8.590396,1.26,0.18,0.59,0.01,0.87,0.0,0.5,11.31711
322.215492,-0.08,-0.19,-0.55,-0.085221,0.085221,0.426106,-0.363919,-0.23942,7.412448,1.26,0.18,0.57,0.01,0.87,0.0,0.49,11.31711
322.256128,-0.08,-0.17,-0.56,0.051133,0.068177,0.374973,0.229843,-1.101333,4.309563,1.26,0.18,0.55,0.01,0.88,0.0,0.48,11.30829
322.298893,-0.07,-0.15,-0.55,0.034088,-0.11931,0.340885,-0.469264,-0.833182,5.966351,1.26,0.18,0.52,0.01,0.88,0.0,0.47,11.32593
322.37364,-0.07,-0.15,-0.56,-0.034088,-0.0,0.392017,0.134075,-0.287304,13.369222,1.26,0.18,0.49,0.01,0.89,0.0,0.46,11.31711
322.414672,-0.07,-0.15,-0.56,0.017044,-0.017044,0.32384,-0.316035,0.507571,3.955221,1.26,0.18,0.47,0.01,0.89,0.0,0.46,11.31711
322.456017,-0.07,-0.06,-0.56,-0.051133,0.068177,0.392017,0.296881,0.057461,11.587936,1.26,0.18,0.44,0.01,0.89,0.0,0.45,11.2728
322.49728,-0.07,-0.0,-0.56,-0.034088,-0.034088,0.32384,-0.440533,-0.919373,6.62715,1.25,0.18,0.4,0.01,0.9,0.0,0.44,11.34378
322.587189,-0.07,0.07,-0.56,0.11931,0.051133,-0.017044,0.612916,-1.264138,8.063671,1.25,0.18,0.38,0.01,0.9,0.0,0.44,11.32593
322.6258,-0.07,0.2,-0.58,-0.068177,0.11931,0.068177,0.402226,0.459687,10.04607,1.24,0.18,0.35,0.01,0.9,0.0,0.44,11.3526
322.665602,-0.07,0.28,-0.58,-0.102265,0.085221,-0.221575,-0.162806,-1.120486,4.836287,1.24,0.18,0.33,0.01,0.9,0.0,0.44,11.33496
322.708277,-0.07,0.32,-0.58,0.102265,0.085221,-0.460194,-0.354342,-0.191536,5.841852,1.23,0.18,0.3,0.01,0.89,0.0,0.45,11.31711
322.760444,-0.07,0.32,-0.58,0.085221,0.085221,-0.698813,0.670376,-0.603339,5.506664,1.23,0.18,0.28,0.01,0.89,0.0,0.46,11.20203
322.809582,-0.07,0.32,-0.59,-0.068177,0.034088,-0.596548,0.181959,1.034295,9.461885,1.22,0.18,0.25,0.01,0.88,0.0,0.48,11.32593
322.848253,-0.07,0.29,-0.57,-0.034088,0.051133,-0.613592,-0.076614,1.599327,7.249643,1.22,0.18,0.23,0.01,0.87,0.0,0.49,11.32593
322.897485,-0.07,0.15,-0.54,0.170442,0.017044,-0.715858,-0.890643,-0.565032,5.468357,1.21,0.18,0.19,0.01,0.86,0.0,0.51,11.33496
322.96553,-0.07,0.01,-0.55,0.017044,-0.017044,-0.664725,0.325611,0.162806,9.940725,1.21,0.18,0.17,0.01,0.85,0.0,0.52,11.31711
323.006968,-0.07,-0.0,-0.55,0.051133,0.017044,-0.511327,0.440533,0.201113,11.482591,1.2,0.18,0.15,0.01,0.85,0.0,0.53,11.31711
323.048742,-0.07,-0.0,-0.54,0.0,-0.017044,-0.170442,-0.488417,1.714248,14.920665,1.2,0.18,0.13,0.01,0.84,0.0,0.54,11.33496
323.094528,-0.07,-0.0,-0.55,-0.170442,-0.017044,0.102265,0.325611,1.398214,12.593501,1.2,0.18,0.11,0.01,0.84,0.0,0.54,11.31711
323.135796,-0.07,-0.0,-0.56,-0.085221,0.034088,0.0,0.325611,-0.545878,11.942278,1.2,0.18,0.08,0.01,0.84,0.0,0.54,11.30829
323.173717,-0.07,-0.0,-0.57,0.051133,-0.051133,-0.034088,-0.220267,-0.229843,7.201759,1.21,0.18,0.06,0.01,0.84,0.0,0.54,11.28162
323.215123,-0.07,-0.0,-0.57,-0.11931,0.017044,-0.153398,-0.067038,0.067038,14.700398,1.21,0.18,0.04,0.01,0.84,0.0,0.54,11.3526
323.259128,-0.07,-0.0,-0.58,-0.051133,-0.085221,0.0,-0.019154,0.191536,10.91756,1.21,0.18,0.01,0.01,0.84,0.0,0.54,11.2728
323.381341,-0.07,-0.01,-0.58,0.102265,0.017044,-0.153398,-0.871489,0.134075,14.116213,1.21,0.18,-0.05,0.01,0.84,0.01,0.54,11.33496
323.441557,-0.07,-0.02,-0.59,0.051133,0.017044,-0.153398,0.0,-0.258574,10.534487,1.21,0.18,-0.09,0.01,0.84,0.01,0.54,11.3526
323.481164,-0.07,-0.03,-0.59,-0.034088,0.051133,-0.153398,-0.153229,0.038307,10.055647,1.21,0.18,-0.11,0.01,0.84,0.01,0.54,11.34378
323.522034,-0.07,-0.03,-0.59,-0.051133,-0.017044,-0.051133,-0.603339,0.134075,14.164097,1.22,0.18,-0.15,0.01,0.84,0.0,0.54,11.33496
323.623972,-0.07,-0.03,-0.59,0.017044,0.017044,-0.085221,0.095768,-0.344765,9.787496,1.22,0.18,-0.2,0.01,0.84,0.0,0.54,11.33496
323.688794,-0.07,-0.04,-0.6,0.068177,0.017044,-0.11931,-1.312023,0.488417,12.660538,1.22,0.18,-0.23,0.01,0.84,0.01,0.54,11.30829
323.731327,-0.07,-0.06,-0.59,-0.085221,0.034088,0.085221,0.775721,0.344765,6.330269,1.22,0.18,-0.26,0.01,0.84,0.01,0.54,11.33496
323.790674,-0.07,-0.14,-0.6,-0.051133,-0.085221,-0.034088,-0.421379,0.019154,11.549629,1.23,0.18,-0.29,0.01,0.84,0.01,0.54,11.33496
323.84153,-0.07,-0.2,-0.6,0.0,-0.11931,0.170442,-0.191536,0.440533,14.489708,1.23,0.18,-0.31,0.01,0.84,0.01,0.54,11.24634
323.88138,-0.07,-0.25,-0.59,0.102265,-0.136354,0.238619,0.316035,0.603339,9.854534,1.23,0.17,-0.34,0.01,0.84,0.01,0.54,11.31711
323.931718,-0.07,-0.3,-0.6,0.051133,-0.0,0.340885,-0.6608,1.474828,7.259219,1.24,0.18,-0.37,0.01,0.85,0.01,0.53,11.3526
323.974502,-0.07,-0.33,-0.6,-0.11931,-0.034088,0.494283,1.283292,-0.325611,16.22311,1.24,0.17,-0.39,0.01,0.85,0.0,0.52,11.34378
324.027114,-0.07,-0.35,-0.58,0.102265,-0.068177,0.664725,0.565032,0.612916,11.013328,1.24,0.17,-0.42,0.01,0.86,0.0,0.51,11.34378
324.063125,-0.07,-0.35,-0.59,-0.102265,-0.017044,0.749946,0.603339,-1.225831,10.457873,1.24,0.17,-0.43,0.01,0.87,0.0,0.5,11.3526
324.0984,-0.07,-0.36,-0.58,0.187487,-0.0,0.715858,0.268151,-0.268151,14.279019,1.25,0.17,-0.46,0.01,0.88,0.0,0.48,11.31711
324.150656,-0.07,-0.37,-0.55,0.017044,-0.0,0.630637,0.612916,-0.296881,11.60709,1.25,0.17,-0.49,0.01,0.88,0.0,0.47,11.32593
324.224319,-0.07,-0.38,-0.54,-0.034088,-0.017044,0.76699,-0.220267,0.019154,7.517793,1.25,0.17,-0.52,0.01,0.9,0.0,0.45,11.34378
324.273566,-0.07,-0.38,-0.54,-0.051133,-0.102265,0.579504,0.957681,-0.842759,7.201759,1.25,0.17,-0.54,0.01,0.9,0.0,0.43,11.33496
324.318785,-0.07,-0.39,-0.51,-0.068177,0.017044,0.732902,0.852336,-1.455675,10.553641,1.25,0.17,-0.56,0.01,0.91,0.0,0.42,11.34378
