time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
2.606084,0.0,-0.0,0.0,0.034088,0.051133,-0.102265,-0.019154,-0.038307,9.873688,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
2.679317,0.0,-0.0,0.0,-0.068177,-0.11931,0.017044,0.047884,-0.038307,9.825804,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.3526
2.722491,0.0,-0.0,0.0,0.0,-0.11931,0.034088,0.057461,-0.038307,9.825804,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
2.763695,0.0,-0.0,0.0,0.051133,-0.068177,-0.153398,0.009577,0.038307,9.902418,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.3526
2.804267,0.0,-0.0,0.0,0.0,-0.068177,-0.017044,0.067038,0.038307,9.749189,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.32593
2.848624,0.0,-0.0,0.0,-0.017044,-0.136354,0.068177,-0.038307,0.019154,9.873688,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.36142
2.885477,0.0,-0.0,0.0,-0.034088,0.068177,0.034088,0.038307,-0.019154,9.749189,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.36142
2.929836,0.0,-0.0,0.0,0.051133,-0.034088,-0.017044,0.076614,-0.047884,9.768343,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.33496
2.971133,0.0,-0.0,0.0,-0.017044,-0.017044,0.068177,0.009577,-0.038307,9.892841,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.012888,0.0,-0.0,0.0,-0.051133,-0.068177,0.017044,0.086191,0.057461,9.864111,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.080095,0.0,-0.0,0.0,-0.017044,-0.11931,-0.085221,0.105345,-0.095768,9.80665,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.121695,0.0,-0.0,0.0,0.085221,0.034088,-0.034088,-0.086191,0.009577,9.816227,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.33496
3.164284,0.0,-0.0,0.0,-0.017044,-0.0,-0.085221,0.076614,-0.067038,9.787496,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.208116,0.0,-0.0,0.0,-0.11931,-0.034088,0.11931,0.038307,-0.105345,9.797073,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.36142
3.245427,0.0,-0.0,0.0,0.051133,-0.017044,-0.034088,-0.009577,-0.076614,9.83538,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.287531,0.0,-0.0,0.0,0.017044,-0.136354,-0.017044,0.038307,0.038307,9.825804,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.3526
3.329539,0.0,-0.0,0.0,0.085221,-0.051133,-0.068177,0.057461,0.019154,9.768343,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.36142
3.373998,0.0,-0.0,0.0,-0.034088,-0.017044,0.034088,0.067038,-0.067038,9.77792,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.422707,0.0,-0.0,0.0,0.0,-0.11931,-0.11931,0.019154,-0.038307,9.921572,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.31711
3.499609,0.0,-0.0,0.0,0.051133,-0.085221,-0.102265,-0.047884,0.019154,9.921572,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.31711
3.541488,0.0,-0.0,0.0,0.0,0.034088,0.0,0.038307,0.009577,9.749189,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.32593
3.577596,-0.0,-0.0,0.0,0.136354,-0.017044,-0.051133,0.038307,-0.086191,9.825804,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.3526
3.622324,-0.0,-0.0,0.0,-0.017044,-0.068177,-0.034088,0.047884,-0.019154,9.844957,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.664269,-0.0,-0.0,0.0,-0.085221,0.034088,-0.068177,0.0,0.047884,9.873688,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.34378
3.703614,-0.0,-0.0,0.0,-0.034088,0.034088,-0.085221,-0.038307,0.086191,10.026917,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.3526
3.751644,-0.0,-0.0,0.0,-0.051133,0.017044,-0.051133,0.095768,-0.009577,9.739612,1.3,0.18,1.01,-0.01,-0.86,-0.01,-0.51,11.31711
