time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
1.255908,0.0,-0.0,0.0,0.0,0.017044,-0.102265,0.02873,0.019154,9.672575,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.237309999999999
1.298095,0.0,-0.0,0.0,-0.068177,-0.136354,0.11931,0.086191,-0.057461,9.672575,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.237309999999999
1.340139,0.0,-0.0,0.0,0.017044,0.017044,0.034088,0.067038,0.076614,9.758766,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.22849
1.382896,0.0,-0.0,0.0,-0.051133,0.034088,-0.034088,0.02873,0.038307,9.739612,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.24634
1.440013,0.0,-0.0,0.0,0.017044,0.017044,-0.017044,0.047884,0.114922,9.797073,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.22849
1.482331,0.0,-0.0,0.0,0.085221,0.034088,-0.017044,-0.02873,0.124498,9.80665,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21967
1.522742,-0.0,-0.0,0.0,0.017044,-0.017044,-0.102265,0.02873,-0.019154,9.749189,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.22849
1.565861,-0.0,-0.0,0.0,-0.017044,0.017044,0.034088,0.02873,0.038307,9.883264,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21967
1.614796,-0.0,-0.0,0.0,-0.136354,-0.102265,0.102265,0.086191,0.019154,9.797073,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.237309999999999
1.657424,-0.0,-0.0,0.0,-0.102265,-0.0,0.085221,0.02873,0.009577,9.672575,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21967
1.69963,-0.0,-0.0,0.0,-0.034088,0.068177,0.085221,0.047884,-0.019154,9.653421,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.24634
1.741432,-0.0,-0.0,0.0,0.051133,0.034088,-0.102265,0.057461,0.038307,9.749189,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.20203
1.783484,-0.0,-0.0,0.0,0.0,-0.0,-0.136354,0.086191,-0.0,9.749189,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.237309999999999
1.848913,-0.0,-0.0,0.0,-0.034088,0.034088,-0.068177,0.076614,-0.0,9.710882,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.24634
1.889787,-0.0,-0.0,0.0,0.017044,0.034088,-0.034088,-0.076614,0.134075,9.758766,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21967
1.932464,-0.0,-0.0,0.0,-0.017044,-0.068177,0.102265,0.019154,0.02873,9.720459,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.24634
1.973903,-0.0,-0.0,0.0,-0.017044,-0.034088,0.068177,-0.019154,0.019154,9.77792,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.237309999999999
2.021309,-0.0,-0.0,0.0,0.085221,-0.068177,0.017044,-0.009577,0.086191,9.710882,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21085
2.056649,-0.0,-0.0,0.0,-0.034088,-0.017044,-0.051133,0.038307,0.095768,9.797073,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21967
2.099483,-0.0,-0.0,0.0,-0.068177,0.085221,0.0,-0.02873,-0.0,9.739612,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21085
2.140431,-0.0,-0.0,0.0,0.017044,-0.034088,-0.085221,0.057461,0.057461,9.797073,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21085
2.183433,-0.0,-0.0,0.0,-0.034088,-0.0,0.0,0.038307,0.076614,9.749189,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21085
2.253283,-0.0,-0.0,0.0,-0.11931,0.11931,0.11931,-0.076614,0.047884,9.854534,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21085
2.289343,-0.0,-0.0,0.0,0.034088,-0.051133,0.051133,0.0,0.076614,9.720459,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.24634
2.332728,-0.0,-0.0,0.0,-0.085221,-0.017044,-0.034088,0.0,0.02873,9.720459,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.24634
2.373898,-0.01,-0.0,0.0,-0.017044,-0.085221,-0.102265,0.105345,0.038307,9.710882,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.20203
2.418043,-0.02,-0.0,0.0,0.0,0.051133,-0.034088,-0.009577,0.009577,9.911995,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21085
2.457289,-0.02,-0.0,-0.02,0.085221,0.017044,-0.11931,0.105345,0.057461,9.816227,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.22849
2.499972,-0.04,-0.0,-0.03,0.068177,-0.034088,-0.017044,0.086191,-0.019154,9.758766,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.237309999999999
2.540417,-0.04,-0.0,-0.08,0.0,-0.017044,-0.051133,-1.426944,-0.0,9.739612,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21967
2.587801,-0.04,-0.0,-0.01,0.034088,0.034088,-0.051133,0.430956,0.009577,9.911995,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.24634
2.623216,-0.04,-0.0,-0.07,0.017044,0.085221,-0.085221,-0.565032,-0.009577,10.611102,1.67,0.18,0.94,0.01,0.87,0.0,0.5,11.21085
2.665324,-0.04,-0.0,-0.06,0.017044,0.051133,0.0,-0.794875,-0.076614,9.289502,1.67,0.18,0.93,0.01,0.87,0.0,0.5,11.22849
2.704991,-0.04,-0.0,-0.07,-0.051133,-0.0,-0.051133,0.306458,0.076614,9.050082,1.67,0.18,0.93,0.01,0.87,0.0,0.5,11.21967
2.739006,-0.04,-0.0,-0.09,-0.068177,-0.0,-0.034088,0.21069,0.306458,10.093954,1.67,0.18,0.93,0.01,0.87,0.0,0.5,11.21967
2.773567,-0.04,-0.0,-0.1,-0.034088,-0.153398,-0.068177,0.038307,0.248997,9.797073,1.67,0.18,0.92,0.01,0.87,0.0,0.5,11.21967
