time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
328.115213,-0.07,-0.0,-0.57,-0.017044,-0.017044,-0.204531,-0.421379,-0.067038,8.801085,0.06,0.18,-0.98,0.02,0.93,-0.0,-0.38,11.31711
328.158085,-0.07,-0.04,-0.57,-0.068177,0.051133,-0.204531,-0.421379,0.536301,6.435614,0.04,0.18,-0.98,0.02,0.93,-0.01,-0.37,11.31711
328.197238,-0.07,-0.1,-0.58,0.085221,-0.017044,-0.102265,-0.153229,1.130063,6.655881,0.02,0.18,-0.97,0.02,0.93,-0.0,-0.37,11.36142
328.242712,-0.07,-0.25,-0.57,-0.051133,0.153398,0.085221,-0.124498,0.948104,8.303091,-0.02,0.18,-0.96,0.02,0.93,-0.01,-0.37,11.31711
328.32443,-0.07,-0.32,-0.58,0.0,0.034088,0.44315,0.316035,1.608904,9.433155,-0.05,0.18,-0.95,0.02,0.93,-0.0,-0.37,11.31711
328.364205,-0.07,-0.34,-0.57,-0.068177,-0.017044,0.56246,-0.134075,0.92895,7.441179,-0.07,0.18,-0.95,0.02,0.92,-0.0,-0.38,11.31711
328.407314,-0.07,-0.42,-0.59,0.068177,0.085221,0.56246,0.143652,0.622492,9.030929,-0.1,0.18,-0.94,0.02,0.92,-0.0,-0.4,11.31711
328.466571,-0.07,-0.46,-0.56,0.102265,-0.017044,0.76699,0.306458,-0.21069,12.277466,-0.12,0.18,-0.94,0.02,0.91,-0.0,-0.41,11.33496
328.506033,-0.07,-0.46,-0.55,-0.034088,0.017044,0.8863,0.335188,-1.264138,13.034034,-0.14,0.18,-0.94,0.02,0.9,-0.0,-0.43,11.26398
328.546813,-0.07,-0.46,-0.55,-0.11931,-0.0,0.920388,0.105345,0.019154,10.773907,-0.16,0.18,-0.93,0.02,0.89,-0.0,-0.45,11.31711
328.590544,-0.07,-0.46,-0.53,-0.136354,0.068177,0.835167,0.363919,-0.938527,5.104438,-0.18,0.18,-0.93,0.02,0.89,-0.0,-0.46,11.31711
328.633374,-0.07,-0.46,-0.49,-0.136354,0.017044,1.073787,-0.114922,-0.6608,4.31914,-0.22,0.18,-0.92,0.02,0.87,-0.01,-0.49,11.31711
328.715207,-0.07,-0.46,-0.49,0.136354,0.085221,0.8863,-0.277727,0.363919,12.641385,-0.24,0.18,-0.91,0.02,0.86,-0.0,-0.51,11.33496
328.758473,-0.07,-0.46,-0.5,-0.034088,-0.034088,0.698813,0.306458,0.076614,5.27682,-0.26,0.18,-0.91,0.01,0.85,-0.0,-0.52,11.31711
328.797835,-0.07,-0.46,-0.49,0.051133,-0.017044,0.784035,-0.517148,0.593762,12.928689,-0.27,0.18,-0.9,0.01,0.85,-0.0,-0.53,11.33496
330.886342,-0.07,-0.02,-0.43,0.017044,-0.068177,0.852212,0.421379,-0.047884,11.214441,-0.6,0.19,-0.22,0.01,0.29,-0.01,-0.96,11.33496
330.93426,-0.07,-0.25,-0.44,0.0,-0.034088,0.818123,0.047884,-1.407791,10.927136,-0.6,0.19,-0.21,0.0,0.27,-0.01,-0.96,11.24634
