time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
14.10400104522705,0.9327901601791382,-0.9164140224456787,0.0,0.0,0.9289997220039368,0.0,0.3700803518295288,0.022668296471238136,-0.0004216003289911896
14.108000755310059,0.9286743998527527,-0.91251540184021,0.0,0.0,0.9289538264274597,0.0,0.3701956570148468,0.022676412016153336,-0.0004266357282176614
14.112000465393066,0.9245591163635254,-0.908615231513977,0.0,0.0,0.9289070963859558,0.0,0.37031289935112,0.022679289802908897,-0.00043395993998274207
14.11600112915039,0.9204408526420593,-0.9047102928161621,0.0,0.0,0.928861141204834,0.0,0.3704282343387604,0.022701062262058258,-0.0004266357282176614
14.120000839233398,0.916324257850647,-0.9008049964904785,0.0,0.0,0.9288159012794495,0.0,0.37054163217544556,0.0226972047239542,-0.00041976929060183465
14.124000549316406,0.9122058749198914,-0.8968961238861084,0.0,0.0,0.9287706613540649,0.0,0.3706550598144531,0.022712239995598793,-0.00041976929060183465
14.128000259399414,0.9080880284309387,-0.8929858207702637,0.0,0.0,0.9287254214286804,0.0,0.37076830863952637,0.02271462231874466,-0.0004193115164525807
14.132000923156738,0.9039671421051025,-0.8890707492828369,0.0,0.0,0.9286803007125854,0.0,0.3708813488483429,0.022736575454473495,-0.0004183959972579032
14.136000633239746,0.8998480439186096,-0.885155439376831,0.0,0.0,0.928635835647583,0.0,0.370992511510849,0.022732047364115715,-0.00041152953053824604
14.140000343322754,0.8957271575927734,-0.8812366127967834,0.0,0.0,0.9285921454429626,0.0,0.37110191583633423,0.022746922448277473,-0.0004051208379678428
14.144001007080078,0.8916055560112,-0.8773152232170105,0.0,0.0,0.9285470247268677,0.0,0.3712148070335388,0.02275606244802475,-0.00041793822310864925
14.148000717163086,0.8874833583831787,-0.873391330242157,0.0,0.0,0.9285033941268921,0.0,0.3713240325450897,0.022764692083001137,-0.00040420531877316535
14.152000427246094,0.8833617568016052,-0.869466245174408,0.0,0.0,0.9284597635269165,0.0,0.3714330494403839,0.022766252979636192,-0.0004037475446239114
14.156001091003418,0.8792371153831482,-0.8655363321304321,0.0,0.0,0.9284154176712036,0.0,0.371543824672699,0.022788377478718758,-0.0004101562371943146
14.160000801086426,0.8751142621040344,-0.8616062998771667,0.0,0.0,0.9283725619316101,0.0,0.3716510236263275,0.02278352901339531,-0.00039688110700808465
14.164000511169434,0.8709896206855774,-0.8576727509498596,0.0,0.0,0.928329586982727,0.0,0.3717581629753113,0.022798411548137665,-0.00039688110700808465
14.168000221252441,0.8668655157089233,-0.8537378907203674,0.0,0.0,0.9282861351966858,0.0,0.37186670303344727,0.02280047908425331,-0.00040191650623455644
14.172000885009766,0.8627384901046753,-0.8497983813285828,0.0,0.0,0.9282433986663818,0.0,0.37197351455688477,0.02282176911830902,-0.0003955078136641532
14.176000595092773,0.8586131930351257,-0.8458587527275085,0.0,0.0,0.9282018542289734,0.0,0.372077077627182,0.02281709760427475,-0.00038360594771802425
14.180000305175781,0.8544861078262329,-0.8419156670570374,0.0,0.0,0.9281591176986694,0.0,0.372183620929718,0.02283182181417942,-0.0003945922653656453
14.184000968933105,0.8503583669662476,-0.8379700779914856,0.0,0.0,0.9281163811683655,0.0,0.37229031324386597,0.02284063585102558,-0.00039505003951489925
14.188000679016113,0.8462300896644592,-0.8340222239494324,0.0,0.0,0.9280750155448914,0.0,0.37239333987236023,0.022848447784781456,-0.00038177488022483885
14.192000389099121,0.8421024084091187,-0.8300731778144836,0.0,0.0,0.928033709526062,0.0,0.3724961578845978,0.022850021719932556,-0.0003808593610301614
14.196001052856445,0.8379716873168945,-0.8261194825172424,0.0,0.0,0.9279917478561401,0.0,0.37260082364082336,0.02287166565656662,-0.00038772582774981856
14.200000762939453,0.8338428139686584,-0.8221657276153564,0.0,0.0,0.9279496669769287,0.0,0.37270548939704895,0.022866491228342056,-0.00038772582774981856
14.204000473022461,0.8297122120857239,-0.8182085752487183,0.0,0.0,0.9279099702835083,0.0,0.37280434370040894,0.022880883887410164,-0.0003662109375
14.208001136779785,0.8255809545516968,-0.8142491579055786,0.0,0.0,0.927869439125061,0.0,0.37290528416633606,0.022889045998454094,-0.00037399292341433465
14.212000846862793,0.8214491605758667,-0.8102874159812927,0.0,0.0,0.9278281331062317,0.0,0.3730081021785736,0.022897029295563698,-0.0003808593610301614
14.2160005569458,0.8173179626464844,-0.8063245415687561,0.0,0.0,0.9277876019477844,0.0,0.37310874462127686,0.022898444905877113,-0.0003730773751158267
14.220000267028809,0.8131849765777588,-0.8023582100868225,0.0,0.0,0.9277472496032715,0.0,0.37320905923843384,0.02291317842900753,-0.0003717040817718953
14.224000930786133,0.8090514540672302,-0.7983896732330322,0.0,0.0,0.9277075529098511,0.0,0.3733077645301819,0.02292083390057087,-0.00036575316335074604
14.22800064086914,0.8049173355102539,-0.7944188714027405,0.0,0.0,0.9276683926582336,0.0,0.3734051287174225,0.022928830236196518,-0.00036071776412427425
14.232000350952148,0.8007839322090149,-0.7904471158981323,0.0,0.0,0.9276288747787476,0.0,0.37350335717201233,0.02292940951883793,-0.0003639221249613911
14.236001014709473,0.7966475486755371,-0.7864707708358765,0.0,0.0,0.9275891184806824,0.0,0.3736020028591156,0.022950725629925728,-0.00036575316335074604
14.24000072479248,0.7925128936767578,-0.7824944257736206,0.0,0.0,0.9275499582290649,0.0,0.37369921803474426,0.022945741191506386,-0.0003602599899750203
14.244000434875488,0.7883765697479248,-0.7785148024559021,0.0,0.0,0.9275104999542236,0.0,0.3737970292568207,0.022959643974900246,-0.00036254883161745965
14.248001098632812,0.7842397093772888,-0.7745329737663269,0.0,0.0,0.9274722933769226,0.0,0.3738918900489807,0.022967306897044182,-0.00035156248486600816
14.25200080871582,0.7801022529602051,-0.7705489993095398,0.0,0.0,0.9274345636367798,0.0,0.37398549914360046,0.022974975407123566,-0.00034698485978879035
14.256000518798828,0.7759654521942139,-0.7665640115737915,0.0,0.0,0.9273949861526489,0.0,0.37408366799354553,0.022975899279117584,-0.0003639221249613911
14.260000228881836,0.7718268632888794,-0.7625755667686462,0.0,0.0,0.927357017993927,0.0,0.3741777837276459,0.022990645840764046,-0.0003488158981781453
14.26400089263916,0.7676877975463867,-0.7585851550102234,0.0,0.0,0.9273208975791931,0.0,0.3742672801017761,0.022997478023171425,-0.000331878662109375
14.268000602722168,0.7635481357574463,-0.7545925974845886,0.0,0.0,0.9272825717926025,0.0,0.3743622899055481,0.023005152121186256,-0.0003520202590152621
14.272000312805176,0.7594091892242432,-0.7505990266799927,0.0,0.0,0.9272440075874329,0.0,0.3744576871395111,0.023005908355116844,-0.00035385129740461707
14.2760009765625,0.7552673816680908,-0.7466011047363281,0.0,0.0,0.9272072315216064,0.0,0.37454870343208313,0.023026227951049805,-0.0003373718063812703
14.280000686645508,0.751127302646637,-0.7426033020019531,0.0,0.0,0.927170991897583,0.0,0.3746384382247925,0.023020923137664795,-0.00033279418130405247
14.284000396728516,0.7469856142997742,-0.7386023998260498,0.0,0.0,0.9271345734596252,0.0,0.37472856044769287,0.023034166544675827,-0.0003341674746479839
14.28800106048584,0.7428432703018188,-0.7345992922782898,0.0,0.0,0.9270972013473511,0.0,0.3748210370540619,0.023042181506752968,-0.00034286497975699604
14.292000770568848,0.7387005686759949,-0.7305942177772522,0.0,0.0,0.9270605444908142,0.0,0.3749116361141205,0.023048678413033485,-0.0003359985421411693
14.296000480651855,0.7345572113990784,-0.7265869975090027,0.0,0.0,0.9270246028900146,0.0,0.375000536441803,0.023056529462337494,-0.0003295898495707661
14.30000114440918,0.7304134368896484,-0.7225778102874756,0.0,0.0,0.9269891381263733,0.0,0.3750881552696228,0.02306319959461689,-0.0003250121953897178
14.304000854492188,0.726270318031311,-0.7185677886009216,0.0,0.0,0.9269533157348633,0.0,0.3751768171787262,0.02306363545358181,-0.00032867430127225816
14.308000564575195,0.7221254110336304,-0.7145544290542603,0.0,0.0,0.9269176125526428,0.0,0.3752649128437042,0.023078061640262604,-0.0003268432628829032
14.312000274658203,0.717980146408081,-0.7105392813682556,0.0,0.0,0.9268824458122253,0.0,0.37535181641578674,0.023084064945578575,-0.00032226560870185494
14.316000938415527,0.7138342261314392,-0.7065219283103943,0.0,0.0,0.9268472790718079,0.0,0.3754385709762573,0.023092087358236313,-0.00032180786365643144
14.320000648498535,0.7096878290176392,-0.7025026679039001,0.0,0.0,0.9268132448196411,0.0,0.3755226135253906,0.023098766803741455,-0.0003117370652034879
14.324000358581543,0.7055422067642212,-0.6984826922416687,0.0,0.0,0.9267781376838684,0.0,0.37560924887657166,0.023098532110452652,-0.00032135008950717747
14.328001022338867,0.70139479637146,-0.6944594383239746,0.0,0.0,0.9267426133155823,0.0,0.3756968677043915,0.023112796247005463,-0.0003250121953897178
14.332000732421875,0.6972470283508301,-0.6904343366622925,0.0,0.0,0.9267088770866394,0.0,0.37578004598617554,0.023118970915675163,-0.00030853270436637104
14.336000442504883,0.6930986642837524,-0.6864072680473328,0.0,0.0,0.9266751408576965,0.0,0.3758632242679596,0.023126160725951195,-0.00030853270436637104
14.340001106262207,0.6889498829841614,-0.6823782920837402,0.0,0.0,0.926641583442688,0.0,0.3759460151195526,0.023132670670747757,-0.0003071594110224396
14.344000816345215,0.6848006248474121,-0.6783474683761597,0.0,0.0,0.9266082644462585,0.0,0.37602806091308594,0.023139189928770065,-0.0003044128243345767
14.348000526428223,0.6806519627571106,-0.6743157505989075,0.0,0.0,0.9265738725662231,0.0,0.37611281871795654,0.023139972239732742,-0.0003144836227875203
14.35200023651123,0.6765016913414001,-0.6702809929847717,0.0,0.0,0.9265405535697937,0.0,0.37619486451148987,0.023153064772486687,-0.0003044128243345767
14.356000900268555,0.6723510026931763,-0.6662444472312927,0.0,0.0,0.9265083074569702,0.0,0.37627431750297546,0.023159245029091835,-0.0002947998000308871
14.360000610351562,0.6681997776031494,-0.6622059941291809,0.0,0.0,0.9264758229255676,0.0,0.3763544261455536,0.023166103288531303,-0.00029708861256949604
14.36400032043457,0.6640493273735046,-0.6581668853759766,0.0,0.0,0.926442563533783,0.0,0.37643617391586304,0.023165712133049965,-0.00030349730513989925
14.368000984191895,0.6598960161209106,-0.6541235446929932,0.0,0.0,0.9264103174209595,0.0,0.3765155076980591,0.023185718804597855,-0.00029434202588163316
14.372000694274902,0.6557445526123047,-0.650080680847168,0.0,0.0,0.9263784885406494,0.0,0.37659382820129395,0.02317909337580204,-0.0002906799199990928
14.37600040435791,0.6515914797782898,-0.646034836769104,0.0,0.0,0.926345944404602,0.0,0.3766739070415497,0.023192021995782852,-0.00029708861256949604
14.380001068115234,0.6474379301071167,-0.641987144947052,0.0,0.0,0.9263152480125427,0.0,0.3767493963241577,0.023198546841740608,-0.0002801513473968953
14.384000778198242,0.643284022808075,-0.6379378437995911,0.0,0.0,0.9262834191322327,0.0,0.376827597618103,0.02320406399667263,-0.0002902221749536693
14.38800048828125,0.6391307711601257,-0.6338877081871033,0.0,0.0,0.9262516498565674,0.0,0.37690579891204834,0.023204516619443893,-0.0002902221749536693
14.392001152038574,0.6349747180938721,-0.6298335790634155,0.0,0.0,0.9262208938598633,0.0,0.376981258392334,0.023223690688610077,-0.0002801513473968953
14.396000862121582,0.6308205127716064,-0.6257798671722412,0.0,0.0,0.9261897802352905,0.0,0.3770577311515808,0.023217234760522842,-0.0002838134823832661
14.40000057220459,0.6266648173332214,-0.6217234134674072,0.0,0.0,0.9261590838432312,0.0,0.3771330714225769,0.023229161277413368,-0.0002796936023514718
14.404000282287598,0.622509777545929,-0.6176662445068359,0.0,0.0,0.9261287450790405,0.0,0.37720757722854614,0.023229284211993217,-0.00027648924151435494
14.408000946044922,0.618351936340332,-0.6136050820350647,0.0,0.0,0.9260987043380737,0.0,0.3772813081741333,0.0232484620064497,-0.00027374268393032253
14.41200065612793,0.6141960620880127,-0.6095445156097412,0.0,0.0,0.9260684251785278,0.0,0.3773556649684906,0.02324116788804531,-0.00027603149646893144
14.416000366210938,0.6100385785102844,-0.6054810881614685,0.0,0.0,0.9260381460189819,0.0,0.3774300515651703,0.023253770545125008,-0.00027603149646893144
14.420001029968262,0.605880618095398,-0.6014158725738525,0.0,0.0,0.9260088801383972,0.0,0.37750178575515747,0.02326013334095478,-0.0002664184430614114
