time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
9.295353889465332,4.6504225730896,-1.7083123922348022,0.0,0.0,-0.8513214588165283,0.0,0.5246444344520569,0.0,0.0
9.332684516906738,4.6348724365234375,-1.7386541366577148,0.0,0.0,-0.8552146553993225,0.0,0.5182739496231079,0.0,0.0
9.370015144348145,4.620598793029785,-1.7655447721481323,0.0,0.0,-0.8587706089019775,0.0,0.5123602747917175,0.0,0.0
9.40734577178955,4.606062889099121,-1.7920335531234741,0.0,0.0,-0.8623537421226501,0.0,0.5063062906265259,0.0,0.0
9.444676399230957,4.589604377746582,-1.8209879398345947,0.0,0.0,-0.8663475513458252,0.0,0.49944159388542175,0.0,0.0
9.482007026672363,4.574516296386719,-1.846609354019165,0.0,0.0,-0.869999349117279,0.0,0.4930528700351715,0.0,0.0
9.519338607788086,4.559168338775635,-1.8718113899230957,0.0,0.0,-0.8736658096313477,0.0,0.4865265190601349,0.0,0.0
9.556669235229492,4.541810989379883,-1.8993139266967773,0.0,0.0,-0.8777644634246826,0.0,0.479092538356781,0.0,0.0
9.593999862670898,4.525916576385498,-1.9236112833023071,0.0,0.0,-0.881463348865509,0.0,0.4722525179386139,0.0,0.0
9.631330490112305,4.509765148162842,-1.9474701881408691,0.0,0.0,-0.8852227330207825,0.0,0.4651675224304199,0.0,0.0
9.668661117553711,4.491518974304199,-1.9734610319137573,0.0,0.0,-0.8893880844116211,0.0,0.45715296268463135,0.0,0.0
9.705991744995117,4.474827289581299,-1.996379017829895,0.0,0.0,-0.8931436538696289,0.0,0.44977161288261414,0.0,0.0
9.743322372436523,4.457881450653076,-2.018842935562134,0.0,0.0,-0.8969444036483765,0.0,0.44214335083961487,0.0,0.0
9.78065299987793,4.438755035400391,-2.0432653427124023,0.0,0.0,-0.9011412262916565,0.0,0.43352562189102173,0.0,0.0
9.817983627319336,4.421275615692139,-2.0647544860839844,0.0,0.0,-0.9049550890922546,0.0,0.4255070388317108,0.0,0.0
9.855315208435059,4.403543949127197,-2.0857746601104736,0.0,0.0,-0.9087522625923157,0.0,0.41733598709106445,0.0,0.0
9.892645835876465,4.383549213409424,-2.1085734367370605,0.0,0.0,-0.9129676222801208,0.0,0.4080321490764618,0.0,0.0
9.929976463317871,4.365291118621826,-2.1285853385925293,0.0,0.0,-0.9167740345001221,0.0,0.3994063138961792,0.0,0.0
9.967307090759277,4.346784591674805,-2.1481149196624756,0.0,0.0,-0.9205425977706909,0.0,0.3906422555446625,0.0,0.0
10.004637718200684,4.325931549072266,-2.1692404747009277,0.0,0.0,-0.9247224926948547,0.0,0.3806419372558594,0.0,0.0
10.04196834564209,4.3069047927856445,-2.1877329349517822,0.0,0.0,-0.928428590297699,0.0,0.37151092290878296,0.0,0.0
10.079298973083496,4.287632942199707,-2.205728769302368,0.0,0.0,-0.9321410655975342,0.0,0.36209550499916077,0.0,0.0
10.116629600524902,4.265933513641357,-2.22513484954834,0.0,0.0,-0.9362155199050903,0.0,0.3514263927936554,0.0,0.0
10.153960227966309,4.246148586273193,-2.2420663833618164,0.0,0.0,-0.9398205876350403,0.0,0.34166839718818665,0.0,0.0
10.191291809082031,4.2261223793029785,-2.258488178253174,0.0,0.0,-0.9433854222297668,0.0,0.3316986858844757,0.0,0.0
10.228622436523438,4.203588962554932,-2.276132106781006,0.0,0.0,-0.9472872614860535,0.0,0.32038551568984985,0.0,0.0
10.265953063964844,4.183056354522705,-2.2914657592773438,0.0,0.0,-0.9507151246070862,0.0,0.3100656569004059,0.0,0.0
10.30328369140625,4.162286281585693,-2.3062779903411865,0.0,0.0,-0.954079806804657,0.0,0.2995525896549225,0.0,0.0
10.340614318847656,4.138930320739746,-2.3221213817596436,0.0,0.0,-0.9577310085296631,0.0,0.2876654267311096,0.0,0.0
10.377944946289062,4.1176629066467285,-2.335822343826294,0.0,0.0,-0.9609240889549255,0.0,0.27681204676628113,0.0,0.0
10.415275573730469,4.096159934997559,-2.3489930629730225,0.0,0.0,-0.9640206098556519,0.0,0.2658276855945587,0.0,0.0
10.452606201171875,4.071995735168457,-2.3630001544952393,0.0,0.0,-0.9673535823822021,0.0,0.2534306049346924,0.0,0.0
10.489937782287598,4.0500030517578125,-2.3750393390655518,0.0,0.0,-0.9702191352844238,0.0,0.24222886562347412,0.0,0.0
10.527268409729004,4.027780055999756,-2.3865387439727783,0.0,0.0,-0.9730014801025391,0.0,0.23079898953437805,0.0,0.0
10.56459903717041,4.002819538116455,-2.398679256439209,0.0,0.0,-0.9759345650672913,0.0,0.21806368231773376,0.0,0.0
10.601929664611816,3.9801149368286133,-2.409029483795166,0.0,0.0,-0.9784592390060425,0.0,0.20644016563892365,0.0,0.0
10.639260292053223,3.9571845531463623,-2.418832540512085,0.0,0.0,-0.9808459281921387,0.0,0.1947852373123169,0.0,0.0
10.676590919494629,3.9314417839050293,-2.429079294204712,0.0,0.0,-0.9833442568778992,0.0,0.1817527711391449,0.0,0.0
10.713921546936035,3.9080371856689453,-2.4377188682556152,0.0,0.0,-0.9854421019554138,0.0,0.17001128196716309,0.0,0.0
10.751252174377441,3.884410858154297,-2.4458038806915283,0.0,0.0,-0.9874105453491211,0.0,0.15817855298519135,0.0,0.0
10.788582801818848,3.857900619506836,-2.454134702682495,0.0,0.0,-0.9894188642501831,0.0,0.14508724212646484,0.0,0.0
10.82591438293457,3.8338093757629395,-2.461043357849121,0.0,0.0,-0.9910719990730286,0.0,0.1333279013633728,0.0,0.0
10.863245010375977,3.809499979019165,-2.467392683029175,0.0,0.0,-0.9925907254219055,0.0,0.12150587886571884,0.0,0.0
10.900575637817383,3.782236337661743,-2.4737894535064697,0.0,0.0,-0.9941023588180542,0.0,0.1084456741809845,0.0,0.0
10.937906265258789,3.757471799850464,-2.478952646255493,0.0,0.0,-0.9953096508979797,0.0,0.09674065560102463,0.0,0.0
10.975236892700195,3.7324931621551514,-2.4835522174835205,0.0,0.0,-0.9963711500167847,0.0,0.08511485159397125,0.0,0.0
11.012567520141602,3.704490900039673,-2.4880003929138184,0.0,0.0,-0.9973846673965454,0.0,0.07227623462677002,0.0,0.0
11.049898147583008,3.6790668964385986,-2.4914066791534424,0.0,0.0,-0.9981498122215271,0.0,0.060802653431892395,0.0,0.0
11.087228775024414,3.653433322906494,-2.494246006011963,0.0,0.0,-0.9987761378288269,0.0,0.04945934936404228,0.0,0.0
11.124560356140137,3.624708414077759,-2.496736526489258,0.0,0.0,-0.999315083026886,0.0,0.037004560232162476,0.0,0.0
