time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
4.340396881103516,10.860000610351562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.354002952575684,10.89000129699707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.367609024047852,10.920000076293945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.381215572357178,10.960000991821289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.394821643829346,10.99000072479248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.408428192138672,11.030000686645508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.42203426361084,11.0600004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.435640335083008,11.090001106262207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.449246883392334,11.130000114440918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.462852954864502,11.160000801086426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.476459503173828,11.199999809265137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.490065574645996,11.230000495910645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.503671646118164,11.260000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.51727819442749,11.300000190734863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.530884265899658,11.329999923706055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.544490814208984,11.370000839233398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.558096885681152,11.400001525878906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.57170295715332,11.430000305175781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.5853095054626465,11.470001220703125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.5989155769348145,11.500000953674316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.612521648406982,11.540000915527344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.626128196716309,11.570000648498535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.639734268188477,11.600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.653340816497803,11.640000343322754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.666946887969971,11.670000076293945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.680552959442139,11.710000038146973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
