time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
10.360597610473633,-2.822530746459961,4.1271443367004395,0.0,0.0,-0.9553595781326294,0.0,0.2954457104206085,0.0,0.0
10.39682388305664,-2.8535687923431396,4.105745315551758,0.0,0.0,-0.9542471766471863,0.0,0.2990189492702484,0.0,0.0
10.433050155639648,-2.884443759918213,4.084113597869873,0.0,0.0,-0.9531028270721436,0.0,0.302646666765213,0.0,0.0
10.46927547454834,-2.9151546955108643,4.062249660491943,0.0,0.0,-0.9519658088684082,0.0,0.30620434880256653,0.0,0.0
10.505501747131348,-2.94569993019104,4.040154933929443,0.0,0.0,-0.9508019685745239,0.0,0.3097994029521942,0.0,0.0
10.541727066040039,-2.976078748703003,4.017829895019531,0.0,0.0,-0.9496212601661682,0.0,0.31339991092681885,0.0,0.0
10.577953338623047,-3.0062880516052246,3.9952759742736816,0.0,0.0,-0.9484355449676514,0.0,0.3169701397418976,0.0,0.0
10.614179611206055,-3.0363247394561768,3.97249698638916,0.0,0.0,-0.9472345113754272,0.0,0.3205414116382599,0.0,0.0
10.650404930114746,-3.066190719604492,3.949490547180176,0.0,0.0,-0.9460112452507019,0.0,0.32413387298583984,0.0,0.0
10.686631202697754,-3.095881700515747,3.926259994506836,0.0,0.0,-0.9447921514511108,0.0,0.32767030596733093,0.0,0.0
10.722856521606445,-3.125397205352783,3.902805805206299,0.0,0.0,-0.9435510635375977,0.0,0.33122718334198,0.0,0.0
10.759082794189453,-3.154733419418335,3.8791310787200928,0.0,0.0,-0.9422914981842041,0.0,0.3347935080528259,0.0,0.0
10.795308113098145,-3.183892011642456,3.855234384536743,0.0,0.0,-0.9410215616226196,0.0,0.3383466601371765,0.0,0.0
10.831534385681152,-3.212869644165039,3.83111834526062,0.0,0.0,-0.9397401809692383,0.0,0.34188950061798096,0.0,0.0
10.86776065826416,-3.241663932800293,3.8067855834960938,0.0,0.0,-0.9384459853172302,0.0,0.3454259932041168,0.0,0.0
10.903985977172852,-3.270273447036743,3.782236337661743,0.0,0.0,-0.9371353983879089,0.0,0.3489660918712616,0.0,0.0
10.94021224975586,-3.301844358444214,3.754706859588623,0.0,0.0,-0.935670793056488,0.0,0.352874219417572,0.0,0.0
10.97643756866455,-3.33005952835083,3.729705572128296,0.0,0.0,-0.9343313574790955,0.0,0.35640549659729004,0.0,0.0
11.012663841247559,-3.358086585998535,3.704490900039673,0.0,0.0,-0.9329780340194702,0.0,0.3599332869052887,0.0,0.0
11.04888916015625,-3.3859219551086426,3.6790668964385986,0.0,0.0,-0.931614100933075,0.0,0.3634490370750427,0.0,0.0
11.085115432739258,-3.413564682006836,3.653433322906494,0.0,0.0,-0.930231511592865,0.0,0.36697322130203247,0.0,0.0
11.121341705322266,-3.441014289855957,3.627591609954834,0.0,0.0,-0.9288479685783386,0.0,0.3704610764980316,0.0,0.0
11.157567024230957,-3.4682674407958984,3.6015443801879883,0.0,0.0,-0.9274501204490662,0.0,0.3739468455314636,0.0,0.0
11.193793296813965,-3.4953231811523438,3.5752921104431152,0.0,0.0,-0.926024854183197,0.0,0.37746259570121765,0.0,0.0
11.230018615722656,-3.5221803188323975,3.548837184906006,0.0,0.0,-0.924605667591095,0.0,0.3809257745742798,0.0,0.0
11.266244888305664,-3.5488381385803223,3.522179365158081,0.0,0.0,-0.9231538772583008,0.0,0.3844306468963623,0.0,0.0
11.302470207214355,-3.57529354095459,3.4953224658966064,0.0,0.0,-0.9217008352279663,0.0,0.38790154457092285,0.0,0.0
11.338696479797363,-3.6015453338623047,3.468266487121582,0.0,0.0,-0.9202306270599365,0.0,0.39137664437294006,0.0,0.0
11.374922752380371,-3.6275932788848877,3.441012382507324,0.0,0.0,-0.9187502264976501,0.0,0.3948392868041992,0.0,0.0
11.411148071289062,-3.6534342765808105,3.4135637283325195,0.0,0.0,-0.9172572493553162,0.0,0.39829525351524353,0.0,0.0
11.44737434387207,-3.6790683269500732,3.385920286178589,0.0,0.0,-0.9157475233078003,0.0,0.401754230260849,0.0,0.0
11.483599662780762,-3.7044918537139893,3.3580856323242188,0.0,0.0,-0.9142236113548279,0.0,0.405210018157959,0.0,0.0
11.51982593536377,-3.729706048965454,3.3300588130950928,0.0,0.0,-0.9126901626586914,0.0,0.40865227580070496,0.0,0.0
11.556051254272461,-3.757472515106201,3.298696517944336,0.0,0.0,-0.9109727144241333,0.0,0.4124666154384613,0.0,0.0
11.592277526855469,-3.7822377681732178,3.2702717781066895,0.0,0.0,-0.90940922498703,0.0,0.4159024953842163,0.0,0.0
11.628503799438477,-3.8067870140075684,3.241661787033081,0.0,0.0,-0.9078436493873596,0.0,0.4193088710308075,0.0,0.0
11.664729118347168,-3.831120014190674,3.2128679752349854,0.0,0.0,-0.9062528610229492,0.0,0.4227360486984253,0.0,0.0
11.700955390930176,-3.8552350997924805,3.1838912963867188,0.0,0.0,-0.9046419262886047,0.0,0.4261724650859833,0.0,0.0
11.737180709838867,-3.87913179397583,3.1547322273254395,0.0,0.0,-0.9030375480651855,0.0,0.4295616149902344,0.0,0.0
11.773406982421875,-3.9028072357177734,3.1253955364227295,0.0,0.0,-0.9014081358909607,0.0,0.43297043442726135,0.0,0.0
11.809632301330566,-3.9262607097625732,3.0958807468414307,0.0,0.0,-0.899766743183136,0.0,0.4363711476325989,0.0,0.0
11.845858573913574,-3.9494917392730713,3.0661890506744385,0.0,0.0,-0.8981232047080994,0.0,0.43974387645721436,0.0,0.0
11.882084846496582,-3.9724974632263184,3.0363237857818604,0.0,0.0,-0.8964478969573975,0.0,0.4431491792201996,0.0,0.0
11.918310165405273,-3.9952781200408936,3.0062851905822754,0.0,0.0,-0.8947819471359253,0.0,0.44650334119796753,0.0,0.0
11.954536437988281,-4.0178303718566895,2.9760777950286865,0.0,0.0,-0.8930907249450684,0.0,0.449876606464386,0.0,0.0
11.990761756896973,-4.04015588760376,2.9456992149353027,0.0,0.0,-0.8913901448249817,0.0,0.45323681831359863,0.0,0.0
12.02698802947998,-4.062250137329102,2.915153741836548,0.0,0.0,-0.889674961566925,0.0,0.45659446716308594,0.0,0.0
12.063214302062988,-4.084114074707031,2.8844428062438965,0.0,0.0,-0.8879413604736328,0.0,0.45995667576789856,0.0,0.0
12.09943962097168,-4.105746746063232,2.853567123413086,0.0,0.0,-0.8862103223800659,0.0,0.46328309178352356,0.0,0.0
12.135665893554688,-4.127144813537598,2.8225300312042236,0.0,0.0,-0.884452760219574,0.0,0.4666297733783722,0.0,0.0
12.171891212463379,-4.148309230804443,2.7913312911987305,0.0,0.0,-0.8826892375946045,0.0,0.4699571132659912,0.0,0.0
12.208117485046387,-4.171547889709473,2.756481170654297,0.0,0.0,-0.8807156682014465,0.0,0.4736453592777252,0.0,0.0
12.244342803955078,-4.192211627960205,2.7249515056610107,0.0,0.0,-0.878911018371582,0.0,0.47698572278022766,0.0,0.0
12.280569076538086,-4.2126383781433105,2.693265438079834,0.0,0.0,-0.8771125674247742,0.0,0.48028483986854553,0.0,0.0
12.316795349121094,-4.232825756072998,2.661425828933716,0.0,0.0,-0.8753085136413574,0.0,0.4835648536682129,0.0,0.0
12.353020668029785,-4.252771854400635,2.6294360160827637,0.0,0.0,-0.8734663724899292,0.0,0.4868844449520111,0.0,0.0
12.389246940612793,-4.272475719451904,2.5972964763641357,0.0,0.0,-0.8716293573379517,0.0,0.4901655614376068,0.0,0.0
12.425472259521484,-4.291936874389648,2.565009832382202,0.0,0.0,-0.8697666525840759,0.0,0.4934631884098053,0.0,0.0
12.461698532104492,-4.311155319213867,2.532576084136963,0.0,0.0,-0.8679155111312866,0.0,0.496711790561676,0.0,0.0
12.497923851013184,-4.330127716064453,2.4999992847442627,0.0,0.0,-0.8660382032394409,0.0,0.49997779726982117,0.0,0.0
12.534150123596191,-4.348853588104248,2.467280387878418,0.0,0.0,-0.8641366362571716,0.0,0.5032573938369751,0.0,0.0
12.5703763961792,-4.367332935333252,2.434420347213745,0.0,0.0,-0.8622274994850159,0.0,0.5065212249755859,0.0,0.0
12.60660171508789,-4.385563850402832,2.4014229774475098,0.0,0.0,-0.8603078722953796,0.0,0.5097748041152954,0.0,0.0
12.642827987670898,-4.403545379638672,2.3682878017425537,0.0,0.0,-0.8583855628967285,0.0,0.5130050778388977,0.0,0.0
12.67905330657959,-4.421276092529297,2.335020065307617,0.0,0.0,-0.856446385383606,0.0,0.5162360072135925,0.0,0.0
12.715279579162598,-4.438755989074707,2.3016176223754883,0.0,0.0,-0.8544989824295044,0.0,0.5194531083106995,0.0,0.0
12.751504898071289,-4.4559831619262695,2.268085479736328,0.0,0.0,-0.8525288105010986,0.0,0.5226802825927734,0.0,0.0
12.787731170654297,-4.472957611083984,2.2344233989715576,0.0,0.0,-0.8505470156669617,0.0,0.5258989930152893,0.0,0.0
12.823957443237305,-4.489677429199219,2.2006349563598633,0.0,0.0,-0.8485497832298279,0.0,0.5291155576705933,0.0,0.0
12.860182762145996,-4.507956027984619,2.1629457473754883,0.0,0.0,-0.8463471531867981,0.0,0.5326316952705383,0.0,0.0
12.896409034729004,-4.524135589599609,2.1288957595825195,0.0,0.0,-0.8443161249160767,0.0,0.5358453989028931,0.0,0.0
12.932634353637695,-4.540058612823486,2.094723701477051,0.0,0.0,-0.8423054814338684,0.0,0.5390005111694336,0.0,0.0
12.968860626220703,-4.555723190307617,2.0604333877563477,0.0,0.0,-0.8402575254440308,0.0,0.542187511920929,0.0,0.0
13.005085945129395,-4.571128845214844,2.0260262489318848,0.0,0.0,-0.8382071256637573,0.0,0.545352041721344,0.0,0.0
13.041312217712402,-4.586274147033691,1.9915038347244263,0.0,0.0,-0.8361523151397705,0.0,0.5484973192214966,0.0,0.0
13.07753849029541,-4.601159572601318,1.9568670988082886,0.0,0.0,-0.834073543548584,0.0,0.5516533255577087,0.0,0.0
13.113763809204102,-4.615783214569092,1.9221203327178955,0.0,0.0,-0.8319871425628662,0.0,0.5547949075698853,0.0,0.0
