time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.05,0.0,0.0,-0.0511326929295213,0.0511326929295213,-0.0170442309765071,0.0,0.05746083984375,9.95987890625,-0.261959820985794,0.2247394472360611,3.7514963150024414,-0.0117536820471286,-0.149771437048912,0.0088968640193343,0.9886108040809632,12.105908203125
0.0502879619598388,0.0500138888888888,0.0,0.0389132824240187,-0.0340884619530142,0.0340884619530142,-0.0681769239060284,0.507570751953125,0.105344873046875,9.682151513671874,-0.2619564235210418,0.2247363328933715,3.7514824867248535,-0.0116284312680363,-0.1497915685176849,0.0085505302995443,0.9886122345924376,12.097045898437498
0.1004235744476318,0.0500555555555555,0.0,0.0513853140699208,-0.0681769239060284,-0.0,-0.0340884619530142,0.086191259765625,-0.0957680664062499,10.658985791015624,-0.2613100409507751,0.2248124331235885,3.750047206878662,-0.0117655359208583,-0.1491848528385162,0.0087011530995368,0.988701105117798,12.15908203125
0.1505837440490722,0.050125,0.0,0.0933540818399644,-0.0170442309765071,0.0681769239060284,0.0511326929295213,0.9193734375,-0.469263525390625,11.329362255859374,-0.2600842416286468,0.2249604910612106,3.746602058410645,-0.0118362270295619,-0.1495136320590973,0.0089181633666157,0.9886485934257508,12.052734374999998
0.2007286548614502,0.0502222222222222,0.0,0.0454124665275157,0.0170442309765071,0.0170442309765071,-0.0340884619530142,-0.45968671875,-0.201112939453125,9.739612353515623,-0.2591128051280975,0.224987119436264,3.743950128555298,-0.0118165900930762,-0.1491471230983734,0.0086339237168431,0.9887067079544068,12.1324951171875
0.2508821487426758,0.0503472222222222,0.0,0.1129479353878089,0.0,0.0340884619530142,0.0170442309765071,0.59376201171875,0.143652099609375,10.812214697265624,-0.2572216689586639,0.2250153124332428,3.7394304275512695,-0.0122897550463676,-0.1480707377195358,0.0077960663475096,0.9888696670532228,12.1324951171875
0.3009696006774902,0.0505,0.0,0.1231752848000501,0.0852211548825356,0.0852211548825356,0.0340884619530142,1.158793603515625,-0.2681505859374999,10.850521923828124,-0.2552851140499115,0.2250742763280868,3.734838962554932,-0.011415721848607,-0.1472382843494415,0.0076321712695062,0.9890058040618896,12.105908203125
0.3511288166046142,0.0506805555555555,0.0,0.1035735494206614,0.0511326929295213,-0.0,0.0170442309765071,-0.296881005859375,0.373495458984375,9.0788126953125,-0.2529463171958923,0.2251173257827758,3.729272365570069,-0.0118031613528728,-0.1469152271747589,0.0070233340375125,0.9890537261962892,12.070458984375
0.401564359664917,0.0508888888888888,0.0,0.1392651511877645,0.0852211548825356,0.0852211548825356,-0.0852211548825356,-0.21068974609375,0.076614453125,9.145850341796876,-0.2503224611282348,0.2250582724809646,3.7229857444763184,-0.0117539456114172,-0.145889937877655,0.0069874264299869,0.989206314086914,12.097045898437498
0.4517178535461426,0.051125,0.0,0.1576446686128841,0.1193096168355498,-0.0852211548825356,0.1022653858590427,-0.028730419921875,0.105344873046875,9.184157568359376,-0.2478392720222473,0.2250906080007553,3.716055393218994,-0.0126485601067543,-0.1453495770692825,0.0064321081154048,0.9892786145210266,12.1324951171875
0.501861572265625,0.0513888888888888,0.0,0.1640595563242022,-0.0681769239060284,0.0852211548825356,0.0,0.814028564453125,-0.0957680664062499,10.59194814453125,-0.244963988661766,0.2249802649021148,3.70827841758728,-0.0127206025645136,-0.1445797979831695,0.0063526122830808,0.989391028881073,12.1236328125
0.551973819732666,0.0516805555555555,0.0,0.193413727983986,-0.0170442309765071,0.1533980787885641,0.1193096168355498,0.0383072265625,-0.086191259765625,10.43871923828125,-0.2420877963304519,0.2247704416513443,3.6996469497680655,-0.0136428447440266,-0.144321396946907,0.0068594547919929,0.98941308259964,12.1147705078125
0.6021780967712402,0.052,0.0,0.1957607025316801,-0.0681769239060284,0.0852211548825356,0.0170442309765071,-1.24498486328125,0.3351882324218749,8.743624462890624,-0.2388329952955246,0.2246662378311157,3.690131902694702,-0.0141524923965334,-0.1435121446847915,0.0070851976051926,0.9895220398902892,12.052734374999998
0.6523089408874512,0.0523472222222222,0.0,0.2194678551441121,-0.0511326929295213,0.0511326929295213,0.0340884619530142,-0.086191259765625,0.4213794921875,8.954314208984375,-0.2354895323514938,0.2245994061231613,3.6801846027374263,-0.0143376234918832,-0.1420431286096573,0.0078478725627064,0.9897255301475524,12.1236328125
0.7024807929992676,0.0527222222222222,0.0,0.2314869018696647,0.0340884619530142,-0.0170442309765071,-0.1193096168355498,0.5458779785156249,-0.4405331054687499,9.471461767578123,-0.2319389581680297,0.2244393229484558,3.669655799865722,-0.0147859929129481,-0.1410717517137527,0.0083325551822781,0.9898539185523988,12.105908203125
0.7526345252990723,0.053125,0.0,0.2321303948837405,-0.1193096168355498,-0.0681769239060284,0.0340884619530142,0.1915361328124999,0.0383072265625,9.80665,-0.2279801815748214,0.2242602109909057,3.658750772476196,-0.0150439338758587,-0.1398169994354248,0.0081420987844467,0.9900296330451964,12.1147705078125
0.802727222442627,0.0535555555555555,0.0,0.2541330038805817,-0.0511326929295213,-0.0170442309765071,0.0511326929295213,0.181959326171875,-0.1340752929687499,11.042058056640624,-0.2240404933691024,0.2242422103881836,3.6475696563720703,-0.0146617842838168,-0.1384392976760864,0.0087868645787239,0.990223467350006,12.1147705078125
0.8528656959533691,0.0540138888888888,0.0,0.2517936745912641,0.1193096168355498,-0.1022653858590427,0.0,-0.1628057128906249,-0.1340752929687499,11.77947216796875,-0.2199627608060836,0.2242303490638733,3.636188983917236,-0.0143977236002683,-0.1371501833200454,0.0082634091377258,0.9904111623764038,12.1147705078125
0.9030272960662842,0.0545,0.0,0.2620378281529639,-0.0852211548825356,0.1022653858590427,0.0170442309765071,0.0670376464843749,0.296881005859375,8.916006982421875,-0.2158099263906479,0.2240052670240402,3.624354600906372,-0.0140360165387392,-0.136141762137413,0.0083288131281733,0.9905549883842468,12.1147705078125
0.9531905651092528,0.0550138888888888,0.0,0.2808988099790006,0.1022653858590427,0.0170442309765071,0.0170442309765071,0.0,-0.469263525390625,11.9901619140625,-0.2114413827657699,0.2240059971809387,3.6120991706848153,-0.0138624003157019,-0.135325625538826,0.007900483906269,0.990672767162323,12.1147705078125
1.0033581256866455,0.0555555555555555,0.0,0.255618343776161,-0.0340884619530142,0.0170442309765071,-0.1193096168355498,-0.1340752929687499,0.316034619140625,8.034940771484374,-0.2070025503635406,0.2241069823503494,3.599745988845825,-0.0140541978180408,-0.1341514587402343,0.0073002851568162,0.9908342957496644,12.1324951171875
1.0534441471099854,0.056125,0.0,0.2747686307483661,0.0,0.0511326929295213,0.1022653858590427,0.354341845703125,-0.239420166015625,9.567229833984374,-0.2031961232423782,0.2240760922431945,3.5870673656463623,-0.014176663942635,-0.1327734589576721,0.0085544483736157,0.9910081028938292,12.1147705078125
1.1035993099212646,0.0567222222222222,0.0,0.2823738660145371,0.0170442309765071,0.0170442309765071,0.2386192336710997,0.3447650390625,-0.201112939453125,10.32379755859375,-0.1986775547266006,0.2239127904176712,3.574335813522339,-0.0132642099633812,-0.1308715939521789,0.0086584696546196,0.991272747516632,12.1147705078125
1.1537845134735107,0.0573472222222222,0.0,0.3049018856689933,0.0170442309765071,-0.1022653858590427,0.0170442309765071,-0.36391865234375,-0.0957680664062499,9.701305126953123,-0.194101944565773,0.2235320210456848,3.560748338699341,-0.0136401439085602,-0.1295926123857498,0.0089327534660696,0.9914332628250122,12.1324951171875
1.2039620876312256,0.058,0.0,0.2975458946025058,-0.0681769239060284,0.0511326929295213,0.0,-0.028730419921875,0.229843359375,9.6917283203125,-0.1892604231834411,0.2234953790903091,3.546553373336792,-0.0134735582396388,-0.1285459101200103,0.0087301172316074,0.9915736317634584,12.1147705078125
1.254143238067627,0.0586805555555555,0.0,0.3022476173991744,0.0,-0.0511326929295213,-0.0170442309765071,0.430956298828125,-0.1340752929687499,10.63025537109375,-0.1846332550048828,0.2236132174730301,3.5325186252593994,-0.0141064040362834,-0.1272513717412948,0.0081090480089187,0.9917370676994324,12.105908203125
