time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.011380692012608051,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.022761384025216103,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03414207696914673,0.12000000476837158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.045522768050432205,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05690346285700798,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06828415393829346,0.24000000953674316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07966484874486923,0.2666666805744171,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09104553610086441,0.30666667222976685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10242623090744019,0.3466666638851166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11380692571401596,0.3866666853427887,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12518762052059174,0.4266666769981384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13656830787658691,0.46666666865348816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1479489952325821,0.4933333396911621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15932969748973846,0.5333333611488342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17071038484573364,0.5733333230018616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18209107220172882,0.6133333444595337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1934717744588852,0.6533333659172058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20485246181488037,0.6933333277702332,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21623316407203674,0.7333333492279053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22761385142803192,0.7600000500679016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2389945387840271,0.800000011920929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25037524104118347,0.8399999737739563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26175591349601746,0.8799999952316284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.27313661575317383,0.9200000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2845173180103302,0.9600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2958979904651642,0.9866666793823242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.30727869272232056,1.0266667604446411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.31865939497947693,1.0666667222976685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3300400674343109,1.1066666841506958,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3414207696914673,1.1466666460037231,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35280147194862366,1.1866666078567505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36418214440345764,1.2266666889190674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.375562846660614,1.253333330154419,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3869435489177704,1.2933332920074463,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39832425117492676,1.3333333730697632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40970492362976074,1.37333345413208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4210856258869171,1.4133334159851074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
