time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.013606259599328041,0.04000000283122063,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.027212519198656082,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.040818776935338974,0.11000000685453415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.054425038397312164,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06803129613399506,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08163755387067795,0.21000000834465027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09524381160736084,0.24000000953674316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10885007679462433,0.2800000011920929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12245633453130722,0.3100000023841858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1360625922679901,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1496688574552536,0.3800000250339508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1632751077413559,0.4100000262260437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17688137292861938,0.45000001788139343,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19048762321472168,0.48000001907348633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20409388840198517,0.5199999809265137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.21770015358924866,0.550000011920929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.23130640387535095,0.5800000429153442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24491266906261444,0.6200000047683716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25851893424987793,0.6500000357627869,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2721251845359802,0.690000057220459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2857314348220825,0.7200000286102295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2993377149105072,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3129439651966095,0.7900000214576721,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3265502154827118,0.8200000524520874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3401564955711365,0.8600000143051147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35376274585723877,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.36736899614334106,0.9200000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.38097524642944336,0.9600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.39458152651786804,0.9900000691413879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.40818777680397034,1.03000009059906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42179402709007263,1.0600000619888306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4354003071784973,1.090000033378601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4490065574645996,1.130000114440918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4626128077507019,1.1600000858306885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4762190878391266,1.2000000476837158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4898253381252289,1.2300000190734863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5034316182136536,1.2599999904632568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5170378684997559,1.3000000715255737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5306441187858582,1.3300000429153442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5442503690719604,1.3700001239776611,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5578566193580627,1.399999976158142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.571462869644165,1.4300000667572021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5850691199302673,1.4700000286102295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5986754298210144,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6122816801071167,1.5400002002716064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.625887930393219,1.5700000524520874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6394941806793213,1.6000001430511475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6531004309654236,1.6400001049041748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6667066812515259,1.6700000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.680312991142273,1.7100000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6939192414283752,1.7400001287460327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7075254917144775,1.7699999809265137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7211317420005798,1.8100000619888306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7347379922866821,1.8400001525878906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7483442425727844,1.880000114440918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7619504928588867,1.9100000858306885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7755568027496338,1.940000057220459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7891630530357361,1.9800001382827759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8027693033218384,2.009999990463257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8163755536079407,2.0500001907348633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.829981803894043,2.0799999237060547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8435880541801453,2.1100001335144043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8571943044662476,2.1500000953674316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8708006143569946,2.180000066757202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8844068646430969,2.2200002670288086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8980131149291992,2.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9116193652153015,2.2800002098083496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9252256155014038,2.320000171661377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9388318657875061,2.3500001430511475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9524381756782532,2.390000104904175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9660444259643555,2.4200000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9796506762504578,2.450000047683716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9932569265365601,2.4900002479553223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0068632364273071,2.5199999809265137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0204694271087646,2.56000018119812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0340757369995117,2.5900001525878906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0476819276809692,2.6200003623962402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0612882375717163,2.6600000858306885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0748944282531738,2.690000295639038,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.088500738143921,2.7300000190734863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.102107048034668,2.760000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1157132387161255,2.7900002002716064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1293195486068726,2.830000162124634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.14292573928833,2.8600001335144043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1565320491790771,2.9000000953674316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1701382398605347,2.930000066757202,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1837445497512817,2.9600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1973508596420288,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2109570503234863,3.0299999713897705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2245633602142334,3.070000171661377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.238169550895691,3.0999999046325684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.251775860786438,3.130000114440918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2653820514678955,3.1700000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2789883613586426,3.200000286102295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2925946712493896,3.240000009536743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3062008619308472,3.2700002193450928,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3198071718215942,3.3000001907348633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3334133625030518,3.3400001525878906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3470196723937988,3.370000123977661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.360625982284546,3.4100003242492676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3742321729660034,3.440000057220459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3878384828567505,3.4700000286102295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.401444673538208,3.510000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.415050983428955,3.5399999618530273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4286571741104126,3.580000162124634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4422634840011597,3.6100003719329834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4558697938919067,3.640000343322754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4694759845733643,3.6800003051757812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4830822944641113,3.7100002765655518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4966884851455688,3.750000238418579,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.510294795036316,3.7800002098083496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5239009857177734,3.81000018119812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5375072956085205,3.8500001430511475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5511136054992676,3.880000114440918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.564719796180725,3.9200000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5783261060714722,3.950000047683716,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5919322967529297,3.9800002574920654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6055386066436768,4.019999980926514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6191447973251343,4.050000190734863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6327511072158813,4.090000152587891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6463574171066284,4.12000036239624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.659963607788086,4.150000095367432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.673569917678833,4.190000534057617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6871761083602905,4.220000267028809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7007824182510376,4.260000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7143886089324951,4.289999961853027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7279949188232422,4.320000171661377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7416012287139893,4.360000133514404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7552074193954468,4.390000343322754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7688137292861938,4.430000305175781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7824199199676514,4.460000038146973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7960262298583984,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.809632420539856,4.53000020980835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.823238730430603,4.560000419616699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.83684504032135,4.599999904632568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8504512310028076,4.630000114440918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8640575408935547,4.670000076293945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8776637315750122,4.700000286102295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.8912700414657593,4.730000019073486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9048763513565063,4.770000457763672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9184825420379639,4.800000190734863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.932088851928711,4.840000152587891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9456950426101685,4.87000036239624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9593013525009155,4.900000095367432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.972907543182373,4.940000057220459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9865138530731201,4.970000267028809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.000120162963867,5.010000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0137264728546143,5.039999961853027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0273325443267822,5.070000171661377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0409388542175293,5.1100006103515625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0545451641082764,5.139999866485596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0681514739990234,5.180000305175781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0817577838897705,5.210000038146973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.0953638553619385,5.2400007247924805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1089701652526855,5.279999732971191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1225764751434326,5.310000419616699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1361827850341797,5.350000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1497888565063477,5.380000591278076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.1633951663970947,5.409999847412109,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.177001476287842,5.450000286102295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
