time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
0.0,5.0,0.0,0.0,0.0,0.707267701625824,0.0,0.7069457769393921,0.0,0.0
0.03622586652636528,4.999824523925781,0.04188741743564606,0.0,0.0,0.7100587487220764,0.0,0.7041424512863159,0.0,0.0
0.07245173305273056,4.999366760253906,0.07958365976810455,0.0,0.0,0.7127191424369812,0.0,0.7014495134353638,0.0,0.0
0.10867760330438614,4.998624324798584,0.11727537959814072,0.0,0.0,0.7153496146202087,0.0,0.6987667083740234,0.0,0.0
0.14490346610546112,4.997598171234131,0.15496042370796204,0.0,0.0,0.717970609664917,0.0,0.6960734128952026,0.0,0.0
0.1811293363571167,4.996287822723389,0.19263668358325958,0.0,0.0,0.7206016778945923,0.0,0.6933492422103882,0.0,0.0
0.21735520660877228,4.994693279266357,0.23030197620391846,0.0,0.0,0.7232231497764587,0.0,0.6906144022941589,0.0,0.0
0.25358107686042786,4.992815017700195,0.26795417070388794,0.0,0.0,0.7257960438728333,0.0,0.6879099607467651,0.0,0.0
0.28980693221092224,4.990653038024902,0.3055911660194397,0.0,0.0,0.7283990979194641,0.0,0.6851531267166138,0.0,0.0
0.326032817363739,4.98820686340332,0.34321072697639465,0.0,0.0,0.7309730648994446,0.0,0.6824063062667847,0.0,0.0
0.3622586727142334,4.985477447509766,0.38081079721450806,0.0,0.0,0.7335381507873535,0.0,0.6796482801437378,0.0,0.0
0.3984845280647278,4.98246431350708,0.4183892607688904,0.0,0.0,0.7360942363739014,0.0,0.6768790483474731,0.0,0.0
0.43471041321754456,4.979167938232422,0.45594391226768494,0.0,0.0,0.738641619682312,0.0,0.6740983724594116,0.0,0.0
0.47093626856803894,4.975588798522949,0.4934726357460022,0.0,0.0,0.7411612272262573,0.0,0.6713270545005798,0.0,0.0
0.5071621537208557,4.971726894378662,0.5309733152389526,0.0,0.0,0.7437096834182739,0.0,0.6685027480125427,0.0,0.0
0.5433880090713501,4.967581748962402,0.568443775177002,0.0,0.0,0.7462310194969177,0.0,0.665687084197998,0.0,0.0
0.5796138644218445,4.963155269622803,0.6058819890022278,0.0,0.0,0.7487251162528992,0.0,0.6628805994987488,0.0,0.0
0.6158397197723389,4.9584455490112305,0.6432857513427734,0.0,0.0,0.7512112855911255,0.0,0.6600618362426758,0.0,0.0
0.652065634727478,4.952882766723633,0.6848024129867554,0.0,0.0,0.75397127866745,0.0,0.6569073796272278,0.0,0.0
0.6882914900779724,4.947578430175781,0.7221264243125916,0.0,0.0,0.7564399242401123,0.0,0.6540631651878357,0.0,0.0
0.7245173454284668,4.941993236541748,0.7594094276428223,0.0,0.0,0.7589185833930969,0.0,0.6511855125427246,0.0,0.0
0.7607432007789612,4.936127185821533,0.7966493368148804,0.0,0.0,0.7613340020179749,0.0,0.6483598351478577,0.0,0.0
0.7969690561294556,4.929980278015137,0.8338438272476196,0.0,0.0,0.7637962698936462,0.0,0.6454575061798096,0.0,0.0
0.8331949710845947,4.923552989959717,0.8709908723831177,0.0,0.0,0.7662327289581299,0.0,0.6425631642341614,0.0,0.0
0.8694208264350891,4.91684627532959,0.9080885648727417,0.0,0.0,0.7686614394187927,0.0,0.6396558880805969,0.0,0.0
0.9056466817855835,4.909859657287598,0.9451345205307007,0.0,0.0,0.7710463404655457,0.0,0.6367790699005127,0.0,0.0
0.9418725371360779,4.902593612670898,0.9821268320083618,0.0,0.0,0.7734239101409912,0.0,0.6338891386985779,0.0,0.0
0.9780983924865723,4.895049571990967,1.019063115119934,0.0,0.0,0.7758298516273499,0.0,0.630942165851593,0.0,0.0
1.0143243074417114,4.8872270584106445,1.0559417009353638,0.0,0.0,0.778191864490509,0.0,0.6280266046524048,0.0,0.0
1.050550103187561,4.87912654876709,1.0927602052688599,0.0,0.0,0.7805659174919128,0.0,0.6250734925270081,0.0,0.0
1.0867760181427002,4.870748519897461,1.1295164823532104,0.0,0.0,0.7829144597053528,0.0,0.6221293807029724,0.0,0.0
1.1230019330978394,4.862093925476074,1.1662087440490723,0.0,0.0,0.7852547764778137,0.0,0.6191728115081787,0.0,0.0
1.159227728843689,4.85316276550293,1.2028344869613647,0.0,0.0,0.7875890731811523,0.0,0.6162008047103882,0.0,0.0
1.1954536437988281,4.843955993652344,1.2393919229507446,0.0,0.0,0.7898983359336853,0.0,0.6132377982139587,0.0,0.0
1.2316794395446777,4.834473609924316,1.2758790254592896,0.0,0.0,0.7922008037567139,0.0,0.6102606058120728,0.0,0.0
1.267905354499817,4.824716091156006,1.312293291091919,0.0,0.0,0.794497549533844,0.0,0.6072673797607422,0.0,0.0
1.304131269454956,4.8135528564453125,1.3526663780212402,0.0,0.0,0.7970520257949829,0.0,0.6039106249809265,0.0,0.0
1.3403570652008057,4.803217887878418,1.388920783996582,0.0,0.0,0.7992986440658569,0.0,0.6009340286254883,0.0,0.0
1.3765829801559448,4.792608737945557,1.4250965118408203,0.0,0.0,0.8015588521957397,0.0,0.5979158878326416,0.0,0.0
1.4128087759017944,4.7817277908325195,1.4611910581588745,0.0,0.0,0.8038250207901001,0.0,0.5948657989501953,0.0,0.0
1.4490346908569336,4.770575046539307,1.4972023963928223,0.0,0.0,0.8060547709465027,0.0,0.591840922832489,0.0,0.0
1.4852606058120728,4.759150505065918,1.5331289768218994,0.0,0.0,0.8082597851753235,0.0,0.588826060295105,0.0,0.0
1.5214864015579224,4.747456073760986,1.5689680576324463,0.0,0.0,0.8104890584945679,0.0,0.585753858089447,0.0,0.0
1.5577123165130615,4.735491752624512,1.6047180891036987,0.0,0.0,0.8127011656761169,0.0,0.5826807022094727,0.0,0.0
1.5939381122589111,4.723257541656494,1.6403769254684448,0.0,0.0,0.8148847818374634,0.0,0.5796229243278503,0.0,0.0
