time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
4.636000156402588,4.127144813537598,2.3297979831695557,0.0,0.0,-0.28164994716644287,0.0,0.959517240524292,0.01124001108109951,-0.004259948618710041
4.640000343322754,4.129508018493652,2.328275680541992,0.0,0.0,-0.28283777832984924,0.0,0.9591677784919739,0.011244299821555614,-0.004256286658346653
4.644000053405762,4.131868362426758,2.326746940612793,0.0,0.0,-0.2840804159641266,0.0,0.9588004350662231,0.011248658411204815,-0.004454498179256916
4.648000240325928,4.134225368499756,2.3252112865448,0.0,0.0,-0.28526028990745544,0.0,0.9584500789642334,0.011252527125179768,-0.0042311097495257854
4.652000427246094,4.136580467224121,2.32366943359375,0.0,0.0,-0.28648310899734497,0.0,0.958085298538208,0.011259698309004307,-0.004386749118566513
4.656000137329102,4.1389312744140625,2.3221206665039062,0.0,0.0,-0.28770458698272705,0.0,0.9577192068099976,0.011260531842708588,-0.0043835449032485485
4.660000324249268,4.141280174255371,2.320565700531006,0.0,0.0,-0.2888629734516144,0.0,0.9573704600334167,0.011267829686403275,-0.00415878277271986
4.664000034332275,4.143625736236572,2.3190040588378906,0.0,0.0,-0.29008162021636963,0.0,0.9570019245147705,0.011271475814282894,-0.004376678261905909
4.668000221252441,4.145968437194824,2.3174359798431396,0.0,0.0,-0.2912369966506958,0.0,0.9566509127616882,0.011276254430413246,-0.0041510011069476604
4.672000408172607,4.148308753967285,2.315861463546753,0.0,0.0,-0.29245275259017944,0.0,0.956279993057251,0.011282683350145817,-0.004369812086224556
4.676000118255615,4.1506452560424805,2.3142802715301514,0.0,0.0,-0.29362770915031433,0.0,0.9559198617935181,0.011284970678389072,-0.004224700853228569
4.680000305175781,4.152979850769043,2.312692880630493,0.0,0.0,-0.2947845458984375,0.0,0.9555637836456299,0.011292575858533382,-0.004161071497946978
4.684000015258789,4.15531063079834,2.311099052429199,0.0,0.0,-0.29601261019706726,0.0,0.9551840424537659,0.011294475756585598,-0.004419250413775444
4.688000202178955,4.157639026641846,2.3094983100891113,0.0,0.0,-0.29719340801239014,0.0,0.9548172950744629,0.011302249506115913,-0.00425033550709486
4.692000389099121,4.159964561462402,2.3078911304473877,0.0,0.0,-0.298345685005188,0.0,0.9544578790664673,0.01130744069814682,-0.004149627406150103
4.696000099182129,4.16228723526001,2.3062777519226074,0.0,0.0,-0.29957547783851624,0.0,0.9540725946426392,0.011312155053019524,-0.0044302367605268955
