time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
5.288000106811523,17.626667022705078,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.2920002937316895,17.64000129699707,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.2960004806518555,17.65333366394043,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.300000190734863,17.66666603088379,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.304000377655029,17.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.308000087738037,17.69333267211914,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.312000274658203,17.706666946411133,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.316000461578369,17.720001220703125,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.320000171661377,17.733333587646484,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.324000358581543,17.746667861938477,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.328000068664551,17.760000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.332000255584717,17.773334503173828,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.336000442504883,17.786666870117188,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.340000152587891,17.799999237060547,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.344000339508057,17.81333351135254,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.3480000495910645,17.8266658782959,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.3520002365112305,17.84000015258789,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.3560004234313965,17.853334426879883,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.360000133514404,17.866666793823242,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.36400032043457,17.880001068115234,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.368000030517578,17.893333435058594,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.372000217437744,17.906667709350586,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.37600040435791,17.920000076293945,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.380000114440918,17.933332443237305,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.384000301361084,17.946666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.38800048828125,17.96000099182129,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.392000198364258,17.97333335876465,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.396000385284424,17.98666763305664,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.400000095367432,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.404000282287598,18.013334274291992,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.408000469207764,18.026668548583984,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.4120001792907715,18.040000915527344,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.4160003662109375,18.053333282470703,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.420000076293945,18.066665649414062,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.424000263214111,18.079999923706055,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.428000450134277,18.093334197998047,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.432000160217285,18.106666564941406,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.436000347137451,18.1200008392334,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.440000057220459,18.133333206176758,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.444000244140625,18.14666748046875,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.448000431060791,18.160001754760742,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.452000141143799,18.1733341217041,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.456000328063965,18.18666648864746,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.460000038146973,18.19999885559082,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.464000225067139,18.213333129882812,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.468000411987305,18.226667404174805,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.4720001220703125,18.239999771118164,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.4760003089904785,18.253334045410156,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.4800004959106445,18.26666831970215,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.484000205993652,18.280000686645508,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.488000392913818,18.2933349609375,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.492000102996826,18.30666732788086,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.496000289916992,18.31999969482422,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.500000476837158,18.33333396911621,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.504000186920166,18.34666633605957,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.508000373840332,18.360000610351562,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.51200008392334,18.373332977294922,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.516000270843506,18.386667251586914,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.520000457763672,18.400001525878906,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.52400016784668,18.413333892822266,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.528000354766846,18.426668167114258,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.5320000648498535,18.440000534057617,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.5360002517700195,18.453332901000977,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.5400004386901855,18.46666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.544000148773193,18.479999542236328,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.548000335693359,18.49333381652832,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.552000045776367,18.50666618347168,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.556000232696533,18.520000457763672,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.560000419616699,18.533334732055664,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.564000129699707,18.546667098999023,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.568000316619873,18.560001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.572000026702881,18.573333740234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.576000213623047,18.586666107177734,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
5.580000400543213,18.600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.05333709716796875,0.0
5.584000110626221,18.613332748413086,0.0,0.0,0.0,0.0,0.0,1.0,0.0533294677734375,0.0
