time,throttle,steering,linear_speed,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,voltage
0.0,0.075,0.0,0.0,-0.0170442309765071,-0.0,-0.0681769239060284,0.105344873046875,0.05746083984375,9.873687646484374,-0.2903168499469757,0.2254152595996856,3.89457631111145,-0.027378199622035,-0.1111387386918068,-0.0108381016179919,0.9933685660362244,11.1753662109375
0.0501172542572021,0.075,0.0,0.1285005667919773,-0.0852211548825356,-0.2386192336710997,0.0170442309765071,2.288856787109375,0.7661445312499999,6.924031201171875,-0.2903168499469757,0.2254152595996856,3.89457631111145,-0.027378199622035,-0.1111387386918068,-0.0108381016179919,0.9933685660362244,11.1576416015625
0.1002454757690429,0.075,0.0,0.0982380919695211,-0.1022653858590427,-0.0511326929295213,0.2045307717180854,0.5363011718749999,0.105344873046875,9.586383447265623,-0.2903168499469757,0.2254152595996856,3.89457631111145,-0.027378199622035,-0.1111387386918068,-0.0108381016179919,0.9933685660362244,11.1753662109375
0.1503596305847168,0.075,0.0,0.1641516649743157,0.0340884619530142,0.0852211548825356,0.0511326929295213,0.82360537109375,-0.3351882324218749,8.2743609375,-0.2903168499469757,0.2254152595996856,3.89457631111145,-0.027378199622035,-0.1111387386918068,-0.0108381016179919,0.9933685660362244,11.1576416015625
0.2005515098571777,0.075,0.0,0.2486959434092887,-0.0340884619530142,0.0852211548825356,0.1022653858590427,0.28730419921875,0.181959326171875,10.026916552734374,-0.2903168499469757,0.2254152595996856,3.89457631111145,-0.027378199622035,-0.1111387386918068,-0.0108381016179919,0.9933685660362244,11.06015625
0.2506835460662842,0.075,0.0,0.2234267523371697,-0.0170442309765071,0.0511326929295213,-0.1193096168355498,1.2737152832031249,-0.2202665527343749,9.289502441406247,-0.2903168499469757,0.2254152595996856,3.89457631111145,-0.027378199622035,-0.1111387386918068,-0.0108381016179919,0.9933685660362244,11.1753662109375
0.3007850646972656,0.075,0.0,0.3148867695342848,-0.1533980787885641,0.0170442309765071,0.1363538478120569,1.4939818359375,0.28730419921875,9.548076220703123,-0.2903168499469757,0.2254152595996856,3.89457631111145,-0.027378199622035,-0.1111387386918068,-0.0108381016179919,0.9933685660362244,11.1753662109375
0.3509209156036377,0.075,0.0,0.3331433441931387,0.0340884619530142,-0.0,0.1022653858590427,-0.17238251953125,-0.1340752929687499,8.513781103515624,-0.2738522887229919,0.2253034710884094,3.8314743041992183,-0.0210379064083099,-0.0835079774260521,-0.0002623804612085,0.9962849617004396,11.1753662109375
0.4010982513427734,0.075,0.0,0.3372613081873017,0.0,-0.0340884619530142,0.1363538478120569,-0.01915361328125,0.1244984863281249,9.366116894531247,-0.2697057723999023,0.2254670560359954,3.8146564960479736,-0.022527715191245,-0.0817087292671203,-0.0003296343784313,0.99640154838562,11.1576416015625
0.4512224197387695,0.075,0.0,0.4489155115905002,0.0170442309765071,-0.0681769239060284,0.0170442309765071,-0.1244984863281249,0.82360537109375,8.762778076171875,-0.2644333243370056,0.2253743857145309,3.7937886714935294,-0.023166062310338,-0.0785593539476394,-0.0009879193967208,0.996639847755432,11.1044677734375
0.5013556480407715,0.075,0.0,0.3525930714101226,0.0170442309765071,-0.0170442309765071,0.1022653858590427,0.5267243652343749,-0.0,10.678139404296877,-0.2602666020393371,0.2254433333873748,3.778463363647461,-0.022156361490488,-0.077523685991764,-0.0020828174892812,0.9967421889305116,11.16650390625
0.6014888286590576,0.075,0.0,0.4228444680865423,0.0170442309765071,0.1022653858590427,0.0340884619530142,0.411802685546875,0.1340752929687499,8.590395556640624,-0.2510551512241363,0.2251845151185989,3.738624811172485,-0.0210418570786714,-0.0740415453910827,-0.0011837319470942,0.9970324039459229,11.184228515625
0.6516237258911133,0.075,0.0,0.4746686145776442,0.0511326929295213,-0.0511326929295213,0.0170442309765071,0.3447650390625,-0.373495458984375,9.366116894531247,-0.2459942400455474,0.2249817997217178,3.717162609100342,-0.0227473489940166,-0.0725421234965324,-0.0017257995205,0.9971044659614564,11.1753662109375
0.701758861541748,0.075,0.0,0.4056768971895997,0.0852211548825356,-0.0681769239060284,0.0511326929295213,0.0670376464843749,0.9097966308593748,6.4834980957031245,-0.240851879119873,0.2243532538414001,3.69552230834961,-0.0225969515740871,-0.0699708461761474,-0.0016560369404032,0.9972917437553406,11.1753662109375
0.7519304752349854,0.075,0.0,0.5605800689132293,-0.0852211548825356,-0.1704423097650712,0.0340884619530142,0.0957680664062499,0.3064578125,7.498639599609374,-0.235507994890213,0.2242107689380645,3.672585964202881,-0.0237955898046493,-0.0682809054851532,-0.0017469290178269,0.997380793094635,11.1753662109375
0.8020849227905273,0.075,0.0,0.4303656884814379,0.1704423097650712,0.0340884619530142,0.0511326929295213,-0.6416460449218749,0.5363011718749999,12.50730947265625,-0.230908527970314,0.2240742444992065,3.649546623229981,-0.0236531868577003,-0.0660424679517746,-0.0009802691638469,0.9975359439849854,11.184228515625
0.8521831035614014,0.075,0.0,0.5698845053032321,-0.2386192336710997,-0.0,0.0340884619530142,0.258573779296875,0.55545478515625,18.013973291015624,-0.2259059101343155,0.2238141894340515,3.626124382019043,-0.0238969381898641,-0.0638278350234031,-0.0012947244103997,0.9976739287376404,11.09560546875
0.9023275375366212,0.075,0.0,0.4273171506150542,0.0852211548825356,-0.0511326929295213,0.1022653858590427,0.143652099609375,-0.928950244140625,13.005303417968747,-0.2215717732906341,0.2237307578325271,3.601943016052246,-0.0248887818306684,-0.061859592795372,2.821796624630224e-05,0.9977745413780212,11.148779296875
0.9524874687194824,0.075,0.0,0.518863384780334,0.1022653858590427,-0.1704423097650712,-0.0340884619530142,0.2681505859374999,1.1013327636718748,14.681244580078124,-0.2157997786998748,0.2234939634799957,3.578092098236084,-0.0234016682952642,-0.0600986182689666,-0.0024851160123944,0.997914969921112,11.1930908203125
1.0026099681854248,0.075,0.0,0.5558653911000382,-0.0340884619530142,-0.0681769239060284,0.0170442309765071,-0.5458779785156249,-0.45968671875,4.050989208984375,-0.2104359120130539,0.2232543379068374,3.5493950843811035,-0.0224599242210388,-0.0582218319177627,-0.0008454985800199,0.9980506896972656,11.16650390625
1.0527396202087402,0.075,0.0,0.4219307931297121,-0.0340884619530142,0.0170442309765071,0.0,-0.0670376464843749,0.55545478515625,14.556746093749998,-0.2062768936157226,0.2231029272079467,3.528409242630005,-0.02268997579813,-0.0584262087941169,-0.0004903518711216,0.9980337023735046,11.1930908203125
1.1028556823730469,0.075,0.0,0.5496730322313804,-0.1874865407415783,0.1193096168355498,0.0681769239060284,0.21068974609375,-0.59376201171875,6.081272216796875,-0.2012469172477722,0.2227703928947448,3.503432512283325,-0.0237632729113101,-0.0563779026269912,-0.0015710963634774,0.9981254935264589,11.201953125
1.1530449390411377,0.075,0.0,0.5359760147487355,-0.0340884619530142,0.1533980787885641,-0.0170442309765071,-0.1628057128906249,-0.8714894042968749,7.738059765625,-0.1968539357185363,0.2222467809915542,3.478010416030884,-0.0243416372686624,-0.0545927695930004,-0.0002006322029046,0.9982119798660278,11.1576416015625
1.203181505203247,0.075,0.0,0.5026200940851513,0.0,-0.0511326929295213,0.1193096168355498,0.009576806640625,0.009576806640625,10.40041201171875,-0.1915529817342758,0.2223379015922546,3.4525179862976074,-0.0251281913369894,-0.0515980534255504,-0.0017061263788491,0.9983503818511964,11.184228515625
