time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
7.224923610687256,18.035186767578125,-0.3982725143432617,0.0,0.0,-0.20946551859378815,0.0,0.9778160452842712,0.12215211987495422,-0.01613168604671955
7.238529682159424,18.05968475341797,-0.4093950688838959,0.0,0.0,-0.2135227918624878,0.0,0.9769381284713745,0.12195517867803574,-0.01623912900686264
7.25213623046875,18.09214210510254,-0.4245137870311737,0.0,0.0,-0.21896806359291077,0.0,0.9757320284843445,0.1216970905661583,-0.016306083649396896
7.265742301940918,18.116329193115234,-0.43607059121131897,0.0,0.0,-0.22308138012886047,0.0,0.9747998714447021,0.12151851505041122,-0.016393281519412994
7.279348850250244,18.140382766723633,-0.44781431555747986,0.0,0.0,-0.2272186577320099,0.0,0.9738438129425049,0.12134459614753723,-0.016580136492848396
7.292954921722412,18.172245025634766,-0.4637646973133087,0.0,0.0,-0.23275712132453918,0.0,0.9725348949432373,0.12112576514482498,-0.016651764512062073
7.30656099319458,18.195985794067383,-0.4759473502635956,0.0,0.0,-0.23693639039993286,0.0,0.9715251922607422,0.1209714338183403,-0.01676076091825962
7.320167541503906,18.22743034362793,-0.4924847185611725,0.0,0.0,-0.2425287961959839,0.0,0.9701442122459412,0.12077915668487549,-0.01684173010289669
7.333773612976074,18.2508544921875,-0.5051085948944092,0.0,0.0,-0.24674421548843384,0.0,0.9690806865692139,0.12064500153064728,-0.016967857256531715
7.3473801612854,18.27414321899414,-0.5179225206375122,0.0,0.0,-0.2509694993495941,0.0,0.9679949879646301,0.12051976472139359,-0.01700367033481598
7.360986232757568,18.30498504638672,-0.5353037714958191,0.0,0.0,-0.25662705302238464,0.0,0.966510534286499,0.12036686390638351,-0.017171839252114296
7.374592304229736,18.327957153320312,-0.5485625863075256,0.0,0.0,-0.2608790397644043,0.0,0.9653715491294861,0.12026268988847733,-0.017193637788295746
7.3881988525390625,18.358375549316406,-0.5665382146835327,0.0,0.0,-0.2665629982948303,0.0,0.9638175368309021,0.12014121562242508,-0.01722945086658001
7.4018049240112305,18.381027221679688,-0.5802432298660278,0.0,0.0,-0.27083757519721985,0.0,0.9626250863075256,0.12005528807640076,-0.0172932930290699
7.415411472320557,18.40354347229004,-0.5941399931907654,0.0,0.0,-0.2751122713088989,0.0,0.9614121317863464,0.11997892707586288,-0.01735869236290455
7.429017543792725,18.433351516723633,-0.6129680275917053,0.0,0.0,-0.28081902861595154,0.0,0.9597607254981995,0.11989590525627136,-0.017372705042362213
7.442623615264893,18.455549240112305,-0.6273133754730225,0.0,0.0,-0.28510424494743347,0.0,0.9584965109825134,0.11984793096780777,-0.017392948269844055
7.456230163574219,18.48493003845215,-0.6467396020889282,0.0,0.0,-0.2908242344856262,0.0,0.95677649974823,0.1197911947965622,-0.01748637482523918
7.469836235046387,18.506805419921875,-0.661534309387207,0.0,0.0,-0.29510533809661865,0.0,0.9554647207260132,0.11976557224988937,-0.01749727502465248
7.483442783355713,18.52854347229004,-0.6765214204788208,0.0,0.0,-0.2993886470794678,0.0,0.9541313052177429,0.11974955350160599,-0.01754087395966053
7.497048854827881,18.55731201171875,-0.6968042850494385,0.0,0.0,-0.3050861656665802,0.0,0.9523247480392456,0.1197388619184494,-0.01750350371003151
7.510654926300049,18.5787296295166,-0.7122412323951721,0.0,0.0,-0.3093531131744385,0.0,0.9509472846984863,0.11974206566810608,-0.017424089834094048
7.524261474609375,18.607070922851562,-0.733123779296875,0.0,0.0,-0.31503358483314514,0.0,0.9490805268287659,0.11976134032011032,-0.017458347603678703
7.537867546081543,18.62816619873047,-0.7490103244781494,0.0,0.0,-0.3192801773548126,0.0,0.9476603865623474,0.11978378146886826,-0.01737426221370697
7.551474094390869,18.649124145507812,-0.7650893926620483,0.0,0.0,-0.3235241174697876,0.0,0.9462199211120605,0.11981583386659622,-0.01743966154754162
7.565080165863037,18.676855087280273,-0.7868278622627258,0.0,0.0,-0.3291535973548889,0.0,0.9442764520645142,0.11987762898206711,-0.017425647005438805
7.578686237335205,18.697492599487305,-0.8033559918403625,0.0,0.0,-0.3333583176136017,0.0,0.9428002238273621,0.11993519961833954,-0.017361806705594063
7.592292785644531,18.724796295166016,-0.8256924152374268,0.0,0.0,-0.3389418125152588,0.0,0.9408073425292969,0.12002655118703842,-0.01726682111620903
7.605898857116699,18.745113372802734,-0.8426685333251953,0.0,0.0,-0.34311315417289734,0.0,0.9392940998077393,0.12010946124792099,-0.017198309302330017
7.619505405426025,18.765295028686523,-0.8598360419273376,0.0,0.0,-0.34726276993751526,0.0,0.9377678632736206,0.12020140886306763,-0.017173396423459053
7.633111476898193,18.791990280151367,-0.8830236792564392,0.0,0.0,-0.35277059674263,0.0,0.9357098937034607,0.1203310564160347,-0.01717495359480381
7.646717548370361,18.811853408813477,-0.9006370902061462,0.0,0.0,-0.35687318444252014,0.0,0.9341529011726379,0.12044145166873932,-0.017112666741013527
7.6603240966796875,18.838125228881836,-0.9244175553321838,0.0,0.0,-0.36230406165122986,0.0,0.9320600032806396,0.12060235440731049,-0.01697097159922123
7.6739301681518555,18.8576717376709,-0.9424746036529541,0.0,0.0,-0.3663488030433655,0.0,0.9304776191711426,0.12073328346014023,-0.016904015094041824
7.687536239624023,18.8770809173584,-0.9607212543487549,0.0,0.0,-0.3703722357749939,0.0,0.92888343334198,0.12087009102106094,-0.01682616025209427
7.70114278793335,18.902751922607422,-0.9853442907333374,0.0,0.0,-0.37569454312324524,0.0,0.9267435669898987,0.12107357382774353,-0.016732733696699142
7.714748859405518,18.92184829711914,-1.0040313005447388,0.0,0.0,-0.3796509802341461,0.0,0.925129771232605,0.12123335152864456,-0.016623735427856445
7.728355407714844,18.947101593017578,-1.0292394161224365,0.0,0.0,-0.3848821520805359,0.0,0.9229657053947449,0.1214594915509224,-0.016510065644979477
7.741961479187012,18.965885162353516,-1.0483639240264893,0.0,0.0,-0.3887695074081421,0.0,0.9213350415229797,0.12163864821195602,-0.016399510204792023
7.75556755065918,18.984535217285156,-1.0676748752593994,0.0,0.0,-0.39262810349464417,0.0,0.9196973443031311,0.12182294577360153,-0.016273384913802147
7.769174098968506,19.009197235107422,-1.0937120914459229,0.0,0.0,-0.3977220356464386,0.0,0.9175059795379639,0.1220879778265953,-0.01611144468188286
7.782780170440674,19.027538299560547,-1.1134554147720337,0.0,0.0,-0.40149980783462524,0.0,0.9158591032028198,0.12228986620903015,-0.016042932868003845
7.79638671875,19.051790237426758,-1.1400671005249023,0.0,0.0,-0.4064893424510956,0.0,0.9136555790901184,0.12257852405309677,-0.015870092436671257
7.809992790222168,19.06982421875,-1.1602396965026855,0.0,0.0,-0.41018518805503845,0.0,0.9120022654533386,0.12279786169528961,-0.015720609575510025
7.823598861694336,19.087730407714844,-1.1805949211120605,0.0,0.0,-0.41384899616241455,0.0,0.9103455543518066,0.12303083389997482,-0.015549326315522194
7.837205410003662,19.11140251159668,-1.2080179452896118,0.0,0.0,-0.4186778664588928,0.0,0.9081348180770874,0.1233476847410202,-0.015449672006070614
7.85081148147583,19.129005432128906,-1.2287958860397339,0.0,0.0,-0.42225295305252075,0.0,0.9064781069755554,0.12359272688627243,-0.015275275334715843
7.864418029785156,19.15227508544922,-1.256779432296753,0.0,0.0,-0.42696794867515564,0.0,0.9042667746543884,0.1239299476146698,-0.015153820626437664
7.878024101257324,19.169580459594727,-1.2779757976531982,0.0,0.0,-0.43045395612716675,0.0,0.902612566947937,0.12419058382511139,-0.015019909478724003
7.891630172729492,19.186758041381836,-1.2993499040603638,0.0,0.0,-0.4339018166065216,0.0,0.9009601473808289,0.12445598095655441,-0.014881325885653496
7.905236721038818,19.20946502685547,-1.3281234502792358,0.0,0.0,-0.43843233585357666,0.0,0.8987642526626587,0.12481942027807236,-0.014649315737187862
7.918842792510986,19.226350784301758,-1.349908471107483,0.0,0.0,-0.4417886435985565,0.0,0.8971191644668579,0.12509922683238983,-0.014474919997155666
7.9324493408203125,19.248668670654297,-1.3792260885238647,0.0,0.0,-0.446197509765625,0.0,0.8949345350265503,0.1254802942276001,-0.014235123060643673
7.9460554122924805,19.265262603759766,-1.401416301727295,0.0,0.0,-0.44945743680000305,0.0,0.8933017253875732,0.12577085196971893,-0.014141697436571121
7.959661483764648,19.281736373901367,-1.4237785339355469,0.0,0.0,-0.4526689648628235,0.0,0.8916786313056946,0.12606652081012726,-0.013968857936561108
7.973268032073975,19.303508758544922,-1.4538602828979492,0.0,0.0,-0.4568938612937927,0.0,0.8895212411880493,0.12646812200546265,-0.013772661797702312
7.986874103546143,19.319698333740234,-1.4766191244125366,0.0,0.0,-0.4600133001804352,0.0,0.8879120349884033,0.12676849961280823,-0.013587364926934242
8.000480651855469,19.341096878051758,-1.5072263479232788,0.0,0.0,-0.4641052782535553,0.0,0.8857800364494324,0.1271960288286209,-0.013406739570200443
8.014086723327637,19.357006072998047,-1.5303754806518555,0.0,0.0,-0.4671165943145752,0.0,0.8841957449913025,0.12750309705734253,-0.01318562962114811
8.027692794799805,19.372798919677734,-1.5536906719207764,0.0,0.0,-0.47009849548339844,0.0,0.882614016532898,0.12782323360443115,-0.01303147617727518
8.041298866271973,19.393672943115234,-1.5850321054458618,0.0,0.0,-0.47399595379829407,0.0,0.8805270195007324,0.12825240194797516,-0.012805694714188576
8.054905891418457,19.409191131591797,-1.6087273359298706,0.0,0.0,-0.476874977350235,0.0,0.8789710998535156,0.12857891619205475,-0.0126686692237854
8.068511962890625,19.429706573486328,-1.6405718326568604,0.0,0.0,-0.48064124584198,0.0,0.87691730260849,0.129018172621727,-0.012477143667638302
8.082118034362793,19.44495964050293,-1.6646411418914795,0.0,0.0,-0.483415424823761,0.0,0.8753911256790161,0.12934401631355286,-0.01224980503320694
8.095724105834961,19.460100173950195,-1.6888681650161743,0.0,0.0,-0.48614805936813354,0.0,0.8738764524459839,0.129685178399086,-0.012120564468204975
8.109330177307129,19.480113983154297,-1.7214137315750122,0.0,0.0,-0.4897235035896301,0.0,0.8718778491020203,0.1301271915435791,-0.011879212222993374
8.122937202453613,19.4949951171875,-1.7460036277770996,0.0,0.0,-0.4923536479473114,0.0,0.8703952431678772,0.1304663121700287,-0.011740629561245441
8.136543273925781,19.514667510986328,-1.779028058052063,0.0,0.0,-0.49579060077667236,0.0,0.8684421181678772,0.1309202015399933,-0.011393393389880657
8.15014934539795,19.529296875,-1.8039731979370117,0.0,0.0,-0.4983236789703369,0.0,0.8669911026954651,0.13127419352531433,-0.011360693722963333
8.163755416870117,19.5438175201416,-1.8290671110153198,0.0,0.0,-0.5008072257041931,0.0,0.8655588626861572,0.13161015510559082,-0.01114425528794527
8.177361488342285,19.56301498413086,-1.8627560138702393,0.0,0.0,-0.5040597915649414,0.0,0.8636687994003296,0.1320677101612091,-0.010932487435638905
8.19096851348877,19.577293395996094,-1.8881933689117432,0.0,0.0,-0.5064441561698914,0.0,0.8622727394104004,0.13241194188594818,-0.010711378417909145
8.204574584960938,19.596168518066406,-1.922333836555481,0.0,0.0,-0.5095651745796204,0.0,0.8604320883750916,0.13287769258022308,-0.010544766671955585
8.218180656433105,19.610206604003906,-1.948104739189148,0.0,0.0,-0.5118461847305298,0.0,0.8590770959854126,0.1332133561372757,-0.010336114093661308
8.231786727905273,19.624143600463867,-1.974016785621643,0.0,0.0,-0.5140976905822754,0.0,0.8577316403388977,0.13355788588523865,-0.01012279000133276
8.245392799377441,19.6425724029541,-2.008781909942627,0.0,0.0,-0.5170191526412964,0.0,0.8559738397598267,0.13401445746421814,-0.009862751699984074
8.258999824523926,19.656280517578125,-2.0350146293640137,0.0,0.0,-0.5191783308982849,0.0,0.854665994644165,0.13435785472393036,-0.009685240685939789
8.272605895996094,19.674407958984375,-2.070202112197876,0.0,0.0,-0.5219795107841492,0.0,0.8529580235481262,0.1348133236169815,-0.009588699787855148
8.286211967468262,19.68789291381836,-2.096747398376465,0.0,0.0,-0.5240288972854614,0.0,0.8517005443572998,0.13515180349349976,-0.009229007177054882
8.29981803894043,19.70128631591797,-2.1234238147735596,0.0,0.0,-0.5260443091392517,0.0,0.8504571914672852,0.13549761474132538,-0.009151151403784752
8.313424110412598,19.718997955322266,-2.1591923236846924,0.0,0.0,-0.5286659598350525,0.0,0.848829984664917,0.13594582676887512,-0.00889111403375864
